"file","cat","conf"
"CATH13__2019-09-01__10-09-20(5).JPG","Human",0.999
"CATH13__2019-09-01__10-09-22(6).JPG","Human",0.997
"CATH13__2019-09-01__10-09-22(6).JPG","Human",0.908
"CATH13__2019-09-01__10-09-22(6).JPG","Human",0.275
"CATH13__2019-09-01__10-09-22(6).JPG","Human",0.209
"CATH13__2019-09-01__10-09-22(6).JPG","Human",0.163
"CATH13__2019-09-01__10-09-23(7).JPG","Human",0.997
"CATH13__2019-09-01__10-09-23(7).JPG","Human",0.984
"CATH13__2019-09-01__10-09-23(7).JPG","Human",0.228
"CATH13__2019-09-01__10-09-25(8).JPG","Human",0.999
"CATH13__2019-09-01__10-09-26(9).JPG","Human",0.998
"CATH13__2019-09-01__10-09-28(10).JPG","Human",0.999
"CATH13__2019-09-01__10-09-29(11).JPG","Human",0.999
"CATH13__2019-09-01__10-09-29(11).JPG","Human",0.28
"CATH13__2019-09-01__10-09-29(11).JPG","Human",0.258
"CATH13__2019-09-01__10-09-29(11).JPG","Human",0.139
"CATH13__2019-09-01__10-09-31(12).JPG","Human",0.999
"CATH13__2019-09-01__10-09-32(13).JPG","Human",0.999
"CATH13__2019-09-01__10-09-32(13).JPG","Human",0.115
"CATH13__2019-09-01__10-09-33(14).JPG","Human",0.999
"CATH13__2019-09-01__10-09-34(15).JPG","Human",0.998
"CATH13__2019-09-01__10-09-36(16).JPG","Human",0.999
"CATH13__2019-09-01__10-09-38(17).JPG","Human",0.998
"CATH13__2019-09-01__10-09-39(18).JPG","Human",0.997
"CATH13__2019-09-01__10-09-41(19).JPG","Human",0.998
"CATH13__2019-09-01__10-09-45(20).JPG","Human",0.998
"CATH13__2019-09-01__10-09-46(21).JPG","Human",0.999
"CATH13__2019-09-01__10-09-47(22).JPG","Human",0.683
"CATH13__2019-09-01__10-09-49(23).JPG","Animal",0.965
"CATH13__2019-09-01__10-09-49(23).JPG","Animal",0.964
"CATH13__2019-09-01__10-09-49(23).JPG","Human",0.637
"CATH13__2019-09-01__10-09-49(23).JPG","Human",0.183
"CATH13__2019-09-01__10-09-49(23).JPG","Animal",0.154
"CATH13__2019-09-01__10-09-51(24).JPG","Human",0.998
"CATH13__2019-09-01__10-09-52(25).JPG","Animal",0.975
"CATH13__2019-09-01__10-09-54(26).JPG","Human",0.999
"CATH13__2019-09-01__10-09-54(26).JPG","Human",0.789
"CATH13__2019-09-01__10-09-55(27).JPG","Human",0.999
"CATH13__2019-09-01__10-09-56(28).JPG","Human",0.999
"CATH13__2019-09-01__10-09-58(29).JPG","Human",0.999
"CATH13__2019-09-01__10-10-00(1).JPG","Blank",0
"CATH13__2019-09-01__10-10-00(1).JPG","Blank",0
"CATH13__2019-09-01__10-10-15(2).JPG","Blank",0
"CATH13__2019-09-01__10-10-15(2).JPG","Blank",0
"CATH13__2019-09-01__12-00-00(1).JPG","Blank",0
"CATH13__2019-09-01__12-00-00(1).JPG","Blank",0
"CATH13__2019-09-01__12-12-06(1).JPG","Human",0.999
"CATH13__2019-09-01__12-12-08(2).JPG","Human",0.999
"CATH13__2019-09-01__12-12-08(2).JPG","Human",0.103
"CATH13__2019-09-01__12-12-09(3).JPG","Blank",0
"CATH13__2019-09-01__12-12-09(3).JPG","Blank",0
"CATH13__2019-09-01__13-15-09(1).JPG","Blank",0
"CATH13__2019-09-01__13-15-09(1).JPG","Blank",0
"CATH13__2019-09-01__15-10-30(1).JPG","Human",0.999
"CATH13__2019-09-01__15-10-32(2).JPG","Human",0.913
"CATH13__2019-09-01__15-10-32(2).JPG","Human",0.735
"CATH13__2019-09-01__15-10-32(2).JPG","Human",0.224
"CATH13__2019-09-01__15-10-32(2).JPG","Human",0.159
"CATH13__2019-09-01__15-10-34(3).JPG","Blank",0
"CATH13__2019-09-01__15-10-34(3).JPG","Blank",0
"CATH13__2019-09-01__15-46-06(1).JPG","Blank",0
"CATH13__2019-09-01__15-46-06(1).JPG","Blank",0
"CATH13__2019-09-01__15-46-08(2).JPG","Blank",0
"CATH13__2019-09-01__15-46-08(2).JPG","Blank",0
"CATH13__2019-09-01__16-00-47(1).JPG","Human",0.999
"CATH13__2019-09-01__16-00-47(1).JPG","Human",0.148
"CATH13__2019-09-01__16-00-48(2).JPG","Blank",0
"CATH13__2019-09-01__16-00-48(2).JPG","Blank",0
"CATH13__2019-09-01__16-01-11(1).JPG","Human",0.999
"CATH13__2019-09-01__16-01-11(1).JPG","Human",0.258
"CATH13__2019-09-01__16-01-12(2).JPG","Blank",0
"CATH13__2019-09-01__16-01-12(2).JPG","Blank",0
"CATH13__2019-09-01__16-14-26(1).JPG","Blank",0
"CATH13__2019-09-01__16-14-26(1).JPG","Blank",0
"CATH13__2019-09-01__16-14-28(2).JPG","Animal",0.691
"CATH13__2019-09-01__16-14-28(2).JPG","Human",0.659
"CATH13__2019-09-01__16-14-30(3).JPG","Blank",0
"CATH13__2019-09-01__16-14-30(3).JPG","Blank",0
"CATH13__2019-09-01__16-18-03(1).JPG","Human",0.999
"CATH13__2019-09-01__16-18-03(1).JPG","Human",0.208
"CATH13__2019-09-01__16-18-03(1).JPG","Human",0.193
"CATH13__2019-09-01__16-18-05(2).JPG","Human",0.999
"CATH13__2019-09-01__16-18-05(2).JPG","Human",0.902
"CATH13__2019-09-01__16-18-05(2).JPG","Human",0.761
"CATH13__2019-09-01__16-18-05(2).JPG","Human",0.285
"CATH13__2019-09-01__16-18-06(3).JPG","Blank",0
"CATH13__2019-09-01__16-18-06(3).JPG","Blank",0
"CATH13__2019-09-01__16-18-09(4).JPG","Human",0.999
"CATH13__2019-09-01__16-19-30(1).JPG","Human",0.999
"CATH13__2019-09-01__16-19-30(1).JPG","Human",0.342
"CATH13__2019-09-01__16-19-30(1).JPG","Human",0.14
"CATH13__2019-09-01__16-19-36(2).JPG","Animal",0.985
"CATH13__2019-09-01__16-50-20(1).JPG","Human",0.998
"CATH13__2019-09-01__16-50-20(1).JPG","Human",0.486
"CATH13__2019-09-01__16-50-22(2).JPG","Human",0.999
"CATH13__2019-09-01__16-50-23(3).JPG","Human",0.999
"CATH13__2019-09-01__16-50-25(4).JPG","Human",0.999
"CATH13__2019-09-01__16-50-26(5).JPG","Human",0.999
"CATH13__2019-09-01__16-50-27(6).JPG","Human",0.999
"CATH13__2019-09-01__16-50-27(6).JPG","Human",0.973
"CATH13__2019-09-01__16-50-29(7).JPG","Human",0.999
"CATH13__2019-09-01__16-50-30(8).JPG","Blank",0
"CATH13__2019-09-01__16-50-30(8).JPG","Blank",0
"CATH13__2019-09-01__16-50-32(9).JPG","Blank",0
"CATH13__2019-09-01__16-50-32(9).JPG","Blank",0
"CATH13__2019-09-01__17-16-12(1).JPG","Blank",0
"CATH13__2019-09-01__17-16-12(1).JPG","Blank",0
"CATH13__2019-09-01__22-58-35(1).JPG","Animal",0.999
"CATH13__2019-09-01__22-58-36(2).JPG","Animal",0.997
"CATH13__2019-09-01__22-58-36(2).JPG","Animal",0.113
"CATH13__2019-09-01__22-58-36(2).JPG","Animal",0.111
"CATH13__2019-09-02__09-00-17(1).JPG","Human",0.998
"CATH13__2019-09-02__09-00-17(1).JPG","Human",0.312
"CATH13__2019-09-02__09-00-17(1).JPG","Human",0.173
"CATH13__2019-09-02__09-00-18(2).JPG","Blank",0
"CATH13__2019-09-02__09-00-18(2).JPG","Blank",0
"CATH13__2019-09-02__09-00-19(3).JPG","Human",0.998
"CATH13__2019-09-02__09-00-22(4).JPG","Human",0.999
"CATH13__2019-09-02__09-00-24(5).JPG","Human",0.999
"CATH13__2019-09-02__09-00-25(6).JPG","Human",0.998
"CATH13__2019-09-02__09-00-27(7).JPG","Human",0.999
"CATH13__2019-09-02__09-00-30(8).JPG","Human",0.999
"CATH13__2019-09-02__09-00-32(9).JPG","Human",0.999
"CATH13__2019-09-02__09-00-33(10).JPG","Human",0.996
"CATH13__2019-09-02__09-00-34(11).JPG","Human",0.999
"CATH13__2019-09-02__09-00-36(12).JPG","Human",0.999
"CATH13__2019-09-02__09-00-36(12).JPG","Human",0.112
"CATH13__2019-09-02__09-00-37(13).JPG","Human",0.999
"CATH13__2019-09-02__09-00-38(14).JPG","Human",0.999
"CATH13__2019-09-02__09-00-41(15).JPG","Human",0.997
"CATH13__2019-09-02__09-00-42(16).JPG","Blank",0
"CATH13__2019-09-02__09-00-42(16).JPG","Blank",0
"CATH13__2019-09-02__12-00-00(1).JPG","Blank",0
"CATH13__2019-09-02__12-00-00(1).JPG","Blank",0
"CATH13__2019-09-02__12-15-49(1).JPG","Human",0.999
"CATH13__2019-09-02__12-15-50(2).JPG","Human",0.999
"CATH13__2019-09-02__12-15-52(3).JPG","Human",0.999
"CATH13__2019-09-02__12-15-55(4).JPG","Human",0.999
"CATH13__2019-09-02__12-15-56(5).JPG","Human",0.998
"CATH13__2019-09-02__12-15-58(6).JPG","Blank",0
"CATH13__2019-09-02__12-15-58(6).JPG","Blank",0
"CATH13__2019-09-02__14-31-44(1).JPG","Human",0.999
"CATH13__2019-09-02__14-31-46(2).JPG","Blank",0
"CATH13__2019-09-02__14-31-46(2).JPG","Blank",0
"CATH13__2019-09-02__16-03-58(1).JPG","Human",0.999
"CATH13__2019-09-02__16-03-59(2).JPG","Human",0.999
"CATH13__2019-09-02__16-03-59(2).JPG","Human",0.253
"CATH13__2019-09-02__17-52-14(1).JPG","Human",0.999
"CATH13__2019-09-02__17-52-16(2).JPG","Blank",0
"CATH13__2019-09-02__17-52-16(2).JPG","Blank",0
"CATH13__2019-09-03__11-14-54(1).JPG","Human",0.998
"CATH13__2019-09-03__11-15-13(1).JPG","Human",0.998
"CATH13__2019-09-03__12-00-00(1).JPG","Blank",0
"CATH13__2019-09-03__12-00-00(1).JPG","Blank",0
"CATH13__2019-09-03__12-39-49(1).JPG","Human",0.998
"CATH13__2019-09-03__12-39-51(2).JPG","Human",0.999
"CATH13__2019-09-03__12-39-54(3).JPG","Human",0.997
"CATH13__2019-09-03__12-39-54(3).JPG","Human",0.142
"CATH13__2019-09-03__12-39-55(4).JPG","Human",0.998
"CATH13__2019-09-03__12-39-56(5).JPG","Human",0.998
"CATH13__2019-09-03__12-39-56(5).JPG","Human",0.12
"CATH13__2019-09-03__12-39-59(6).JPG","Human",0.998
"CATH13__2019-09-03__12-40-00(1).JPG","Human",0.995
"CATH13__2019-09-03__12-40-00(1).JPG","Human",0.11
"CATH13__2019-09-03__12-40-01(2).JPG","Blank",0
"CATH13__2019-09-03__12-40-01(2).JPG","Blank",0
"CATH13__2019-09-04__09-59-03(1).JPG","Human",0.998
"CATH13__2019-09-04__09-59-03(1).JPG","Human",0.396
"CATH13__2019-09-04__09-59-03(1).JPG","Human",0.134
"CATH13__2019-09-04__09-59-05(2).JPG","Human",0.998
"CATH13__2019-09-04__09-59-06(3).JPG","Blank",0
"CATH13__2019-09-04__09-59-06(3).JPG","Blank",0
"CATH13__2019-09-04__09-59-08(4).JPG","Human",0.999
"CATH13__2019-09-04__09-59-09(5).JPG","Human",0.998
"CATH13__2019-09-04__09-59-09(5).JPG","Human",0.941
"CATH13__2019-09-04__09-59-09(5).JPG","Human",0.713
"CATH13__2019-09-04__09-59-10(6).JPG","Human",0.996
"CATH13__2019-09-04__09-59-11(7).JPG","Human",0.999
"CATH13__2019-09-04__09-59-13(8).JPG","Blank",0
"CATH13__2019-09-04__09-59-13(8).JPG","Blank",0
"CATH13__2019-09-04__12-00-00(1).JPG","Blank",0
"CATH13__2019-09-04__12-00-00(1).JPG","Blank",0
"CATH13__2019-09-04__12-46-08(1).JPG","Human",0.999
"CATH13__2019-09-04__12-46-08(1).JPG","Human",0.193
"CATH13__2019-09-04__12-46-10(2).JPG","Blank",0
"CATH13__2019-09-04__12-46-10(2).JPG","Blank",0
"CATH13__2019-09-04__12-46-17(3).JPG","Human",0.999
"CATH13__2019-09-04__12-46-18(4).JPG","Human",0.985
"CATH13__2019-09-04__12-46-18(4).JPG","Human",0.738
"CATH13__2019-09-04__12-46-19(5).JPG","Human",0.978
"CATH13__2019-09-04__12-46-19(5).JPG","Human",0.895
"CATH13__2019-09-04__12-46-19(5).JPG","Human",0.354
"CATH13__2019-09-04__12-46-22(6).JPG","Human",0.999
"CATH13__2019-09-04__12-46-26(7).JPG","Human",0.997
"CATH13__2019-09-04__12-46-26(7).JPG","Human",0.607
"CATH13__2019-09-04__12-46-27(8).JPG","Human",0.974
"CATH13__2019-09-04__12-46-27(8).JPG","Human",0.422
"CATH13__2019-09-04__12-46-29(9).JPG","Human",0.846
"CATH13__2019-09-04__12-46-29(9).JPG","Human",0.668
"CATH13__2019-09-04__12-46-29(9).JPG","Vehicle",0.199
"CATH13__2019-09-04__12-46-29(9).JPG","Animal",0.185
"CATH13__2019-09-04__12-46-30(10).JPG","Blank",0
"CATH13__2019-09-04__12-46-30(10).JPG","Blank",0
"CATH13__2019-09-04__12-46-36(11).JPG","Human",0.99
"CATH13__2019-09-04__12-46-37(12).JPG","Human",0.997
"CATH13__2019-09-04__12-46-39(13).JPG","Blank",0
"CATH13__2019-09-04__12-46-39(13).JPG","Blank",0
"CATH13__2019-09-04__12-46-46(14).JPG","Blank",0
"CATH13__2019-09-04__12-46-46(14).JPG","Blank",0
"CATH13__2019-09-04__13-10-57(1).JPG","Human",0.998
"CATH13__2019-09-04__13-13-40(1).JPG","Human",0.997
"CATH13__2019-09-04__13-13-42(2).JPG","Blank",0
"CATH13__2019-09-04__13-13-42(2).JPG","Blank",0
"CATH13__2019-09-04__13-27-36(1).JPG","Blank",0
"CATH13__2019-09-04__13-27-36(1).JPG","Blank",0
"CATH13__2019-09-04__13-27-39(2).JPG","Blank",0
"CATH13__2019-09-04__13-27-39(2).JPG","Blank",0
"CATH13__2019-09-04__13-28-55(1).JPG","Human",0.999
"CATH13__2019-09-04__13-28-56(2).JPG","Human",0.999
"CATH13__2019-09-04__13-29-00(1).JPG","Human",0.999
"CATH13__2019-09-04__13-29-01(2).JPG","Human",0.999
"CATH13__2019-09-04__13-29-03(3).JPG","Human",0.999
"CATH13__2019-09-04__13-29-03(3).JPG","Human",0.605
"CATH13__2019-09-04__13-29-03(3).JPG","Human",0.122
"CATH13__2019-09-04__13-29-05(4).JPG","Human",0.999
"CATH13__2019-09-04__13-29-07(5).JPG","Human",0.986
"CATH13__2019-09-04__13-29-09(6).JPG","Human",0.994
"CATH13__2019-09-04__13-29-10(7).JPG","Human",0.996
"CATH13__2019-09-04__13-29-12(8).JPG","Human",0.996
"CATH13__2019-09-04__13-29-14(9).JPG","Human",0.998
"CATH13__2019-09-04__13-29-15(10).JPG","Animal",0.209
"CATH13__2019-09-04__15-14-39(1).JPG","Human",0.999
"CATH13__2019-09-04__15-14-41(2).JPG","Human",0.999
"CATH13__2019-09-04__15-14-42(3).JPG","Human",0.999
"CATH13__2019-09-04__15-14-44(4).JPG","Human",0.998
"CATH13__2019-09-04__15-14-45(5).JPG","Human",0.96
"CATH13__2019-09-04__15-14-45(5).JPG","Human",0.249
"CATH13__2019-09-05__08-38-52(1).JPG","Human",0.999
"CATH13__2019-09-05__08-38-52(1).JPG","Human",0.12
"CATH13__2019-09-05__08-38-54(2).JPG","Human",0.999
"CATH13__2019-09-05__08-38-54(2).JPG","Human",0.998
"CATH13__2019-09-05__08-38-54(2).JPG","Human",0.518
"CATH13__2019-09-05__08-38-55(3).JPG","Human",0.999
"CATH13__2019-09-05__08-38-55(3).JPG","Human",0.998
"CATH13__2019-09-05__08-38-56(4).JPG","Human",0.997
"CATH13__2019-09-05__08-38-56(4).JPG","Human",0.561
"CATH13__2019-09-05__08-38-56(4).JPG","Human",0.559
"CATH13__2019-09-05__08-38-56(4).JPG","Human",0.493
"CATH13__2019-09-05__08-38-56(4).JPG","Human",0.229
"CATH13__2019-09-05__08-38-56(4).JPG","Human",0.175
"CATH13__2019-09-05__08-38-58(5).JPG","Human",0.997
"CATH13__2019-09-05__08-38-58(5).JPG","Human",0.71
"CATH13__2019-09-05__08-38-58(5).JPG","Human",0.71
"CATH13__2019-09-05__08-38-58(5).JPG","Human",0.574
"CATH13__2019-09-05__08-39-01(1).JPG","Human",0.995
"CATH13__2019-09-05__08-39-01(1).JPG","Human",0.946
"CATH13__2019-09-05__08-39-01(1).JPG","Human",0.925
"CATH13__2019-09-05__08-39-01(1).JPG","Human",0.819
"CATH13__2019-09-05__08-39-01(1).JPG","Human",0.442
"CATH13__2019-09-05__08-39-03(2).JPG","Human",0.999
"CATH13__2019-09-05__08-39-03(2).JPG","Human",0.434
"CATH13__2019-09-05__08-39-03(2).JPG","Human",0.233
"CATH13__2019-09-05__08-39-04(3).JPG","Human",0.997
"CATH13__2019-09-05__08-39-04(3).JPG","Human",0.266
"CATH13__2019-09-05__08-39-04(3).JPG","Human",0.146
"CATH13__2019-09-05__08-39-05(4).JPG","Human",0.998
"CATH13__2019-09-05__08-39-05(4).JPG","Human",0.507
"CATH13__2019-09-05__08-39-05(4).JPG","Human",0.143
"CATH13__2019-09-05__08-39-07(5).JPG","Human",0.999
"CATH13__2019-09-05__08-39-08(6).JPG","Blank",0
"CATH13__2019-09-05__08-39-08(6).JPG","Blank",0
"CATH13__2019-09-05__09-48-51(1).JPG","Human",0.998
"CATH13__2019-09-05__09-48-53(2).JPG","Human",0.995
"CATH13__2019-09-05__09-48-54(3).JPG","Blank",0
"CATH13__2019-09-05__09-48-54(3).JPG","Blank",0
"CATH13__2019-09-05__11-20-51(1).JPG","Human",0.843
"CATH13__2019-09-05__11-20-53(2).JPG","Human",0.996
"CATH13__2019-09-05__11-20-54(3).JPG","Human",0.995
"CATH13__2019-09-05__11-20-54(3).JPG","Human",0.107
"CATH13__2019-09-05__11-20-56(4).JPG","Human",0.996
"CATH13__2019-09-05__11-20-56(4).JPG","Human",0.226
"CATH13__2019-09-05__11-20-57(5).JPG","Human",0.997
"CATH13__2019-09-05__11-20-57(5).JPG","Human",0.105
"CATH13__2019-09-05__11-20-59(6).JPG","Human",0.997
"CATH13__2019-09-05__11-20-59(6).JPG","Human",0.133
"CATH13__2019-09-05__11-21-00(1).JPG","Human",0.997
"CATH13__2019-09-05__11-21-00(1).JPG","Human",0.127
"CATH13__2019-09-05__11-21-01(2).JPG","Human",0.997
"CATH13__2019-09-05__11-21-01(2).JPG","Human",0.467
"CATH13__2019-09-05__11-21-03(3).JPG","Human",0.993
"CATH13__2019-09-05__11-21-03(3).JPG","Human",0.135
"CATH13__2019-09-05__11-21-03(3).JPG","Human",0.104
"CATH13__2019-09-05__11-21-04(4).JPG","Human",0.993
"CATH13__2019-09-05__11-21-04(4).JPG","Human",0.324
"CATH13__2019-09-05__11-21-04(4).JPG","Human",0.169
"CATH13__2019-09-05__11-21-04(4).JPG","Human",0.124
"CATH13__2019-09-05__11-21-06(5).JPG","Human",0.987
"CATH13__2019-09-05__11-21-06(5).JPG","Human",0.674
"CATH13__2019-09-05__11-21-06(5).JPG","Human",0.102
"CATH13__2019-09-05__11-21-08(6).JPG","Human",0.994
"CATH13__2019-09-05__11-21-08(6).JPG","Human",0.499
"CATH13__2019-09-05__11-21-09(7).JPG","Human",0.997
"CATH13__2019-09-05__11-21-09(7).JPG","Human",0.46
"CATH13__2019-09-05__11-21-09(7).JPG","Human",0.258
"CATH13__2019-09-05__11-21-11(8).JPG","Human",0.996
"CATH13__2019-09-05__11-21-13(9).JPG","Human",0.998
"CATH13__2019-09-05__11-21-13(9).JPG","Human",0.53
"CATH13__2019-09-05__11-21-13(9).JPG","Human",0.118
"CATH13__2019-09-05__11-21-15(10).JPG","Human",0.998
"CATH13__2019-09-05__11-21-15(10).JPG","Human",0.511
"CATH13__2019-09-05__11-21-16(11).JPG","Human",0.998
"CATH13__2019-09-05__11-21-18(12).JPG","Human",0.998
"CATH13__2019-09-05__11-21-19(13).JPG","Human",0.998
"CATH13__2019-09-05__11-21-19(13).JPG","Human",0.149
"CATH13__2019-09-05__11-21-20(14).JPG","Human",0.999
"CATH13__2019-09-05__11-21-23(15).JPG","Human",0.999
"CATH13__2019-09-05__11-21-23(15).JPG","Human",0.225
"CATH13__2019-09-05__11-21-25(16).JPG","Human",0.999
"CATH13__2019-09-05__11-21-27(17).JPG","Human",0.999
"CATH13__2019-09-05__11-21-27(17).JPG","Human",0.977
"CATH13__2019-09-05__11-21-27(17).JPG","Human",0.121
"CATH13__2019-09-05__11-21-27(17).JPG","Human",0.118
"CATH13__2019-09-05__11-21-28(18).JPG","Human",0.994
"CATH13__2019-09-05__11-21-28(18).JPG","Human",0.993
"CATH13__2019-09-05__11-21-28(18).JPG","Human",0.368
"CATH13__2019-09-05__11-21-30(19).JPG","Human",0.996
"CATH13__2019-09-05__11-21-30(19).JPG","Human",0.996
"CATH13__2019-09-05__11-21-30(19).JPG","Human",0.622
"CATH13__2019-09-05__11-21-31(20).JPG","Human",0.995
"CATH13__2019-09-05__11-21-31(20).JPG","Human",0.987
"CATH13__2019-09-05__11-21-31(20).JPG","Human",0.532
"CATH13__2019-09-05__11-21-31(20).JPG","Human",0.2
"CATH13__2019-09-05__11-21-33(21).JPG","Human",0.994
"CATH13__2019-09-05__11-21-33(21).JPG","Human",0.956
"CATH13__2019-09-05__11-21-33(21).JPG","Human",0.696
"CATH13__2019-09-05__11-21-33(21).JPG","Human",0.421
"CATH13__2019-09-05__11-21-36(22).JPG","Human",0.995
"CATH13__2019-09-05__11-21-36(22).JPG","Human",0.973
"CATH13__2019-09-05__11-21-36(22).JPG","Human",0.412
"CATH13__2019-09-05__11-21-36(22).JPG","Human",0.251
"CATH13__2019-09-05__11-21-37(23).JPG","Human",0.992
"CATH13__2019-09-05__11-21-37(23).JPG","Human",0.974
"CATH13__2019-09-05__11-21-37(23).JPG","Human",0.886
"CATH13__2019-09-05__11-21-37(23).JPG","Human",0.438
"CATH13__2019-09-05__11-21-43(24).JPG","Human",0.99
"CATH13__2019-09-05__11-21-43(24).JPG","Human",0.985
"CATH13__2019-09-05__11-21-43(24).JPG","Human",0.809
"CATH13__2019-09-05__11-21-43(24).JPG","Human",0.24
"CATH13__2019-09-05__11-21-43(24).JPG","Human",0.179
"CATH13__2019-09-05__11-21-44(25).JPG","Human",0.994
"CATH13__2019-09-05__11-21-44(25).JPG","Human",0.989
"CATH13__2019-09-05__11-21-44(25).JPG","Human",0.528
"CATH13__2019-09-05__11-21-44(25).JPG","Human",0.43
"CATH13__2019-09-05__11-21-44(25).JPG","Human",0.116
"CATH13__2019-09-05__11-21-46(26).JPG","Human",0.996
"CATH13__2019-09-05__11-21-46(26).JPG","Human",0.918
"CATH13__2019-09-05__11-21-46(26).JPG","Human",0.81
"CATH13__2019-09-05__11-21-46(26).JPG","Human",0.13
"CATH13__2019-09-05__11-21-55(27).JPG","Human",0.994
"CATH13__2019-09-05__11-21-55(27).JPG","Human",0.935
"CATH13__2019-09-05__11-21-55(27).JPG","Human",0.37
"CATH13__2019-09-05__11-21-56(28).JPG","Human",0.998
"CATH13__2019-09-05__11-21-56(28).JPG","Human",0.998
"CATH13__2019-09-05__11-21-58(29).JPG","Human",0.998
"CATH13__2019-09-05__11-21-59(30).JPG","Human",0.994
"CATH13__2019-09-05__11-21-59(30).JPG","Human",0.126
"CATH13__2019-09-05__11-22-01(1).JPG","Animal",0.836
"CATH13__2019-09-05__12-00-00(1).JPG","Blank",0
"CATH13__2019-09-05__12-00-00(1).JPG","Blank",0
"CATH13__2019-09-05__14-32-14(1).JPG","Human",0.999
"CATH13__2019-09-05__14-32-15(2).JPG","Human",0.999
"CATH13__2019-09-05__14-32-19(3).JPG","Human",0.998
"CATH13__2019-09-05__14-32-20(4).JPG","Human",0.999
"CATH13__2019-09-05__14-32-20(4).JPG","Human",0.523
"CATH13__2019-09-05__14-32-21(5).JPG","Animal",0.158
"CATH13__2019-09-05__14-32-22(6).JPG","Human",0.997
"CATH13__2019-09-05__14-32-24(7).JPG","Human",0.997
"CATH13__2019-09-05__14-32-25(8).JPG","Blank",0
"CATH13__2019-09-05__14-32-25(8).JPG","Blank",0
"CATH13__2019-09-05__23-51-11(1).JPG","Animal",0.976
"CATH13__2019-09-06__12-00-00(1).JPG","Blank",0
"CATH13__2019-09-06__12-00-00(1).JPG","Blank",0
"CATH13__2019-09-06__14-05-50(1).JPG","Human",0.999
"CATH13__2019-09-06__14-05-50(1).JPG","Human",0.469
"CATH13__2019-09-06__14-05-51(2).JPG","Human",0.999
"CATH13__2019-09-06__14-05-53(3).JPG","Human",0.999
"CATH13__2019-09-06__14-05-55(4).JPG","Human",0.999
"CATH13__2019-09-06__14-05-58(5).JPG","Human",0.999
"CATH13__2019-09-06__14-06-00(1).JPG","Human",0.999
"CATH13__2019-09-06__14-06-02(2).JPG","Human",0.999
"CATH13__2019-09-06__14-06-03(3).JPG","Human",0.998
"CATH13__2019-09-06__14-06-03(3).JPG","Human",0.289
"CATH13__2019-09-06__14-06-05(4).JPG","Blank",0
"CATH13__2019-09-06__14-06-05(4).JPG","Blank",0
"CATH13__2019-09-06__14-06-06(5).JPG","Blank",0
"CATH13__2019-09-06__14-06-06(5).JPG","Blank",0
"CATH13__2019-09-06__14-07-16(1).JPG","Human",0.994
"CATH13__2019-09-06__14-07-16(1).JPG","Human",0.361
"CATH13__2019-09-06__14-07-17(2).JPG","Human",0.984
"CATH13__2019-09-06__14-07-19(3).JPG","Human",0.997
"CATH13__2019-09-06__14-07-21(4).JPG","Human",0.997
"CATH13__2019-09-06__14-07-27(5).JPG","Human",0.99
"CATH13__2019-09-06__14-07-29(6).JPG","Human",0.998
"CATH13__2019-09-06__14-07-29(6).JPG","Human",0.227
"CATH13__2019-09-06__14-07-31(7).JPG","Human",0.998
"CATH13__2019-09-06__14-07-31(7).JPG","Human",0.125
"CATH13__2019-09-06__14-07-32(8).JPG","Human",0.998
"CATH13__2019-09-06__14-07-32(8).JPG","Human",0.14
"CATH13__2019-09-06__14-07-33(9).JPG","Human",0.996
"CATH13__2019-09-06__14-07-33(9).JPG","Human",0.607
"CATH13__2019-09-06__14-07-36(10).JPG","Human",0.998
"CATH13__2019-09-06__14-07-37(11).JPG","Human",0.999
"CATH13__2019-09-06__14-07-39(12).JPG","Human",0.998
"CATH13__2019-09-06__14-07-40(13).JPG","Human",0.998
"CATH13__2019-09-06__14-07-42(14).JPG","Human",0.998
"CATH13__2019-09-06__14-07-43(15).JPG","Human",0.998
"CATH13__2019-09-06__14-07-43(15).JPG","Animal",0.785
"CATH13__2019-09-06__14-07-44(16).JPG","Human",0.999
"CATH13__2019-09-06__14-07-45(17).JPG","Human",0.999
"CATH13__2019-09-06__14-07-48(18).JPG","Human",0.999
"CATH13__2019-09-06__14-07-51(19).JPG","Human",0.999
"CATH13__2019-09-06__14-07-55(20).JPG","Human",0.999
"CATH13__2019-09-06__14-08-06(1).JPG","Human",0.997
"CATH13__2019-09-06__14-08-06(1).JPG","Human",0.567
"CATH13__2019-09-06__14-08-06(1).JPG","Human",0.32
"CATH13__2019-09-06__14-08-09(2).JPG","Human",0.995
"CATH13__2019-09-06__14-08-10(3).JPG","Human",0.997
"CATH13__2019-09-06__14-08-12(4).JPG","Human",0.996
"CATH13__2019-09-06__14-08-17(5).JPG","Human",0.998
"CATH13__2019-09-06__14-08-18(6).JPG","Human",0.998
"CATH13__2019-09-06__14-08-19(7).JPG","Human",0.999
"CATH13__2019-09-06__14-08-21(8).JPG","Human",0.993
"CATH13__2019-09-06__14-08-21(8).JPG","Human",0.874
"CATH13__2019-09-06__14-08-21(8).JPG","Animal",0.304
"CATH13__2019-09-06__14-08-21(8).JPG","Human",0.19
"CATH13__2019-09-06__14-08-22(9).JPG","Human",0.998
