"file","cat","conf"
"CATH24__2020-01-08__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-09__12-00-00(1).JPG","Animal",0.301
"CATH24__2020-01-10__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-10__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-11__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-11__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-12__06-45-56(1).JPG","Blank",0
"CATH24__2020-01-12__06-45-56(1).JPG","Blank",0
"CATH24__2020-01-12__06-45-57(2).JPG","Animal",0.146
"CATH24__2020-01-12__12-00-00(1).JPG","Animal",0.125
"CATH24__2020-01-12__18-37-36(1).JPG","Animal",0.609
"CATH24__2020-01-12__18-37-36(1).JPG","Animal",0.58
"CATH24__2020-01-12__18-37-36(1).JPG","Animal",0.293
"CATH24__2020-01-12__18-37-36(1).JPG","Animal",0.189
"CATH24__2020-01-13__05-43-01(1).JPG","Animal",0.999
"CATH24__2020-01-13__05-43-04(2).JPG","Animal",0.501
"CATH24__2020-01-13__05-43-04(2).JPG","Animal",0.26
"CATH24__2020-01-13__05-43-04(2).JPG","Animal",0.135
"CATH24__2020-01-13__06-20-29(1).JPG","Animal",0.192
"CATH24__2020-01-13__12-00-00(1).JPG","Animal",0.148
"CATH24__2020-01-13__12-00-00(1).JPG","Animal",0.107
"CATH24__2020-01-13__21-33-56(1).JPG","Animal",0.567
"CATH24__2020-01-13__21-33-56(1).JPG","Animal",0.215
"CATH24__2020-01-13__21-33-56(1).JPG","Animal",0.185
"CATH24__2020-01-13__21-33-56(1).JPG","Animal",0.184
"CATH24__2020-01-13__21-33-56(1).JPG","Animal",0.126
"CATH24__2020-01-13__21-33-56(1).JPG","Animal",0.102
"CATH24__2020-01-14__12-00-00(1).JPG","Animal",0.152
"CATH24__2020-01-14__12-00-00(1).JPG","Animal",0.148
"CATH24__2020-01-15__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-15__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-16__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-16__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-16__23-09-46(1).JPG","Animal",0.124
"CATH24__2020-01-17__12-00-00(1).JPG","Human",0.116
"CATH24__2020-01-18__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-18__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-19__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-19__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-20__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-20__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-21__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-21__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-22__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-22__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-23__12-00-00(1).JPG","Animal",0.353
"CATH24__2020-01-24__12-00-00(1).JPG","Animal",0.143
"CATH24__2020-01-24__12-00-00(1).JPG","Animal",0.109
"CATH24__2020-01-25__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-25__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-26__12-00-00(1).JPG","Animal",0.152
"CATH24__2020-01-27__12-00-00(1).JPG","Animal",0.958
"CATH24__2020-01-27__12-00-00(1).JPG","Animal",0.572
"CATH24__2020-01-27__12-00-00(1).JPG","Animal",0.187
"CATH24__2020-01-27__12-00-00(1).JPG","Animal",0.116
"CATH24__2020-01-28__12-00-00(1).JPG","Animal",0.169
"CATH24__2020-01-29__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-29__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-30__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-30__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-31__12-00-00(1).JPG","Blank",0
"CATH24__2020-01-31__12-00-00(1).JPG","Blank",0
"CATH24__2020-02-01__12-00-00(1).JPG","Animal",0.888
"CATH24__2020-02-01__12-00-00(1).JPG","Animal",0.214
"CATH24__2020-02-01__12-00-00(1).JPG","Animal",0.21
"CATH24__2020-02-01__12-00-00(1).JPG","Animal",0.205
"CATH24__2020-02-01__12-00-00(1).JPG","Animal",0.153
"CATH24__2020-02-01__12-00-00(1).JPG","Animal",0.142
"CATH24__2020-02-01__12-00-00(1).JPG","Animal",0.127
"CATH24__2020-02-01__16-06-49(1).JPG","Animal",0.911
"CATH24__2020-02-01__16-06-49(1).JPG","Animal",0.785
"CATH24__2020-02-01__16-06-49(1).JPG","Animal",0.512
"CATH24__2020-02-01__16-06-49(1).JPG","Animal",0.454
"CATH24__2020-02-01__16-06-49(1).JPG","Animal",0.191
"CATH24__2020-02-01__16-06-49(1).JPG","Animal",0.139
"CATH24__2020-02-02__12-00-00(1).JPG","Blank",0
"CATH24__2020-02-02__12-00-00(1).JPG","Blank",0
"CATH24__2020-02-02__15-13-07(1).JPG","Animal",0.97
"CATH24__2020-02-03__12-00-00(1).JPG","Animal",0.171
"CATH24__2020-02-03__12-38-17(1).JPG","Animal",0.997
"CATH24__2020-02-03__12-38-18(2).JPG","Blank",0
"CATH24__2020-02-03__12-38-18(2).JPG","Blank",0
"CATH24__2020-02-04__12-00-00(1).JPG","Blank",0
"CATH24__2020-02-04__12-00-00(1).JPG","Blank",0
"CATH24__2020-02-05__12-00-00(1).JPG","Blank",0
"CATH24__2020-02-05__12-00-00(1).JPG","Blank",0
"CATH24__2020-02-06__12-00-00(1).JPG","Human",0.461
"CATH24__2020-02-07__12-00-00(1).JPG","Animal",0.653
"CATH24__2020-02-08__12-00-00(1).JPG","Animal",0.411
"CATH24__2020-02-09__12-00-00(1).JPG","Animal",0.419
"CATH24__2020-02-10__12-00-00(1).JPG","Animal",0.821
"CATH24__2020-02-11__12-00-00(1).JPG","Animal",0.794
"CATH24__2020-02-11__12-00-00(1).JPG","Human",0.789
"CATH24__2020-02-12__12-00-00(1).JPG","Animal",0.822
"CATH24__2020-02-12__12-00-00(1).JPG","Human",0.353
"CATH24__2020-02-13__12-00-00(1).JPG","Animal",0.189
"CATH24__2020-02-14__12-00-00(1).JPG","Animal",0.607
"CATH24__2020-02-15__12-00-00(1).JPG","Animal",0.941
"CATH24__2020-02-16__12-00-00(1).JPG","Blank",0
"CATH24__2020-02-16__12-00-00(1).JPG","Blank",0
"CATH24__2020-02-17__12-00-00(1).JPG","Animal",0.126
"CATH24__2020-02-17__13-53-46(1).JPG","Animal",0.999
"CATH24__2020-02-17__13-53-47(2).JPG","Animal",0.999
"CATH24__2020-02-17__13-53-48(3).JPG","Animal",0.999
"CATH24__2020-02-17__13-53-48(3).JPG","Animal",0.14
"CATH24__2020-02-18__12-00-00(1).JPG","Animal",0.962
"CATH24__2020-02-19__12-00-00(1).JPG","Blank",0
"CATH24__2020-02-19__12-00-00(1).JPG","Blank",0
"CATH24__2020-02-20__12-00-00(1).JPG","Animal",0.172
"CATH24__2020-02-21__12-00-00(1).JPG","Blank",0
"CATH24__2020-02-21__12-00-00(1).JPG","Blank",0
"CATH24__2020-02-22__12-00-00(1).JPG","Animal",0.156
"CATH24__2020-02-22__12-00-00(1).JPG","Human",0.132
"CATH24__2020-02-22__14-42-05(1).JPG","Animal",0.999
"CATH24__2020-02-22__14-42-25(2).JPG","Animal",0.999
"CATH24__2020-02-23__03-04-22(1).JPG","Animal",0.999
"CATH24__2020-02-23__03-04-24(2).JPG","Animal",0.997
"CATH24__2020-02-23__12-00-00(1).JPG","Animal",0.174
"CATH24__2020-02-24__12-00-00(1).JPG","Animal",0.981
"CATH24__2020-02-24__12-00-00(1).JPG","Animal",0.976
"CATH24__2020-02-25__12-00-00(1).JPG","Animal",0.981
"CATH24__2020-02-26__12-00-00(1).JPG","Blank",0
"CATH24__2020-02-26__12-00-00(1).JPG","Blank",0
"CATH24__2020-02-27__12-00-00(1).JPG","Human",0.193
"CATH24__2020-02-27__12-00-00(1).JPG","Animal",0.109
"CATH24__2020-02-28__12-00-00(1).JPG","Animal",0.851
"CATH24__2020-02-28__12-00-00(1).JPG","Human",0.119
"CATH24__2020-02-29__06-18-37(1).JPG","Animal",0.999
"CATH24__2020-02-29__06-18-38(2).JPG","Animal",0.999
"CATH24__2020-02-29__06-18-40(3).JPG","Blank",0
"CATH24__2020-02-29__06-18-40(3).JPG","Blank",0
"CATH24__2020-02-29__12-00-00(1).JPG","Human",0.125
"CATH24__2020-02-29__15-01-07(1).JPG","Animal",0.999
"CATH24__2020-02-29__15-01-07(1).JPG","Animal",0.112
"CATH24__2020-02-29__15-01-08(2).JPG","Animal",0.999
"CATH24__2020-02-29__15-01-09(3).JPG","Animal",0.672
"CATH24__2020-03-01__12-00-00(1).JPG","Animal",0.187
"CATH24__2020-03-01__12-00-00(1).JPG","Animal",0.156
"CATH24__2020-03-02__12-00-00(1).JPG","Animal",0.866
"CATH24__2020-03-02__12-00-00(1).JPG","Animal",0.258
"CATH24__2020-03-02__12-00-00(1).JPG","Animal",0.176
"CATH24__2020-03-02__12-00-00(1).JPG","Animal",0.172
"CATH24__2020-03-02__12-00-00(1).JPG","Human",0.104
"CATH24__2020-03-03__12-00-00(1).JPG","Blank",0
"CATH24__2020-03-03__12-00-00(1).JPG","Blank",0
"CATH24__2020-03-04__12-00-00(1).JPG","Animal",0.924
"CATH24__2020-03-04__12-00-00(1).JPG","Human",0.497
"CATH24__2020-03-05__12-00-00(1).JPG","Animal",0.146
"CATH24__2020-03-05__12-00-00(1).JPG","Animal",0.103
"CATH24__2020-03-06__12-00-00(1).JPG","Animal",0.43
"CATH24__2020-03-06__12-00-00(1).JPG","Animal",0.302
"CATH24__2020-03-07__12-00-00(1).JPG","Animal",0.943
"CATH24__2020-03-07__12-00-00(1).JPG","Human",0.366
"CATH24__2020-03-07__12-00-00(1).JPG","Animal",0.209
"CATH24__2020-03-08__12-00-00(1).JPG","Animal",0.231
"CATH24__2020-03-09__12-00-00(1).JPG","Animal",0.644
"CATH24__2020-03-09__12-00-00(1).JPG","Animal",0.333
"CATH24__2020-03-09__12-00-00(1).JPG","Human",0.105
"CATH24__2020-03-10__12-00-00(1).JPG","Animal",0.102
"CATH24__2020-03-11__12-00-00(1).JPG","Animal",0.886
"CATH24__2020-03-11__12-00-00(1).JPG","Human",0.117
"CATH24__2020-03-12__12-00-00(1).JPG","Animal",0.633
"CATH24__2020-03-12__12-00-00(1).JPG","Animal",0.556
"CATH24__2020-03-12__12-00-00(1).JPG","Animal",0.174
"CATH24__2020-03-12__12-00-00(1).JPG","Animal",0.169
"CATH24__2020-03-13__12-00-00(1).JPG","Animal",0.981
"CATH24__2020-03-13__12-00-00(1).JPG","Animal",0.847
"CATH24__2020-03-13__12-00-00(1).JPG","Human",0.384
"CATH24__2020-03-14__12-00-00(1).JPG","Animal",0.849
"CATH24__2020-03-14__12-00-00(1).JPG","Human",0.128
"CATH24__2020-03-15__12-00-00(1).JPG","Animal",0.804
"CATH24__2020-03-15__12-00-00(1).JPG","Human",0.446
"CATH24__2020-03-15__12-00-00(1).JPG","Animal",0.157
"CATH24__2020-03-16__12-00-00(1).JPG","Animal",0.86
"CATH24__2020-03-16__12-00-00(1).JPG","Human",0.575
"CATH24__2020-03-17__12-00-00(1).JPG","Animal",0.949
"CATH24__2020-03-17__12-00-00(1).JPG","Animal",0.877
"CATH24__2020-03-17__12-00-00(1).JPG","Human",0.259
"CATH24__2020-03-17__12-00-00(1).JPG","Animal",0.228
"CATH24__2020-03-18__12-00-00(1).JPG","Animal",0.943
"CATH24__2020-03-18__12-00-00(1).JPG","Animal",0.782
"CATH24__2020-03-18__12-00-00(1).JPG","Human",0.209
"CATH24__2020-03-19__12-00-00(1).JPG","Animal",0.934
"CATH24__2020-03-19__12-00-00(1).JPG","Animal",0.589
"CATH24__2020-03-19__12-00-00(1).JPG","Animal",0.55
"CATH24__2020-03-20__12-00-00(1).JPG","Animal",0.771
"CATH24__2020-03-21__12-00-00(1).JPG","Animal",0.739
"CATH24__2020-03-21__12-00-00(1).JPG","Animal",0.139
"CATH24__2020-03-21__12-00-00(1).JPG","Animal",0.12
"CATH24__2020-03-22__12-00-00(1).JPG","Animal",0.246
"CATH24__2020-03-22__12-00-00(1).JPG","Animal",0.151
"CATH24__2020-03-23__12-00-00(1).JPG","Animal",0.883
"CATH24__2020-03-23__12-00-00(1).JPG","Animal",0.342
"CATH24__2020-03-23__12-00-00(1).JPG","Vehicle",0.281
"CATH24__2020-03-23__12-00-00(1).JPG","Animal",0.151
"CATH24__2020-03-23__12-00-00(1).JPG","Vehicle",0.136
"CATH24__2020-03-24__12-00-00(1).JPG","Animal",0.806
"CATH24__2020-03-24__12-00-00(1).JPG","Animal",0.269
"CATH24__2020-03-24__12-00-00(1).JPG","Animal",0.18
"CATH24__2020-03-25__12-00-00(1).JPG","Animal",0.739
"CATH24__2020-03-25__12-00-00(1).JPG","Animal",0.596
"CATH24__2020-03-26__12-00-00(1).JPG","Animal",0.415
"CATH24__2020-03-26__12-00-00(1).JPG","Animal",0.178
"CATH24__2020-03-27__12-00-00(1).JPG","Animal",0.519
"CATH24__2020-03-27__12-00-00(1).JPG","Animal",0.14
"CATH24__2020-03-28__12-00-00(1).JPG","Vehicle",0.142
"CATH24__2020-03-28__12-00-00(1).JPG","Animal",0.118
"CATH24__2020-03-29__12-00-00(1).JPG","Blank",0
"CATH24__2020-03-29__12-00-00(1).JPG","Blank",0
"CATH24__2020-03-30__12-00-00(1).JPG","Animal",0.899
"CATH24__2020-03-31__12-00-00(1).JPG","Animal",0.821
"CATH24__2020-04-01__12-00-00(1).JPG","Animal",0.972
"CATH24__2020-04-02__12-00-00(1).JPG","Animal",0.931
"CATH24__2020-04-02__12-00-00(1).JPG","Human",0.104
"CATH24__2020-04-03__12-00-00(1).JPG","Animal",0.879
"CATH24__2020-04-03__12-00-00(1).JPG","Human",0.485
"CATH24__2020-04-04__12-00-00(1).JPG","Animal",0.846
"CATH24__2020-04-05__12-00-00(1).JPG","Animal",0.917
"CATH24__2020-04-05__12-00-00(1).JPG","Human",0.303
"CATH24__2020-04-06__12-00-00(1).JPG","Animal",0.878
"CATH24__2020-04-06__12-00-00(1).JPG","Human",0.506
"CATH24__2020-04-07__12-00-00(1).JPG","Animal",0.906
"CATH24__2020-04-07__12-00-00(1).JPG","Human",0.588
"CATH24__2020-04-08__12-00-00(1).JPG","Animal",0.528
"CATH24__2020-04-08__12-00-00(1).JPG","Human",0.289
"CATH24__2020-04-08__12-00-00(1).JPG","Animal",0.132
"CATH24__2020-04-09__12-00-00(1).JPG","Animal",0.533
"CATH24__2020-04-10__12-00-00(1).JPG","Animal",0.957
"CATH24__2020-04-10__12-00-00(1).JPG","Animal",0.276
"CATH24__2020-04-11__12-00-00(1).JPG","Animal",0.139
"CATH24__2020-04-12__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-12__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-13__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-13__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-14__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-14__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-15__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-15__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-16__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-16__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-17__12-00-00(1).JPG","Animal",0.104
"CATH24__2020-04-18__12-00-00(1).JPG","Animal",0.192
"CATH24__2020-04-19__12-00-00(1).JPG","Animal",0.168
"CATH24__2020-04-20__03-54-45(1).JPG","Animal",0.999
"CATH24__2020-04-20__03-54-46(2).JPG","Animal",0.954
"CATH24__2020-04-20__12-00-00(1).JPG","Animal",0.11
"CATH24__2020-04-20__12-00-00(1).JPG","Human",0.105
"CATH24__2020-04-21__07-14-01(1).JPG","Blank",0
"CATH24__2020-04-21__07-14-01(1).JPG","Blank",0
"CATH24__2020-04-21__07-14-04(2).JPG","Animal",0.999
"CATH24__2020-04-21__07-15-52(1).JPG","Animal",0.999
"CATH24__2020-04-21__07-16-11(1).JPG","Animal",0.998
"CATH24__2020-04-21__07-16-12(2).JPG","Blank",0
"CATH24__2020-04-21__07-16-12(2).JPG","Blank",0
"CATH24__2020-04-21__07-29-02(1).JPG","Animal",0.999
"CATH24__2020-04-21__07-29-04(2).JPG","Animal",0.999
"CATH24__2020-04-21__07-29-05(3).JPG","Animal",0.999
"CATH24__2020-04-21__07-29-06(4).JPG","Blank",0
"CATH24__2020-04-21__07-29-06(4).JPG","Blank",0
"CATH24__2020-04-21__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-21__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-21__15-14-01(1).JPG","Animal",0.999
"CATH24__2020-04-21__16-55-31(1).JPG","Animal",0.998
"CATH24__2020-04-21__16-55-32(2).JPG","Animal",0.993
"CATH24__2020-04-22__12-00-00(1).JPG","Animal",0.59
"CATH24__2020-04-23__08-11-21(1).JPG","Blank",0
"CATH24__2020-04-23__08-11-21(1).JPG","Blank",0
"CATH24__2020-04-23__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-23__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-24__05-10-15(1).JPG","Animal",0.999
"CATH24__2020-04-24__05-10-16(2).JPG","Animal",0.999
"CATH24__2020-04-24__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-24__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-25__08-11-04(1).JPG","Animal",0.999
"CATH24__2020-04-25__08-11-06(2).JPG","Blank",0
"CATH24__2020-04-25__08-11-06(2).JPG","Blank",0
"CATH24__2020-04-25__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-25__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-26__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-26__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-27__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-27__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-28__05-07-15(1).JPG","Animal",0.999
"CATH24__2020-04-28__05-07-15(1).JPG","Animal",0.717
"CATH24__2020-04-28__05-07-17(2).JPG","Animal",0.309
"CATH24__2020-04-28__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-28__12-00-00(1).JPG","Blank",0
"CATH24__2020-04-29__12-00-00(1).JPG","Animal",0.126
"CATH24__2020-04-30__12-00-00(1).JPG","Animal",0.18
"CATH24__2020-05-01__12-00-00(1).JPG","Animal",0.768
"CATH24__2020-05-01__12-00-00(1).JPG","Animal",0.111
"CATH24__2020-05-01__12-00-00(1).JPG","Animal",0.103
"CATH24__2020-05-01__15-39-24(1).JPG","Animal",0.807
"CATH24__2020-05-01__15-39-24(1).JPG","Animal",0.316
"CATH24__2020-05-01__15-39-24(1).JPG","Animal",0.149
"CATH24__2020-05-01__15-39-24(1).JPG","Vehicle",0.131
"CATH24__2020-05-02__12-00-00(1).JPG","Animal",0.52
"CATH24__2020-05-02__12-00-00(1).JPG","Animal",0.483
"CATH24__2020-05-02__12-00-00(1).JPG","Animal",0.203
"CATH24__2020-05-02__12-00-00(1).JPG","Animal",0.113
"CATH24__2020-05-03__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-03__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-04__12-00-00(1).JPG","Vehicle",0.757
"CATH24__2020-05-05__02-43-03(1).JPG","Animal",0.999
"CATH24__2020-05-05__02-43-03(1).JPG","Animal",0.296
"CATH24__2020-05-05__02-43-03(1).JPG","Animal",0.175
"CATH24__2020-05-05__02-43-03(1).JPG","Human",0.149
"CATH24__2020-05-05__02-43-05(2).JPG","Animal",0.999
"CATH24__2020-05-05__02-43-08(3).JPG","Animal",0.256
"CATH24__2020-05-05__02-43-08(3).JPG","Animal",0.13
"CATH24__2020-05-05__02-43-08(3).JPG","Human",0.114
"CATH24__2020-05-05__02-43-08(3).JPG","Animal",0.102
"CATH24__2020-05-05__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-05__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-06__12-00-00(1).JPG","Animal",0.153
"CATH24__2020-05-07__06-33-02(1).JPG","Animal",0.999
"CATH24__2020-05-07__06-33-02(1).JPG","Animal",0.138
"CATH24__2020-05-07__06-33-02(1).JPG","Animal",0.115
"CATH24__2020-05-07__06-33-03(2).JPG","Animal",0.999
"CATH24__2020-05-07__06-33-04(3).JPG","Animal",0.999
"CATH24__2020-05-07__06-33-04(3).JPG","Animal",0.405
"CATH24__2020-05-07__06-33-04(3).JPG","Animal",0.21
"CATH24__2020-05-07__06-33-04(3).JPG","Animal",0.161
"CATH24__2020-05-07__06-33-04(3).JPG","Animal",0.105
"CATH24__2020-05-07__06-33-06(4).JPG","Animal",0.146
"CATH24__2020-05-07__06-33-06(4).JPG","Animal",0.141
"CATH24__2020-05-07__06-33-29(5).JPG","Animal",0.999
"CATH24__2020-05-07__06-33-30(6).JPG","Animal",0.223
"CATH24__2020-05-07__06-33-30(6).JPG","Animal",0.207
"CATH24__2020-05-07__12-00-00(1).JPG","Vehicle",0.223
"CATH24__2020-05-08__12-00-00(1).JPG","Vehicle",0.159
"CATH24__2020-05-09__12-00-00(1).JPG","Vehicle",0.632
"CATH24__2020-05-09__12-00-00(1).JPG","Vehicle",0.427
"CATH24__2020-05-09__12-00-00(1).JPG","Vehicle",0.123
"CATH24__2020-05-09__12-00-00(1).JPG","Vehicle",0.104
"CATH24__2020-05-10__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-10__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-11__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-11__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-11__16-29-21(1).JPG","Animal",0.999
"CATH24__2020-05-11__16-29-22(2).JPG","Animal",0.999
"CATH24__2020-05-11__16-29-24(3).JPG","Animal",0.999
"CATH24__2020-05-11__16-29-26(4).JPG","Animal",0.121
"CATH24__2020-05-12__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-12__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-13__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-13__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-14__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-14__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-15__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-15__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-16__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-16__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-17__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-17__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-18__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-18__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-19__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-19__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-20__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-20__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-21__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-21__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-22__12-00-00(1).JPG","Animal",0.308
"CATH24__2020-05-22__19-01-26(1).JPG","Animal",0.999
"CATH24__2020-05-22__19-01-28(2).JPG","Animal",0.999
"CATH24__2020-05-22__19-01-29(3).JPG","Animal",0.999
"CATH24__2020-05-22__19-01-31(4).JPG","Blank",0
"CATH24__2020-05-22__19-01-31(4).JPG","Blank",0
"CATH24__2020-05-23__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-23__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-24__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-24__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-25__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-25__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-26__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-26__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-27__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-27__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-28__12-00-00(1).JPG","Animal",0.12
"CATH24__2020-05-29__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-29__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-30__10-08-34(1).JPG","Human",0.959
"CATH24__2020-05-30__10-08-34(1).JPG","Human",0.469
"CATH24__2020-05-30__10-08-34(1).JPG","Human",0.296
"CATH24__2020-05-30__10-08-35(2).JPG","Human",0.999
"CATH24__2020-05-30__10-08-35(2).JPG","Human",0.201
"CATH24__2020-05-30__10-08-35(2).JPG","Human",0.159
"CATH24__2020-05-30__10-08-37(3).JPG","Human",0.996
"CATH24__2020-05-30__10-08-41(4).JPG","Human",0.998
"CATH24__2020-05-30__10-08-43(5).JPG","Human",0.999
"CATH24__2020-05-30__10-08-44(6).JPG","Human",0.999
"CATH24__2020-05-30__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-30__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-30__13-24-22(1).JPG","Human",0.999
"CATH24__2020-05-30__13-24-24(2).JPG","Human",0.999
"CATH24__2020-05-30__13-24-26(3).JPG","Human",0.998
"CATH24__2020-05-30__13-24-36(4).JPG","Human",0.98
"CATH24__2020-05-30__13-24-36(4).JPG","Human",0.841
"CATH24__2020-05-30__13-24-38(5).JPG","Human",0.998
"CATH24__2020-05-30__13-24-38(5).JPG","Human",0.59
"CATH24__2020-05-30__13-24-38(5).JPG","Human",0.185
"CATH24__2020-05-30__13-24-39(6).JPG","Human",0.993
"CATH24__2020-05-30__13-24-40(7).JPG","Blank",0
"CATH24__2020-05-30__13-24-40(7).JPG","Blank",0
"CATH24__2020-05-31__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-31__12-00-00(1).JPG","Blank",0
"CATH24__2020-05-31__17-36-38(1).JPG","Blank",0
"CATH24__2020-05-31__17-36-38(1).JPG","Blank",0
"CATH24__2020-05-31__17-36-39(2).JPG","Animal",0.999
"CATH24__2020-05-31__17-36-41(3).JPG","Animal",0.999
"CATH24__2020-05-31__17-36-43(4).JPG","Animal",0.999
"CATH24__2020-05-31__17-36-45(5).JPG","Animal",0.999
"CATH24__2020-05-31__17-36-45(5).JPG","Human",0.725
"CATH24__2020-05-31__17-36-45(5).JPG","Animal",0.186
"CATH24__2020-05-31__17-36-45(5).JPG","Animal",0.167
"CATH24__2020-05-31__17-36-45(5).JPG","Animal",0.119
"CATH24__2020-05-31__17-36-47(6).JPG","Animal",0.999
"CATH24__2020-05-31__17-36-49(7).JPG","Blank",0
"CATH24__2020-05-31__17-36-49(7).JPG","Blank",0
"CATH24__2020-05-31__17-36-50(8).JPG","Blank",0
"CATH24__2020-05-31__17-36-50(8).JPG","Blank",0
"CATH24__2020-06-01__08-59-58(1).JPG","Animal",0.998
"CATH24__2020-06-01__09-00-00(1).JPG","Animal",0.997
"CATH24__2020-06-01__12-00-00(1).JPG","Blank",0
"CATH24__2020-06-01__12-00-00(1).JPG","Blank",0
"CATH24__2020-06-01__13-29-08(1).JPG","Human",0.998
"CATH24__2020-06-01__13-29-08(1).JPG","Human",0.316
"CATH24__2020-06-01__13-29-08(1).JPG","Human",0.176
"CATH24__2020-06-01__13-29-08(1).JPG","Human",0.115
"CATH24__2020-06-01__13-29-10(2).JPG","Human",0.999
"CATH24__2020-06-01__13-29-10(2).JPG","Human",0.924
"CATH24__2020-06-01__13-29-10(2).JPG","Human",0.792
