"file","cat","conf"
"CATH13b__2020-08-02__13-38-57.jpg","Blank",0
"CATH13b__2020-08-02__13-54-59.jpg","Human",0.999
"CATH13b__2020-08-02__13-54-59.jpg","Human",0.994
"CATH13b__2020-08-02__13-55-01.jpg","Human",0.998
"CATH13b__2020-08-02__13-55-02.jpg","Human",0.999
"CATH13b__2020-08-02__13-55-02.jpg","Human",0.994
"CATH13b__2020-08-02__13-55-03.jpg","Human",0.998
"CATH13b__2020-08-02__13-55-04.jpg","Human",0.999
"CATH13b__2020-08-02__13-55-06.jpg","Blank",0
"CATH13b__2020-08-02__13-55-06.jpg","Blank",0
"CATH13b__2020-08-02__14-35-12.jpg","Animal",0.945
"CATH13b__2020-08-02__14-35-12.jpg","Animal",0.123
"CATH13b__2020-08-02__14-35-12.jpg","Animal",0.103
"CATH13b__2020-08-02__14-43-18.jpg","Blank",0
"CATH13b__2020-08-02__14-43-18.jpg","Blank",0
"CATH13b__2020-08-02__14-43-28.jpg","Human",0.997
"CATH13b__2020-08-02__14-43-29.jpg","Blank",0
"CATH13b__2020-08-02__14-43-29.jpg","Blank",0
"CATH13b__2020-08-02__14-43-55.jpg","Human",0.999
"CATH13b__2020-08-02__14-43-56.jpg","Blank",0
"CATH13b__2020-08-02__14-43-56.jpg","Blank",0
"CATH13b__2020-08-02__14-44-09.jpg","Human",0.993
"CATH13b__2020-08-02__14-44-09.jpg","Human",0.162
"CATH13b__2020-08-02__14-44-11.jpg","Human",0.999
"CATH13b__2020-08-02__14-44-12.jpg","Blank",0
"CATH13b__2020-08-02__14-44-12.jpg","Blank",0
"CATH13b__2020-08-02__15-23-22.jpg","Human",0.997
"CATH13b__2020-08-02__15-23-25.jpg","Human",0.999
"CATH13b__2020-08-02__16-12-48.jpg","Human",0.998
"CATH13b__2020-08-02__16-12-48.jpg","Human",0.997
"CATH13b__2020-08-02__16-23-54.jpg","Human",0.999
"CATH13b__2020-08-02__16-23-54.jpg","Human",0.998
"CATH13b__2020-08-02__16-23-54.jpg","Human",0.436
"CATH13b__2020-08-02__16-23-56.jpg","Human",0.999
"CATH13b__2020-08-02__16-23-59.jpg","Blank",0
"CATH13b__2020-08-02__16-23-59.jpg","Blank",0
"CATH13b__2020-08-02__16-24-07.jpg","Human",0.998
"CATH13b__2020-08-02__16-24-08.jpg","Human",0.998
"CATH13b__2020-08-02__16-45-27.jpg","Human",0.999
"CATH13b__2020-08-02__16-45-27.jpg","Human",0.999
"CATH13b__2020-08-02__16-45-29.jpg","Human",0.999
"CATH13b__2020-08-02__16-45-29.jpg","Human",0.116
"CATH13b__2020-08-02__16-45-30.jpg","Human",0.998
"CATH13b__2020-08-02__16-45-34.jpg","Human",0.973
"CATH13b__2020-08-02__16-45-37.jpg","Blank",0
"CATH13b__2020-08-02__16-45-37.jpg","Blank",0
"CATH13b__2020-08-02__17-37-30.jpg","Human",0.999
"CATH13b__2020-08-02__17-37-32.jpg","Human",0.998
"CATH13b__2020-08-02__17-37-32.jpg","Human",0.994
"CATH13b__2020-08-02__17-37-33.jpg","Human",0.998
"CATH13b__2020-08-02__17-37-35.jpg","Human",0.998
"CATH13b__2020-08-02__17-37-37.jpg","Human",0.998
"CATH13b__2020-08-02__17-37-40.jpg","Human",0.999
"CATH13b__2020-08-02__17-37-42.jpg","Blank",0
"CATH13b__2020-08-02__17-37-42.jpg","Blank",0
"CATH13b__2020-08-02__17-39-19.jpg","Human",0.996
"CATH13b__2020-08-02__17-39-19.jpg","Human",0.988
"CATH13b__2020-08-02__17-39-19.jpg","Human",0.706
"CATH13b__2020-08-02__17-39-19.jpg","Human",0.268
"CATH13b__2020-08-02__17-39-19.jpg","Human",0.168
"CATH13b__2020-08-02__17-39-19.jpg","Human",0.166
"CATH13b__2020-08-02__17-39-19.jpg","Human",0.115
"CATH13b__2020-08-02__17-39-22.jpg","Human",0.997
"CATH13b__2020-08-02__17-39-22.jpg","Human",0.996
"CATH13b__2020-08-02__17-39-22.jpg","Human",0.137
"CATH13b__2020-08-02__17-39-23.jpg","Human",0.998
"CATH13b__2020-08-02__17-39-23.jpg","Human",0.997
"CATH13b__2020-08-02__17-39-23.jpg","Human",0.31
"CATH13b__2020-08-02__17-39-24.jpg","Human",0.999
"CATH13b__2020-08-03__09-11-51.jpg","Human",0.999
"CATH13b__2020-08-03__09-11-51.jpg","Human",0.933
"CATH13b__2020-08-03__09-11-53.jpg","Human",0.998
"CATH13b__2020-08-03__09-11-53.jpg","Human",0.998
"CATH13b__2020-08-03__09-11-55.jpg","Human",0.998
"CATH13b__2020-08-03__09-11-55.jpg","Human",0.996
"CATH13b__2020-08-03__09-11-55.jpg","Human",0.982
"CATH13b__2020-08-03__09-12-28.jpg","Animal",0.135
"CATH13b__2020-08-03__09-40-24.jpg","Human",0.999
"CATH13b__2020-08-03__10-08-05.jpg","Blank",0
"CATH13b__2020-08-03__10-08-05.jpg","Blank",0
"CATH13b__2020-08-03__12-00-00.jpg","Blank",0
"CATH13b__2020-08-03__12-00-00.jpg","Blank",0
"CATH13b__2020-08-03__12-47-35.jpg","Human",0.972
"CATH13b__2020-08-03__12-47-35.jpg","Human",0.29
"CATH13b__2020-08-03__12-47-35.jpg","Human",0.223
"CATH13b__2020-08-03__12-47-37.jpg","Human",0.999
"CATH13b__2020-08-03__12-47-38.jpg","Human",0.998
"CATH13b__2020-08-03__12-47-38.jpg","Human",0.997
"CATH13b__2020-08-03__12-47-38.jpg","Animal",0.106
"CATH13b__2020-08-03__12-47-39.jpg","Human",0.999
"CATH13b__2020-08-03__12-47-39.jpg","Human",0.996
"CATH13b__2020-08-03__12-47-40.jpg","Human",0.994
"CATH13b__2020-08-03__12-47-40.jpg","Animal",0.683
"CATH13b__2020-08-03__12-47-40.jpg","Animal",0.185
"CATH13b__2020-08-03__12-47-40.jpg","Human",0.119
"CATH13b__2020-08-03__14-09-24.jpg","Human",0.999
"CATH13b__2020-08-03__14-09-26.jpg","Human",0.998
"CATH13b__2020-08-03__14-09-26.jpg","Human",0.996
"CATH13b__2020-08-03__14-09-28.jpg","Human",0.998
"CATH13b__2020-08-03__14-09-29.jpg","Animal",0.335
"CATH13b__2020-08-03__14-09-29.jpg","Animal",0.15
"CATH13b__2020-08-03__14-39-49.jpg","Human",0.998
"CATH13b__2020-08-03__14-39-51.jpg","Human",0.997
"CATH13b__2020-08-03__14-39-57.jpg","Human",0.998
"CATH13b__2020-08-03__14-39-59.jpg","Human",0.997
"CATH13b__2020-08-03__15-14-09.jpg","Human",0.998
"CATH13b__2020-08-03__15-14-11.jpg","Blank",0
"CATH13b__2020-08-03__15-14-11.jpg","Blank",0
"CATH13b__2020-08-03__15-14-16.jpg","Human",0.997
"CATH13b__2020-08-03__15-14-17.jpg","Human",0.997
"CATH13b__2020-08-03__15-14-20.jpg","Human",0.999
"CATH13b__2020-08-03__15-14-22.jpg","Blank",0
"CATH13b__2020-08-03__15-14-22.jpg","Blank",0
"CATH13b__2020-08-03__16-44-38.jpg","Animal",0.987
"CATH13b__2020-08-03__17-21-28.jpg","Human",0.999
"CATH13b__2020-08-03__17-21-28.jpg","Human",0.998
"CATH13b__2020-08-03__17-21-30.jpg","Human",0.997
"CATH13b__2020-08-04__08-50-37.jpg","Human",0.998
"CATH13b__2020-08-04__08-50-39.jpg","Human",0.998
"CATH13b__2020-08-04__08-50-39.jpg","Human",0.98
"CATH13b__2020-08-04__08-50-39.jpg","Human",0.222
"CATH13b__2020-08-04__08-50-39.jpg","Human",0.14
"CATH13b__2020-08-04__08-50-41.jpg","Human",0.996
"CATH13b__2020-08-04__09-14-51.jpg","Human",0.999
"CATH13b__2020-08-04__09-14-53.jpg","Human",0.996
"CATH13b__2020-08-04__09-14-53.jpg","Human",0.117
"CATH13b__2020-08-04__09-17-47.jpg","Animal",0.407
"CATH13b__2020-08-04__09-17-48.jpg","Animal",0.997
"CATH13b__2020-08-04__09-57-07.jpg","Animal",0.934
"CATH13b__2020-08-04__10-34-18.jpg","Animal",0.116
"CATH13b__2020-08-04__11-45-47.jpg","Animal",0.986
"CATH13b__2020-08-04__12-00-00.jpg","Blank",0
"CATH13b__2020-08-04__12-00-00.jpg","Blank",0
"CATH13b__2020-08-04__13-29-16.jpg","Animal",0.993
"CATH13b__2020-08-04__14-07-24.jpg","Human",0.999
"CATH13b__2020-08-04__14-07-25.jpg","Human",0.998
"CATH13b__2020-08-04__14-07-25.jpg","Human",0.997
"CATH13b__2020-08-04__14-07-26.jpg","Human",0.999
"CATH13b__2020-08-04__14-07-26.jpg","Human",0.994
"CATH13b__2020-08-04__14-07-29.jpg","Human",0.998
"CATH13b__2020-08-04__14-07-29.jpg","Human",0.998
"CATH13b__2020-08-04__14-07-29.jpg","Animal",0.667
"CATH13b__2020-08-04__14-07-30.jpg","Human",0.999
"CATH13b__2020-08-04__14-07-30.jpg","Human",0.633
"CATH13b__2020-08-04__14-07-31.jpg","Human",0.998
"CATH13b__2020-08-04__14-07-31.jpg","Human",0.997
"CATH13b__2020-08-04__14-07-33.jpg","Human",0.999
"CATH13b__2020-08-04__14-07-33.jpg","Human",0.995
"CATH13b__2020-08-04__14-07-34.jpg","Human",0.997
"CATH13b__2020-08-04__14-07-34.jpg","Human",0.997
"CATH13b__2020-08-04__14-10-20.jpg","Human",0.998
"CATH13b__2020-08-04__14-10-21.jpg","Human",0.999
"CATH13b__2020-08-04__14-10-23.jpg","Animal",0.111
"CATH13b__2020-08-04__14-10-55.jpg","Human",0.999
"CATH13b__2020-08-04__14-10-57.jpg","Human",0.998
"CATH13b__2020-08-04__14-10-57.jpg","Human",0.138
"CATH13b__2020-08-04__14-10-58.jpg","Blank",0
"CATH13b__2020-08-04__14-10-58.jpg","Blank",0
"CATH13b__2020-08-04__14-34-10.jpg","Human",0.491
"CATH13b__2020-08-04__14-34-10.jpg","Human",0.476
"CATH13b__2020-08-04__14-34-10.jpg","Animal",0.192
"CATH13b__2020-08-04__14-34-11.jpg","Human",0.997
"CATH13b__2020-08-04__14-34-11.jpg","Human",0.986
"CATH13b__2020-08-04__14-34-13.jpg","Human",0.996
"CATH13b__2020-08-04__14-34-13.jpg","Human",0.995
"CATH13b__2020-08-04__14-34-13.jpg","Human",0.222
"CATH13b__2020-08-04__14-34-13.jpg","Human",0.113
"CATH13b__2020-08-04__14-37-43.jpg","Human",0.318
"CATH13b__2020-08-04__14-37-43.jpg","Human",0.266
"CATH13b__2020-08-04__14-37-43.jpg","Human",0.146
"CATH13b__2020-08-04__14-37-45.jpg","Human",0.998
"CATH13b__2020-08-04__14-37-45.jpg","Human",0.995
"CATH13b__2020-08-04__14-37-45.jpg","Human",0.1
"CATH13b__2020-08-04__14-37-47.jpg","Human",0.998
"CATH13b__2020-08-04__14-37-47.jpg","Human",0.975
"CATH13b__2020-08-04__14-37-47.jpg","Animal",0.478
"CATH13b__2020-08-04__14-54-04.jpg","Human",0.998
"CATH13b__2020-08-04__14-54-09.jpg","Human",0.998
"CATH13b__2020-08-04__14-54-10.jpg","Blank",0
"CATH13b__2020-08-04__14-54-10.jpg","Blank",0
"CATH13b__2020-08-04__15-14-24.jpg","Human",0.999
"CATH13b__2020-08-04__15-14-26.jpg","Blank",0
"CATH13b__2020-08-04__15-14-26.jpg","Blank",0
"CATH13b__2020-08-04__15-16-45.jpg","Human",0.999
"CATH13b__2020-08-04__15-16-47.jpg","Blank",0
"CATH13b__2020-08-04__15-16-47.jpg","Blank",0
"CATH13b__2020-08-04__16-53-55.jpg","Human",0.999
"CATH13b__2020-08-04__16-53-55.jpg","Human",0.997
"CATH13b__2020-08-04__16-53-57.jpg","Human",0.999
"CATH13b__2020-08-04__16-53-58.jpg","Blank",0
"CATH13b__2020-08-04__16-53-58.jpg","Blank",0
"CATH13b__2020-08-04__17-46-42.jpg","Human",0.999
"CATH13b__2020-08-04__17-46-42.jpg","Human",0.996
"CATH13b__2020-08-04__17-46-44.jpg","Human",0.998
"CATH13b__2020-08-04__17-46-46.jpg","Human",0.999
"CATH13b__2020-08-04__17-46-47.jpg","Blank",0
"CATH13b__2020-08-04__17-46-47.jpg","Blank",0
"CATH13b__2020-08-04__17-48-23.jpg","Human",0.999
"CATH13b__2020-08-04__17-48-25.jpg","Human",0.998
"CATH13b__2020-08-04__17-48-25.jpg","Human",0.998
"CATH13b__2020-08-04__17-48-25.jpg","Human",0.114
"CATH13b__2020-08-04__17-48-26.jpg","Human",0.999
"CATH13b__2020-08-04__17-48-26.jpg","Human",0.995
"CATH13b__2020-08-04__17-48-26.jpg","Human",0.99
"CATH13b__2020-08-04__17-48-26.jpg","Human",0.181
"CATH13b__2020-08-04__17-48-27.jpg","Human",0.996
"CATH13b__2020-08-04__17-48-27.jpg","Human",0.992
"CATH13b__2020-08-05__06-04-05.jpg","Animal",0.999
"CATH13b__2020-08-05__06-04-05.jpg","Animal",0.241
"CATH13b__2020-08-05__06-04-07.jpg","Animal",0.999
"CATH13b__2020-08-05__08-29-54.jpg","Human",0.998
"CATH13b__2020-08-05__08-29-56.jpg","Human",0.998
"CATH13b__2020-08-05__08-44-10.jpg","Animal",0.475
"CATH13b__2020-08-05__08-45-52.jpg","Human",0.998
"CATH13b__2020-08-05__08-45-54.jpg","Human",0.997
"CATH13b__2020-08-05__08-45-54.jpg","Human",0.997
"CATH13b__2020-08-05__08-45-54.jpg","Human",0.205
"CATH13b__2020-08-05__08-45-54.jpg","Human",0.127
"CATH13b__2020-08-05__08-45-55.jpg","Human",0.998
"CATH13b__2020-08-05__08-49-25.jpg","Human",0.998
"CATH13b__2020-08-05__08-49-26.jpg","Human",0.998
"CATH13b__2020-08-05__08-49-27.jpg","Human",0.998
"CATH13b__2020-08-05__08-49-27.jpg","Human",0.998
"CATH13b__2020-08-05__08-49-29.jpg","Human",0.998
"CATH13b__2020-08-05__08-49-29.jpg","Human",0.996
"CATH13b__2020-08-05__08-49-29.jpg","Human",0.151
"CATH13b__2020-08-05__08-54-34.jpg","Human",0.999
"CATH13b__2020-08-05__09-04-54.jpg","Human",0.999
"CATH13b__2020-08-05__09-04-55.jpg","Human",0.999
"CATH13b__2020-08-05__09-55-34.jpg","Human",0.998
"CATH13b__2020-08-05__09-55-35.jpg","Human",0.998
"CATH13b__2020-08-05__09-55-36.jpg","Human",0.997
"CATH13b__2020-08-05__11-10-01.jpg","Human",0.999
"CATH13b__2020-08-05__11-10-03.jpg","Human",0.998
"CATH13b__2020-08-05__11-10-03.jpg","Human",0.936
"CATH13b__2020-08-05__11-10-03.jpg","Human",0.797
"CATH13b__2020-08-05__11-10-03.jpg","Human",0.359
"CATH13b__2020-08-05__11-10-05.jpg","Human",0.999
"CATH13b__2020-08-05__12-00-00.jpg","Animal",0.432
"CATH13b__2020-08-05__13-05-39.jpg","Human",0.999
"CATH13b__2020-08-05__13-05-40.jpg","Blank",0
"CATH13b__2020-08-05__13-05-40.jpg","Blank",0
"CATH13b__2020-08-05__14-32-12.jpg","Blank",0
"CATH13b__2020-08-05__14-32-12.jpg","Blank",0
"CATH13b__2020-08-06__09-01-12.jpg","Human",0.998
"CATH13b__2020-08-06__09-01-15.jpg","Human",0.998
"CATH13b__2020-08-06__09-01-15.jpg","Human",0.992
"CATH13b__2020-08-06__09-01-15.jpg","Human",0.837
"CATH13b__2020-08-06__09-01-15.jpg","Human",0.235
"CATH13b__2020-08-06__09-01-16.jpg","Human",0.995
"CATH13b__2020-08-06__09-01-16.jpg","Human",0.147
"CATH13b__2020-08-06__09-07-18.jpg","Human",0.999
"CATH13b__2020-08-06__09-07-18.jpg","Human",0.417
"CATH13b__2020-08-06__09-07-20.jpg","Human",0.999
"CATH13b__2020-08-06__09-07-22.jpg","Human",0.998
"CATH13b__2020-08-06__09-07-24.jpg","Human",0.998
"CATH13b__2020-08-06__09-07-24.jpg","Human",0.948
"CATH13b__2020-08-06__09-07-24.jpg","Human",0.172
"CATH13b__2020-08-06__09-07-24.jpg","Human",0.112
"CATH13b__2020-08-06__09-07-26.jpg","Human",0.997
"CATH13b__2020-08-06__09-31-15.jpg","Human",0.999
"CATH13b__2020-08-06__09-31-17.jpg","Human",0.998
"CATH13b__2020-08-06__09-31-19.jpg","Human",0.999
"CATH13b__2020-08-06__09-31-19.jpg","Human",0.998
"CATH13b__2020-08-06__09-31-20.jpg","Human",0.998
"CATH13b__2020-08-06__09-31-20.jpg","Animal",0.561
"CATH13b__2020-08-06__09-31-21.jpg","Human",0.998
"CATH13b__2020-08-06__09-46-25.jpg","Human",0.998
"CATH13b__2020-08-06__09-46-28.jpg","Human",0.999
"CATH13b__2020-08-06__09-46-29.jpg","Animal",0.83
"CATH13b__2020-08-06__09-46-29.jpg","Animal",0.751
"CATH13b__2020-08-06__09-46-29.jpg","Animal",0.355
"CATH13b__2020-08-06__09-46-29.jpg","Animal",0.238
"CATH13b__2020-08-06__10-56-20.jpg","Human",0.999
"CATH13b__2020-08-06__10-56-21.jpg","Human",0.997
"CATH13b__2020-08-06__10-56-26.jpg","Human",0.998
"CATH13b__2020-08-06__10-56-27.jpg","Human",0.999
"CATH13b__2020-08-06__11-51-29.jpg","Human",0.998
"CATH13b__2020-08-06__11-51-29.jpg","Human",0.997
"CATH13b__2020-08-06__11-51-30.jpg","Human",0.999
"CATH13b__2020-08-06__11-51-30.jpg","Human",0.999
"CATH13b__2020-08-06__11-51-31.jpg","Human",0.999
"CATH13b__2020-08-06__11-51-33.jpg","Blank",0
"CATH13b__2020-08-06__11-51-33.jpg","Blank",0
"CATH13b__2020-08-06__12-00-00.jpg","Blank",0
"CATH13b__2020-08-06__12-00-00.jpg","Blank",0
"CATH13b__2020-08-06__12-26-55.jpg","Human",0.999
"CATH13b__2020-08-06__12-26-57.jpg","Human",0.999
"CATH13b__2020-08-06__12-27-00.jpg","Human",0.998
"CATH13b__2020-08-06__12-27-02.jpg","Human",0.999
"CATH13b__2020-08-06__12-27-03.jpg","Human",0.996
"CATH13b__2020-08-07__10-54-42.jpg","Human",0.999
"CATH13b__2020-08-07__10-54-42.jpg","Human",0.998
"CATH13b__2020-08-07__10-54-44.jpg","Human",0.998
"CATH13b__2020-08-07__10-54-44.jpg","Human",0.997
"CATH13b__2020-08-07__10-54-44.jpg","Human",0.965
"CATH13b__2020-08-07__10-54-44.jpg","Human",0.495
"CATH13b__2020-08-07__10-54-45.jpg","Human",0.998
"CATH13b__2020-08-07__10-54-45.jpg","Human",0.998
"CATH13b__2020-08-07__10-54-47.jpg","Human",0.999
"CATH13b__2020-08-07__11-02-11.jpg","Human",0.999
"CATH13b__2020-08-07__11-02-12.jpg","Human",0.996
"CATH13b__2020-08-07__11-02-12.jpg","Human",0.871
"CATH13b__2020-08-07__11-05-28.jpg","Human",0.428
"CATH13b__2020-08-07__11-05-28.jpg","Human",0.41
"CATH13b__2020-08-07__11-05-28.jpg","Animal",0.349
"CATH13b__2020-08-07__11-05-28.jpg","Animal",0.155
"CATH13b__2020-08-07__11-05-29.jpg","Human",0.999
"CATH13b__2020-08-07__11-05-29.jpg","Human",0.127
"CATH13b__2020-08-07__11-05-31.jpg","Human",0.998
"CATH13b__2020-08-07__11-05-38.jpg","Human",0.998
"CATH13b__2020-08-07__11-05-39.jpg","Human",0.999
"CATH13b__2020-08-07__11-05-39.jpg","Human",0.247
"CATH13b__2020-08-07__11-05-40.jpg","Human",0.996
"CATH13b__2020-08-07__11-19-09.jpg","Human",0.999
"CATH13b__2020-08-07__11-19-11.jpg","Human",0.998
"CATH13b__2020-08-07__11-23-58.jpg","Human",0.999
"CATH13b__2020-08-07__11-24-07.jpg","Human",0.999
"CATH13b__2020-08-07__11-24-08.jpg","Human",0.998
"CATH13b__2020-08-07__11-25-12.jpg","Human",0.999
"CATH13b__2020-08-07__11-25-13.jpg","Human",0.998
"CATH13b__2020-08-07__11-25-25.jpg","Human",0.999
"CATH13b__2020-08-07__11-25-27.jpg","Human",0.999
"CATH13b__2020-08-07__11-27-17.jpg","Human",0.983
"CATH13b__2020-08-07__11-27-19.jpg","Human",0.999
"CATH13b__2020-08-07__11-27-20.jpg","Human",0.998
"CATH13b__2020-08-07__11-28-22.jpg","Human",0.999
"CATH13b__2020-08-07__11-28-24.jpg","Human",0.998
"CATH13b__2020-08-07__11-28-24.jpg","Human",0.998
"CATH13b__2020-08-07__11-28-24.jpg","Human",0.368
"CATH13b__2020-08-07__11-28-24.jpg","Human",0.134
"CATH13b__2020-08-07__11-28-25.jpg","Human",0.999
"CATH13b__2020-08-07__11-28-25.jpg","Human",0.446
"CATH13b__2020-08-07__11-28-25.jpg","Animal",0.263
"CATH13b__2020-08-07__11-53-40.jpg","Human",0.998
"CATH13b__2020-08-07__11-53-42.jpg","Human",0.999
"CATH13b__2020-08-07__11-53-43.jpg","Human",0.998
"CATH13b__2020-08-07__12-00-00.jpg","Animal",0.426
"CATH13b__2020-08-07__12-31-23.jpg","Human",0.998
"CATH13b__2020-08-07__12-31-23.jpg","Human",0.996
"CATH13b__2020-08-07__12-31-23.jpg","Human",0.181
"CATH13b__2020-08-07__12-31-24.jpg","Human",0.999
"CATH13b__2020-08-07__12-31-24.jpg","Human",0.998
"CATH13b__2020-08-07__12-31-25.jpg","Human",0.999
"CATH13b__2020-08-07__12-31-25.jpg","Human",0.996
"CATH13b__2020-08-07__12-31-27.jpg","Human",0.998
"CATH13b__2020-08-07__12-31-27.jpg","Animal",0.982
"CATH13b__2020-08-07__12-31-28.jpg","Human",0.999
"CATH13b__2020-08-07__12-31-29.jpg","Human",0.998
"CATH13b__2020-08-07__12-31-33.jpg","Human",0.998
"CATH13b__2020-08-07__12-31-34.jpg","Human",0.999
"CATH13b__2020-08-07__12-31-35.jpg","Blank",0
"CATH13b__2020-08-07__12-31-35.jpg","Blank",0
"CATH13b__2020-08-07__15-35-23.jpg","Animal",0.994
"CATH13b__2020-08-07__15-36-15.jpg","Animal",0.787
"CATH13b__2020-08-07__15-57-20.jpg","Human",0.999
"CATH13b__2020-08-07__17-06-42.jpg","Human",0.993
"CATH13b__2020-08-08__11-36-08.jpg","Blank",0
"CATH13b__2020-08-08__11-36-08.jpg","Blank",0
"CATH13b__2020-08-08__12-00-00.jpg","Blank",0
"CATH13b__2020-08-08__12-00-00.jpg","Blank",0
"CATH13b__2020-08-08__12-03-13.jpg","Animal",0.98
"CATH13b__2020-08-08__12-03-13.jpg","Animal",0.261
"CATH13b__2020-08-08__12-03-13.jpg","Animal",0.126
"CATH13b__2020-08-08__12-39-17.jpg","Human",0.999
"CATH13b__2020-08-08__12-39-25.jpg","Human",0.999
"CATH13b__2020-08-08__12-39-26.jpg","Human",0.999
"CATH13b__2020-08-08__12-39-28.jpg","Human",0.997
"CATH13b__2020-08-08__12-39-29.jpg","Human",0.998
"CATH13b__2020-08-08__12-39-29.jpg","Animal",0.264
"CATH13b__2020-08-08__12-39-29.jpg","Human",0.238
"CATH13b__2020-08-08__12-39-31.jpg","Human",0.999
"CATH13b__2020-08-08__12-39-31.jpg","Human",0.994
"CATH13b__2020-08-08__12-39-32.jpg","Human",0.999
"CATH13b__2020-08-08__12-39-32.jpg","Human",0.998
"CATH13b__2020-08-08__12-39-32.jpg","Human",0.978
"CATH13b__2020-08-08__12-39-34.jpg","Human",0.998
"CATH13b__2020-08-08__12-39-34.jpg","Human",0.97
"CATH13b__2020-08-08__12-39-34.jpg","Human",0.148
"CATH13b__2020-08-08__12-39-36.jpg","Human",0.998
"CATH13b__2020-08-08__12-39-36.jpg","Human",0.997
"CATH13b__2020-08-08__12-39-36.jpg","Human",0.131
"CATH13b__2020-08-08__12-39-37.jpg","Human",0.999
"CATH13b__2020-08-08__12-39-37.jpg","Human",0.996
"CATH13b__2020-08-08__12-39-37.jpg","Animal",0.504
"CATH13b__2020-08-08__12-39-39.jpg","Human",0.999
"CATH13b__2020-08-08__12-39-39.jpg","Human",0.996
"CATH13b__2020-08-08__12-39-40.jpg","Human",0.999
"CATH13b__2020-08-08__12-39-40.jpg","Human",0.285
"CATH13b__2020-08-08__12-39-40.jpg","Human",0.114
"CATH13b__2020-08-08__12-39-41.jpg","Human",0.998
"CATH13b__2020-08-08__12-39-41.jpg","Human",0.989
"CATH13b__2020-08-08__12-39-41.jpg","Human",0.272
"CATH13b__2020-08-08__12-39-43.jpg","Human",0.995
"CATH13b__2020-08-08__12-39-45.jpg","Human",0.996
"CATH13b__2020-08-08__12-39-47.jpg","Human",0.991
"CATH13b__2020-08-08__12-39-49.jpg","Human",0.993
"CATH13b__2020-08-08__12-39-49.jpg","Human",0.102
"CATH13b__2020-08-08__12-39-51.jpg","Human",0.999
"CATH13b__2020-08-08__12-39-53.jpg","Human",0.999
"CATH13b__2020-08-08__12-39-56.jpg","Blank",0
"CATH13b__2020-08-08__12-39-56.jpg","Blank",0
"CATH13b__2020-08-08__13-08-36.jpg","Human",0.998
"CATH13b__2020-08-08__13-08-37.jpg","Human",0.999
"CATH13b__2020-08-08__13-08-37.jpg","Human",0.995
"CATH13b__2020-08-08__13-08-38.jpg","Human",0.999
"CATH13b__2020-08-08__13-08-38.jpg","Human",0.998
"CATH13b__2020-08-08__13-08-40.jpg","Human",0.998
"CATH13b__2020-08-08__13-08-40.jpg","Human",0.998
"CATH13b__2020-08-08__13-08-40.jpg","Human",0.997
"CATH13b__2020-08-08__13-08-41.jpg","Human",0.999
"CATH13b__2020-08-08__13-08-41.jpg","Human",0.997
"CATH13b__2020-08-08__13-08-41.jpg","Human",0.997
"CATH13b__2020-08-08__13-08-42.jpg","Human",0.998
"CATH13b__2020-08-08__13-08-42.jpg","Human",0.998
"CATH13b__2020-08-08__13-08-42.jpg","Human",0.996
"CATH13b__2020-08-08__13-08-44.jpg","Human",0.998
"CATH13b__2020-08-08__13-08-44.jpg","Human",0.984
"CATH13b__2020-08-08__13-08-44.jpg","Human",0.91
"CATH13b__2020-08-08__13-08-44.jpg","Human",0.106
"CATH13b__2020-08-08__13-11-11.jpg","Human",0.998
"CATH13b__2020-08-08__13-11-11.jpg","Human",0.257
"CATH13b__2020-08-08__13-11-11.jpg","Human",0.213
"CATH13b__2020-08-08__13-11-11.jpg","Animal",0.12
"CATH13b__2020-08-08__13-11-12.jpg","Human",0.998
"CATH13b__2020-08-08__13-11-12.jpg","Human",0.477
"CATH13b__2020-08-08__13-11-12.jpg","Human",0.223
"CATH13b__2020-08-08__13-11-12.jpg","Human",0.105
"CATH13b__2020-08-08__13-11-14.jpg","Human",0.998
"CATH13b__2020-08-08__13-11-19.jpg","Human",0.998
"CATH13b__2020-08-08__13-11-19.jpg","Human",0.997
"CATH13b__2020-08-08__13-11-19.jpg","Human",0.393
"CATH13b__2020-08-08__13-11-19.jpg","Human",0.108
"CATH13b__2020-08-08__13-11-20.jpg","Human",0.999
"CATH13b__2020-08-08__13-11-20.jpg","Human",0.996
"CATH13b__2020-08-08__13-11-20.jpg","Human",0.277
"CATH13b__2020-08-08__13-11-21.jpg","Human",0.999
"CATH13b__2020-08-08__13-11-23.jpg","Human",0.998
"CATH13b__2020-08-08__13-11-25.jpg","Blank",0
"CATH13b__2020-08-08__13-11-25.jpg","Blank",0
"CATH13b__2020-08-08__14-02-52.jpg","Blank",0
"CATH13b__2020-08-08__14-02-52.jpg","Blank",0
"CATH13b__2020-08-08__14-04-36.jpg","Blank",0
"CATH13b__2020-08-08__14-04-36.jpg","Blank",0
"CATH13b__2020-08-08__14-13-27.jpg","Human",0.998
"CATH13b__2020-08-08__14-13-27.jpg","Human",0.985
"CATH13b__2020-08-08__14-13-30.jpg","Human",0.989
"CATH13b__2020-08-08__14-14-05.jpg","Human",0.999
"CATH13b__2020-08-08__14-14-08.jpg","Blank",0
"CATH13b__2020-08-08__14-14-08.jpg","Blank",0
"CATH13b__2020-08-08__17-42-04.jpg","Animal",0.999
