"file","cat","conf"
"CATH20__2020-08-11__07-55-29.jpg","Animal",0.225
"CATH20__2020-08-11__07-55-37.jpg","Animal",0.973
"CATH20__2020-08-11__07-55-37.jpg","Animal",0.917
"CATH20__2020-08-11__07-55-37.jpg","Animal",0.266
"CATH20__2020-08-11__07-55-38.jpg","Animal",0.882
"CATH20__2020-08-11__07-55-38.jpg","Animal",0.801
"CATH20__2020-08-11__07-55-38.jpg","Animal",0.175
"CATH20__2020-08-11__07-55-38.jpg","Animal",0.132
"CATH20__2020-08-11__07-58-31.jpg","Animal",0.839
"CATH20__2020-08-11__07-58-31.jpg","Human",0.165
"CATH20__2020-08-11__07-58-31.jpg","Animal",0.138
"CATH20__2020-08-11__07-58-31.jpg","Animal",0.137
"CATH20__2020-08-11__07-58-31.jpg","Animal",0.13
"CATH20__2020-08-11__07-58-38.jpg","Animal",0.996
"CATH20__2020-08-11__07-58-39.jpg","Animal",0.995
"CATH20__2020-08-11__07-58-39.jpg","Animal",0.388
"CATH20__2020-08-11__07-58-39.jpg","Animal",0.115
"CATH20__2020-08-11__07-58-58.jpg","Animal",0.423
"CATH20__2020-08-11__07-58-58.jpg","Animal",0.165
"CATH20__2020-08-11__07-58-58.jpg","Animal",0.135
"CATH20__2020-08-11__07-58-58.jpg","Animal",0.12
"CATH20__2020-08-11__08-03-38.jpg","Animal",0.89
"CATH20__2020-08-11__08-03-38.jpg","Animal",0.859
"CATH20__2020-08-11__08-03-38.jpg","Animal",0.111
"CATH20__2020-08-11__08-05-26.jpg","Animal",0.99
"CATH20__2020-08-11__08-05-26.jpg","Animal",0.146
"CATH20__2020-08-11__08-05-26.jpg","Animal",0.114
"CATH20__2020-08-11__08-05-32.jpg","Blank",0
"CATH20__2020-08-11__08-05-32.jpg","Blank",0
"CATH20__2020-08-11__08-05-45.jpg","Animal",0.157
"CATH20__2020-08-11__08-05-53.jpg","Blank",0
"CATH20__2020-08-11__08-05-53.jpg","Blank",0
"CATH20__2020-08-11__08-05-54.jpg","Blank",0
"CATH20__2020-08-11__08-05-54.jpg","Blank",0
"CATH20__2020-08-11__08-05-55.jpg","Animal",0.129
"CATH20__2020-08-11__08-05-59.jpg","Animal",0.996
"CATH20__2020-08-11__08-06-07.jpg","Animal",0.998
"CATH20__2020-08-11__08-06-25.jpg","Animal",0.997
"CATH20__2020-08-11__08-06-31.jpg","Animal",0.997
"CATH20__2020-08-11__08-06-32.jpg","Animal",0.998
"CATH20__2020-08-11__08-07-06.jpg","Animal",0.932
"CATH20__2020-08-11__12-00-00.jpg","Animal",0.509
"CATH20__2020-08-11__12-00-00.jpg","Animal",0.135
"CATH20__2020-08-11__12-00-00.jpg","Animal",0.112
"CATH20__2020-08-12__07-43-22.jpg","Animal",0.709
"CATH20__2020-08-12__07-43-22.jpg","Animal",0.692
"CATH20__2020-08-12__07-43-22.jpg","Animal",0.556
"CATH20__2020-08-12__07-43-22.jpg","Animal",0.392
"CATH20__2020-08-12__07-46-05.jpg","Animal",0.996
"CATH20__2020-08-12__07-46-05.jpg","Animal",0.78
"CATH20__2020-08-12__07-46-05.jpg","Animal",0.277
"CATH20__2020-08-12__07-46-05.jpg","Animal",0.24
"CATH20__2020-08-12__07-46-05.jpg","Animal",0.128
"CATH20__2020-08-12__07-46-37.jpg","Animal",0.917
"CATH20__2020-08-12__07-46-37.jpg","Animal",0.843
"CATH20__2020-08-12__07-46-37.jpg","Animal",0.811
"CATH20__2020-08-12__07-46-49.jpg","Animal",0.836
"CATH20__2020-08-12__07-46-49.jpg","Animal",0.38
"CATH20__2020-08-12__07-46-49.jpg","Animal",0.291
"CATH20__2020-08-12__07-46-49.jpg","Animal",0.114
"CATH20__2020-08-12__07-46-54.jpg","Animal",0.121
"CATH20__2020-08-12__07-46-59.jpg","Animal",0.993
"CATH20__2020-08-12__07-46-59.jpg","Animal",0.768
"CATH20__2020-08-12__07-46-59.jpg","Animal",0.297
"CATH20__2020-08-12__07-46-59.jpg","Animal",0.201
"CATH20__2020-08-12__07-47-51.jpg","Animal",0.319
"CATH20__2020-08-12__07-47-51.jpg","Animal",0.23
"CATH20__2020-08-12__07-47-51.jpg","Animal",0.16
"CATH20__2020-08-12__07-47-54.jpg","Blank",0
"CATH20__2020-08-12__07-47-54.jpg","Blank",0
"CATH20__2020-08-12__08-22-43.jpg","Animal",0.103
"CATH20__2020-08-12__08-24-26.jpg","Animal",0.985
"CATH20__2020-08-12__08-24-44.jpg","Animal",0.986
"CATH20__2020-08-12__08-24-44.jpg","Animal",0.307
"CATH20__2020-08-12__08-24-44.jpg","Animal",0.158
"CATH20__2020-08-12__08-34-57.jpg","Blank",0
"CATH20__2020-08-12__08-34-57.jpg","Blank",0
"CATH20__2020-08-12__09-28-54.jpg","Human",0.996
"CATH20__2020-08-12__09-28-55.jpg","Human",0.998
"CATH20__2020-08-12__09-28-56.jpg","Human",0.998
"CATH20__2020-08-12__09-28-56.jpg","Human",0.998
"CATH20__2020-08-12__09-28-57.jpg","Human",0.999
"CATH20__2020-08-12__09-28-57.jpg","Human",0.998
"CATH20__2020-08-12__09-28-59.jpg","Human",0.999
"CATH20__2020-08-12__09-28-59.jpg","Human",0.998
"CATH20__2020-08-12__10-03-20.jpg","Animal",0.998
"CATH20__2020-08-12__10-03-20.jpg","Animal",0.262
"CATH20__2020-08-12__10-03-21.jpg","Animal",0.998
"CATH20__2020-08-12__10-03-21.jpg","Animal",0.274
"CATH20__2020-08-12__10-03-21.jpg","Animal",0.111
"CATH20__2020-08-12__10-03-27.jpg","Animal",0.543
"CATH20__2020-08-12__10-03-27.jpg","Animal",0.124
"CATH20__2020-08-12__10-47-07.jpg","Human",0.997
"CATH20__2020-08-12__10-47-07.jpg","Animal",0.349
"CATH20__2020-08-12__10-47-09.jpg","Human",0.997
"CATH20__2020-08-12__10-47-09.jpg","Animal",0.146
"CATH20__2020-08-12__10-48-32.jpg","Human",0.998
"CATH20__2020-08-12__10-48-34.jpg","Human",0.999
"CATH20__2020-08-12__10-48-34.jpg","Animal",0.354
"CATH20__2020-08-12__11-14-36.jpg","Animal",0.956
"CATH20__2020-08-12__11-14-36.jpg","Animal",0.489
"CATH20__2020-08-12__11-14-36.jpg","Animal",0.107
"CATH20__2020-08-12__12-00-00.jpg","Animal",0.383
"CATH20__2020-08-12__12-07-05.jpg","Human",0.998
"CATH20__2020-08-12__12-07-05.jpg","Animal",0.756
"CATH20__2020-08-12__12-07-05.jpg","Animal",0.172
"CATH20__2020-08-12__12-07-08.jpg","Human",0.998
"CATH20__2020-08-12__12-07-08.jpg","Animal",0.328
"CATH20__2020-08-12__12-07-08.jpg","Animal",0.126
"CATH20__2020-08-12__12-07-10.jpg","Animal",0.436
"CATH20__2020-08-12__12-07-10.jpg","Animal",0.107
"CATH20__2020-08-12__12-07-14.jpg","Human",0.989
"CATH20__2020-08-12__12-07-14.jpg","Human",0.834
"CATH20__2020-08-12__12-07-14.jpg","Animal",0.727
"CATH20__2020-08-12__12-07-14.jpg","Human",0.692
"CATH20__2020-08-12__12-07-15.jpg","Human",0.999
"CATH20__2020-08-12__12-07-17.jpg","Human",0.998
"CATH20__2020-08-12__12-07-18.jpg","Human",0.999
"CATH20__2020-08-12__12-07-18.jpg","Animal",0.61
"CATH20__2020-08-12__12-07-20.jpg","Animal",0.772
"CATH20__2020-08-12__13-40-03.jpg","Animal",0.346
"CATH20__2020-08-12__13-40-03.jpg","Animal",0.118
"CATH20__2020-08-12__14-57-07.jpg","Human",0.998
"CATH20__2020-08-12__14-57-07.jpg","Animal",0.454
"CATH20__2020-08-12__14-57-07.jpg","Animal",0.182
"CATH20__2020-08-12__14-57-09.jpg","Human",0.999
"CATH20__2020-08-12__14-57-09.jpg","Animal",0.448
"CATH20__2020-08-12__14-57-09.jpg","Animal",0.122
"CATH20__2020-08-12__14-57-10.jpg","Human",0.999
"CATH20__2020-08-12__15-00-36.jpg","Animal",0.547
"CATH20__2020-08-12__15-00-37.jpg","Human",0.995
"CATH20__2020-08-12__15-00-37.jpg","Animal",0.205
"CATH20__2020-08-12__15-00-37.jpg","Animal",0.168
"CATH20__2020-08-12__15-00-39.jpg","Human",0.965
"CATH20__2020-08-12__15-00-39.jpg","Animal",0.256
"CATH20__2020-08-12__15-00-40.jpg","Animal",0.45
"CATH20__2020-08-12__15-02-27.jpg","Human",0.992
"CATH20__2020-08-12__15-02-27.jpg","Animal",0.182
"CATH20__2020-08-12__15-02-28.jpg","Human",0.999
"CATH20__2020-08-12__15-02-30.jpg","Animal",0.141
"CATH20__2020-08-12__15-02-30.jpg","Animal",0.13
"CATH20__2020-08-12__15-02-59.jpg","Blank",0
"CATH20__2020-08-12__15-02-59.jpg","Blank",0
"CATH20__2020-08-12__15-03-16.jpg","Blank",0
"CATH20__2020-08-12__15-03-16.jpg","Blank",0
"CATH20__2020-08-12__15-03-22.jpg","Animal",0.443
"CATH20__2020-08-12__15-03-24.jpg","Blank",0
"CATH20__2020-08-12__15-03-24.jpg","Blank",0
"CATH20__2020-08-12__15-03-33.jpg","Animal",0.19
"CATH20__2020-08-12__15-03-42.jpg","Animal",0.927
"CATH20__2020-08-12__15-03-42.jpg","Human",0.402
"CATH20__2020-08-12__15-03-44.jpg","Animal",0.99
"CATH20__2020-08-12__15-03-44.jpg","Animal",0.238
"CATH20__2020-08-12__15-03-49.jpg","Animal",0.894
"CATH20__2020-08-12__15-03-50.jpg","Human",0.941
"CATH20__2020-08-12__15-03-50.jpg","Animal",0.159
"CATH20__2019-10-01__11-02-09(1).JPG","Human",0.985
"CATH20__2019-10-01__11-02-09(1).JPG","Human",0.659
"CATH20__2019-10-01__11-02-09(1).JPG","Animal",0.513
"CATH20__2019-10-01__11-02-09(1).JPG","Human",0.448
"CATH20__2019-10-01__11-02-09(1).JPG","Vehicle",0.323
"CATH20__2019-10-01__11-02-09(1).JPG","Human",0.304
"CATH20__2019-10-01__11-02-09(1).JPG","Animal",0.25
"CATH20__2019-10-01__11-02-09(1).JPG","Human",0.175
"CATH20__2019-10-01__11-02-09(1).JPG","Human",0.158
"CATH20__2019-10-01__11-02-09(1).JPG","Human",0.109
"CATH20__2019-10-01__11-02-11(2).JPG","Human",0.994
"CATH20__2019-10-01__11-02-11(2).JPG","Human",0.282
"CATH20__2019-10-01__11-02-11(2).JPG","Human",0.208
"CATH20__2019-10-01__11-02-11(2).JPG","Human",0.143
"CATH20__2019-10-01__11-02-13(3).JPG","Human",0.995
"CATH20__2019-10-01__11-02-13(3).JPG","Human",0.617
"CATH20__2019-10-01__11-02-13(3).JPG","Human",0.225
"CATH20__2019-10-01__11-02-15(4).JPG","Human",0.987
"CATH20__2019-10-01__11-02-15(4).JPG","Human",0.583
"CATH20__2019-10-01__11-02-16(5).JPG","Human",0.991
"CATH20__2019-10-01__11-02-16(5).JPG","Human",0.566
"CATH20__2019-10-01__11-02-16(5).JPG","Animal",0.386
"CATH20__2019-10-01__11-02-17(6).JPG","Human",0.995
"CATH20__2019-10-01__11-02-17(6).JPG","Human",0.225
"CATH20__2019-10-01__11-02-18(7).JPG","Human",0.987
"CATH20__2019-10-01__11-02-18(7).JPG","Human",0.387
"CATH20__2019-10-01__11-02-22(8).JPG","Human",0.996
"CATH20__2019-10-01__11-02-22(8).JPG","Human",0.214
"CATH20__2019-10-01__11-02-22(8).JPG","Human",0.202
"CATH20__2019-10-01__11-02-22(8).JPG","Human",0.153
"CATH20__2019-10-01__11-02-22(8).JPG","Human",0.141
"CATH20__2019-10-01__11-02-22(8).JPG","Human",0.14
"CATH20__2019-10-01__11-02-24(9).JPG","Vehicle",0.987
"CATH20__2019-10-01__11-02-24(9).JPG","Human",0.881
"CATH20__2019-10-01__11-02-24(9).JPG","Human",0.515
"CATH20__2019-10-01__11-02-24(9).JPG","Vehicle",0.377
"CATH20__2019-10-01__11-02-24(9).JPG","Human",0.262
"CATH20__2019-10-01__11-02-25(10).JPG","Vehicle",0.972
"CATH20__2019-10-01__11-02-25(10).JPG","Human",0.385
"CATH20__2019-10-01__11-02-25(10).JPG","Human",0.125
"CATH20__2019-10-01__11-02-25(10).JPG","Human",0.11
"CATH20__2019-10-01__11-02-27(11).JPG","Vehicle",0.952
"CATH20__2019-10-01__11-02-27(11).JPG","Human",0.824
"CATH20__2019-10-01__11-02-27(11).JPG","Human",0.309
"CATH20__2019-10-01__11-02-27(11).JPG","Human",0.138
"CATH20__2019-10-01__11-02-29(12).JPG","Human",0.989
"CATH20__2019-10-01__11-02-31(13).JPG","Human",0.988
"CATH20__2019-10-01__11-02-31(13).JPG","Vehicle",0.264
"CATH20__2019-10-01__11-02-31(13).JPG","Vehicle",0.129
"CATH20__2019-10-01__11-02-31(13).JPG","Human",0.119
"CATH20__2019-10-01__11-02-34(14).JPG","Human",0.952
"CATH20__2019-10-01__11-02-34(14).JPG","Vehicle",0.907
"CATH20__2019-10-01__11-02-34(14).JPG","Vehicle",0.795
"CATH20__2019-10-01__11-02-34(14).JPG","Vehicle",0.156
"CATH20__2019-10-01__11-02-35(15).JPG","Human",0.916
"CATH20__2019-10-01__11-02-35(15).JPG","Vehicle",0.498
"CATH20__2019-10-01__11-02-35(15).JPG","Vehicle",0.432
"CATH20__2019-10-01__11-02-35(15).JPG","Vehicle",0.148
"CATH20__2019-10-01__11-02-35(15).JPG","Human",0.101
"CATH20__2019-10-01__11-02-37(16).JPG","Human",0.92
"CATH20__2019-10-01__11-02-37(16).JPG","Vehicle",0.377
"CATH20__2019-10-01__11-02-37(16).JPG","Human",0.17
"CATH20__2019-10-01__11-02-37(16).JPG","Human",0.159
"CATH20__2019-10-01__11-02-38(17).JPG","Human",0.987
"CATH20__2019-10-01__11-02-38(17).JPG","Animal",0.361
"CATH20__2019-10-01__11-02-38(17).JPG","Human",0.346
"CATH20__2019-10-01__11-02-38(17).JPG","Human",0.163
"CATH20__2019-10-01__11-02-38(17).JPG","Vehicle",0.149
"CATH20__2019-10-01__11-02-40(18).JPG","Human",0.963
"CATH20__2019-10-01__11-02-40(18).JPG","Human",0.21
"CATH20__2019-10-01__11-02-40(18).JPG","Animal",0.114
"CATH20__2019-10-01__11-02-44(19).JPG","Human",0.958
"CATH20__2019-10-01__11-02-44(19).JPG","Animal",0.494
"CATH20__2019-10-01__11-02-44(20).JPG","Human",0.988
"CATH20__2019-10-01__11-02-44(20).JPG","Human",0.154
"CATH20__2019-10-01__11-02-44(20).JPG","Animal",0.143
"CATH20__2019-10-01__11-02-44(20).JPG","Human",0.116
"CATH20__2019-10-01__11-02-46(21).JPG","Human",0.986
"CATH20__2019-10-01__11-02-46(21).JPG","Human",0.361
"CATH20__2019-10-01__11-02-48(22).JPG","Human",0.964
"CATH20__2019-10-01__11-02-48(22).JPG","Animal",0.663
"CATH20__2019-10-01__11-02-48(22).JPG","Vehicle",0.131
"CATH20__2019-10-01__11-02-50(23).JPG","Human",0.996
"CATH20__2019-10-01__11-02-50(23).JPG","Human",0.209
"CATH20__2019-10-01__11-02-50(23).JPG","Animal",0.126
"CATH20__2019-10-01__11-02-52(24).JPG","Human",0.91
"CATH20__2019-10-01__11-02-52(24).JPG","Animal",0.526
"CATH20__2019-10-01__11-02-55(25).JPG","Human",0.937
"CATH20__2019-10-01__11-02-56(26).JPG","Human",0.975
"CATH20__2019-10-01__11-02-56(26).JPG","Human",0.155
"CATH20__2019-10-01__11-02-57(27).JPG","Human",0.884
"CATH20__2019-10-01__11-02-57(27).JPG","Animal",0.757
"CATH20__2019-10-01__11-02-59(28).JPG","Human",0.867
"CATH20__2019-10-01__11-02-59(28).JPG","Animal",0.183
"CATH20__2019-10-01__11-03-01(1).JPG","Human",0.989
"CATH20__2019-10-01__11-03-01(1).JPG","Human",0.24
"CATH20__2019-10-01__11-03-01(1).JPG","Human",0.203
"CATH20__2019-10-01__11-03-01(1).JPG","Vehicle",0.156
"CATH20__2019-10-01__11-03-02(2).JPG","Human",0.99
"CATH20__2019-10-01__11-03-02(2).JPG","Human",0.433
"CATH20__2019-10-01__11-03-02(2).JPG","Human",0.345
"CATH20__2019-10-01__11-03-04(3).JPG","Human",0.964
"CATH20__2019-10-01__11-03-04(3).JPG","Human",0.147
"CATH20__2019-10-01__11-03-04(3).JPG","Vehicle",0.118
"CATH20__2019-10-01__11-03-04(3).JPG","Vehicle",0.115
"CATH20__2019-10-01__11-03-05(4).JPG","Human",0.967
"CATH20__2019-10-01__11-03-05(4).JPG","Human",0.483
"CATH20__2019-10-01__11-03-06(5).JPG","Human",0.987
"CATH20__2019-10-01__11-03-06(5).JPG","Human",0.104
"CATH20__2019-10-01__11-03-08(6).JPG","Human",0.972
"CATH20__2019-10-01__11-03-08(6).JPG","Human",0.373
"CATH20__2019-10-01__11-03-08(6).JPG","Vehicle",0.178
"CATH20__2019-10-01__11-03-08(6).JPG","Human",0.174
"CATH20__2019-10-01__11-03-10(7).JPG","Human",0.991
"CATH20__2019-10-01__11-03-10(7).JPG","Human",0.354
"CATH20__2019-10-01__11-03-10(7).JPG","Human",0.282
"CATH20__2019-10-01__11-03-12(8).JPG","Human",0.986
"CATH20__2019-10-01__11-03-12(8).JPG","Human",0.23
"CATH20__2019-10-01__11-03-12(8).JPG","Vehicle",0.134
"CATH20__2019-10-01__11-03-13(9).JPG","Human",0.98
"CATH20__2019-10-01__11-03-13(9).JPG","Vehicle",0.19
"CATH20__2019-10-01__11-03-15(10).JPG","Human",0.996
"CATH20__2019-10-01__11-03-15(10).JPG","Human",0.833
"CATH20__2019-10-01__11-03-15(10).JPG","Vehicle",0.127
"CATH20__2019-10-01__11-03-15(10).JPG","Human",0.1
"CATH20__2019-10-01__11-03-17(11).JPG","Human",0.998
"CATH20__2019-10-01__11-03-17(11).JPG","Human",0.206
"CATH20__2019-10-01__11-03-20(12).JPG","Human",0.996
"CATH20__2019-10-01__11-03-22(13).JPG","Human",0.999
"CATH20__2019-10-01__11-03-22(13).JPG","Human",0.939
"CATH20__2019-10-01__11-03-22(13).JPG","Human",0.225
"CATH20__2019-10-01__11-03-22(13).JPG","Human",0.162
"CATH20__2019-10-01__11-03-24(14).JPG","Human",0.998
"CATH20__2019-10-01__11-03-24(14).JPG","Human",0.132
"CATH20__2019-10-01__11-05-53(1).JPG","Human",0.998
"CATH20__2019-10-01__11-05-53(1).JPG","Human",0.292
"CATH20__2019-10-01__11-05-53(1).JPG","Human",0.13
"CATH20__2019-10-01__11-05-54(2).JPG","Human",0.999
"CATH20__2019-10-01__11-05-55(3).JPG","Blank",0
"CATH20__2019-10-01__11-05-55(3).JPG","Blank",0
"CATH20__2019-10-01__11-06-30(1).JPG","Human",0.996
"CATH20__2019-10-01__11-06-31(2).JPG","Human",0.997
"CATH20__2019-10-01__11-06-31(2).JPG","Human",0.353
"CATH20__2019-10-01__11-06-31(2).JPG","Human",0.119
"CATH20__2019-10-01__11-06-32(3).JPG","Human",0.987
"CATH20__2019-10-01__11-06-32(3).JPG","Human",0.963
"CATH20__2019-10-01__11-06-32(3).JPG","Human",0.636
"CATH20__2019-10-01__11-06-32(3).JPG","Human",0.181
"CATH20__2019-10-01__11-06-32(3).JPG","Vehicle",0.145
"CATH20__2019-10-01__11-06-32(3).JPG","Human",0.109
"CATH20__2019-10-01__11-06-34(4).JPG","Human",0.998
"CATH20__2019-10-01__11-06-34(4).JPG","Human",0.796
"CATH20__2019-10-01__11-06-34(4).JPG","Vehicle",0.464
"CATH20__2019-10-01__11-06-37(5).JPG","Human",0.997
"CATH20__2019-10-01__11-06-37(5).JPG","Human",0.966
"CATH20__2019-10-01__11-06-37(5).JPG","Human",0.702
"CATH20__2019-10-01__11-06-37(5).JPG","Human",0.213
"CATH20__2019-10-01__11-06-37(5).JPG","Human",0.123
"CATH20__2019-10-01__11-06-38(6).JPG","Human",0.998
"CATH20__2019-10-01__11-06-38(6).JPG","Human",0.303
"CATH20__2019-10-01__11-06-38(6).JPG","Human",0.118
"CATH20__2019-10-01__11-06-41(7).JPG","Human",0.998
"CATH20__2019-10-01__11-06-43(8).JPG","Human",0.998
"CATH20__2019-10-01__11-06-43(9).JPG","Human",0.998
"CATH20__2019-10-01__11-06-45(10).JPG","Human",0.998
"CATH20__2019-10-01__11-06-50(11).JPG","Human",0.997
"CATH20__2019-10-01__11-06-52(12).JPG","Human",0.997
"CATH20__2019-10-01__11-06-53(13).JPG","Human",0.884
"CATH20__2019-10-01__11-06-53(13).JPG","Animal",0.245
"CATH20__2019-10-01__11-07-29(1).JPG","Human",0.998
"CATH20__2019-10-01__11-07-29(1).JPG","Human",0.996
"CATH20__2019-10-01__11-07-30(2).JPG","Human",0.999
"CATH20__2019-10-01__11-07-30(2).JPG","Human",0.996
"CATH20__2019-10-01__11-07-31(3).JPG","Human",0.998
"CATH20__2019-10-01__11-07-32(4).JPG","Human",0.994
"CATH20__2019-10-01__12-00-00(1).JPG","Blank",0
"CATH20__2019-10-01__12-00-00(1).JPG","Blank",0
"CATH20__2019-10-02__12-00-00(1).JPG","Animal",0.379
"CATH20__2019-10-03__12-00-00(1).JPG","Animal",0.254
"CATH20__2019-10-04__12-00-00(1).JPG","Animal",0.217
"CATH20__2019-10-05__12-00-00(1).JPG","Animal",0.172
"CATH20__2019-10-05__12-00-00(1).JPG","Animal",0.114
"CATH20__2019-10-06__12-00-00(1).JPG","Blank",0
"CATH20__2019-10-06__12-00-00(1).JPG","Blank",0
"CATH20__2019-10-07__10-51-39(1).JPG","Animal",0.998
"CATH20__2019-10-07__10-51-39(1).JPG","Animal",0.107
"CATH20__2019-10-07__12-00-00(1).JPG","Animal",0.118
"CATH20__2019-10-08__12-00-00(1).JPG","Blank",0
"CATH20__2019-10-08__12-00-00(1).JPG","Blank",0
"CATH20__2019-10-09__12-00-00(1).JPG","Animal",0.216
"CATH20__2019-10-10__12-00-00(1).JPG","Animal",0.226
"CATH20__2019-10-11__12-00-00(1).JPG","Blank",0
"CATH20__2019-10-11__12-00-00(1).JPG","Blank",0
"CATH20__2019-10-12__12-00-00(1).JPG","Animal",0.747
"CATH20__2019-10-12__12-00-00(1).JPG","Animal",0.603
"CATH20__2019-10-12__12-00-00(1).JPG","Animal",0.401
"CATH20__2019-10-13__12-00-00(1).JPG","Animal",0.743
"CATH20__2019-10-13__12-00-00(1).JPG","Animal",0.681
"CATH20__2019-10-14__12-00-00(1).JPG","Animal",0.141
"CATH20__2019-10-15__12-00-00(1).JPG","Animal",0.607
"CATH20__2019-10-15__12-00-00(1).JPG","Animal",0.101
"CATH20__2019-10-16__12-00-00(1).JPG","Animal",0.441
"CATH20__2019-10-16__12-00-00(1).JPG","Animal",0.377
"CATH20__2019-10-16__12-00-00(1).JPG","Animal",0.106
"CATH20__2019-10-17__12-00-00(1).JPG","Blank",0
"CATH20__2019-10-17__12-00-00(1).JPG","Blank",0
"CATH20__2019-10-18__12-00-00(1).JPG","Animal",0.687
"CATH20__2019-10-19__12-00-00(1).JPG","Animal",0.785
"CATH20__2019-10-20__12-00-00(1).JPG","Blank",0
"CATH20__2019-10-20__12-00-00(1).JPG","Blank",0
"CATH20__2019-10-21__12-00-00(1).JPG","Blank",0
"CATH20__2019-10-21__12-00-00(1).JPG","Blank",0
"CATH20__2019-10-22__12-00-00(1).JPG","Animal",0.134
"CATH20__2019-10-22__12-00-00(1).JPG","Animal",0.127
"CATH20__2019-10-23__12-00-00(1).JPG","Animal",0.188
"CATH20__2019-10-24__12-00-00(1).JPG","Animal",0.566
"CATH20__2019-10-24__12-00-00(1).JPG","Animal",0.15
"CATH20__2019-10-25__12-00-00(1).JPG","Blank",0
"CATH20__2019-10-25__12-00-00(1).JPG","Blank",0
"CATH20__2019-10-26__12-00-00(1).JPG","Animal",0.375
"CATH20__2019-10-26__12-00-00(1).JPG","Animal",0.107
"CATH20__2019-10-27__12-00-00(1).JPG","Animal",0.78
"CATH20__2019-10-27__12-00-00(1).JPG","Animal",0.708
"CATH20__2019-10-27__12-00-00(1).JPG","Animal",0.158
"CATH20__2019-10-28__12-00-00(1).JPG","Animal",0.169
"CATH20__2019-10-29__12-00-00(1).JPG","Animal",0.276
"CATH20__2019-10-29__12-00-00(1).JPG","Animal",0.239
"CATH20__2019-10-29__12-00-00(1).JPG","Animal",0.179
"CATH20__2019-10-30__12-00-00(1).JPG","Animal",0.372
"CATH20__2019-10-30__12-00-00(1).JPG","Animal",0.21
"CATH20__2019-10-30__12-00-00(1).JPG","Animal",0.112
"CATH20__2019-10-31__12-00-00(1).JPG","Animal",0.393
"CATH20__2019-10-31__12-00-00(1).JPG","Animal",0.108
"CATH20__2019-11-01__12-00-00(1).JPG","Animal",0.441
"CATH20__2019-11-02__12-00-00(1).JPG","Animal",0.125
"CATH20__2019-11-02__12-00-00(1).JPG","Animal",0.1
"CATH20__2019-11-03__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-03__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-04__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-04__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-05__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-05__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-06__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-06__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-07__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-07__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-08__12-00-00(1).JPG","Animal",0.34
"CATH20__2019-11-09__12-00-00(1).JPG","Animal",0.283
"CATH20__2019-11-10__12-00-00(1).JPG","Animal",0.672
"CATH20__2019-11-10__12-00-00(1).JPG","Animal",0.107
"CATH20__2019-11-11__12-00-00(1).JPG","Animal",0.162
"CATH20__2019-11-12__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-12__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-13__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-13__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-14__12-00-00(1).JPG","Animal",0.116
"CATH20__2019-11-15__12-00-00(1).JPG","Animal",0.577
"CATH20__2019-11-15__12-00-00(1).JPG","Animal",0.236
"CATH20__2019-11-16__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-16__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-17__12-00-00(1).JPG","Animal",0.418
"CATH20__2019-11-17__12-00-00(1).JPG","Animal",0.262
"CATH20__2019-11-17__12-00-00(1).JPG","Animal",0.152
"CATH20__2019-11-18__12-00-00(1).JPG","Animal",0.242
"CATH20__2019-11-19__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-19__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-20__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-20__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-21__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-21__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-22__12-00-00(1).JPG","Animal",0.322
"CATH20__2019-11-23__12-00-00(1).JPG","Animal",0.222
"CATH20__2019-11-23__12-00-00(1).JPG","Animal",0.142
"CATH20__2019-11-24__12-00-00(1).JPG","Animal",0.826
"CATH20__2019-11-24__12-00-00(1).JPG","Animal",0.575
"CATH20__2019-11-24__12-00-00(1).JPG","Animal",0.214
"CATH20__2019-11-25__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-25__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-26__12-00-00(1).JPG","Animal",0.122
"CATH20__2019-11-27__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-27__12-00-00(1).JPG","Blank",0
"CATH20__2019-11-28__12-00-00(1).JPG","Animal",0.142
"CATH20__2019-11-29__12-00-00(1).JPG","Animal",0.293
"CATH20__2019-11-29__12-00-00(1).JPG","Animal",0.159
