"file","cat","conf"
"CATH15__2020-06-28__10-07-01(2).JPG","Blank",0
"CATH15__2020-06-28__10-07-01(2).JPG","Blank",0
"CATH15__2020-06-28__10-07-02(3).JPG","Blank",0
"CATH15__2020-06-28__10-07-02(3).JPG","Blank",0
"CATH15__2020-06-28__10-07-03(4).JPG","Blank",0
"CATH15__2020-06-28__10-07-03(4).JPG","Blank",0
"CATH15__2020-06-28__10-07-04(5).JPG","Blank",0
"CATH15__2020-06-28__10-07-04(5).JPG","Blank",0
"CATH15__2020-06-28__10-07-05(6).JPG","Animal",0.114
"CATH15__2020-06-28__10-07-06(7).JPG","Animal",0.144
"CATH15__2020-06-28__10-07-06(8).JPG","Blank",0
"CATH15__2020-06-28__10-07-06(8).JPG","Blank",0
"CATH15__2020-06-28__10-07-07(9).JPG","Blank",0
"CATH15__2020-06-28__10-07-07(9).JPG","Blank",0
"CATH15__2020-06-28__10-07-08(10).JPG","Blank",0
"CATH15__2020-06-28__10-07-08(10).JPG","Blank",0
"CATH15__2020-06-28__10-07-09(11).JPG","Blank",0
"CATH15__2020-06-28__10-07-09(11).JPG","Blank",0
"CATH15__2020-06-28__10-07-10(12).JPG","Blank",0
"CATH15__2020-06-28__10-07-10(12).JPG","Blank",0
"CATH15__2020-06-28__10-07-11(13).JPG","Blank",0
"CATH15__2020-06-28__10-07-11(13).JPG","Blank",0
"CATH15__2020-06-28__10-07-12(14).JPG","Blank",0
"CATH15__2020-06-28__10-07-12(14).JPG","Blank",0
"CATH15__2020-06-28__10-07-12(15).JPG","Blank",0
"CATH15__2020-06-28__10-07-12(15).JPG","Blank",0
"CATH15__2020-06-28__10-07-13(16).JPG","Blank",0
"CATH15__2020-06-28__10-07-13(16).JPG","Blank",0
"CATH15__2020-06-28__10-07-14(17).JPG","Blank",0
"CATH15__2020-06-28__10-07-14(17).JPG","Blank",0
"CATH15__2020-06-28__10-07-15(18).JPG","Blank",0
"CATH15__2020-06-28__10-07-15(18).JPG","Blank",0
"CATH15__2020-06-28__10-07-16(19).JPG","Blank",0
"CATH15__2020-06-28__10-07-16(19).JPG","Blank",0
"CATH15__2020-06-28__10-07-17(20).JPG","Blank",0
"CATH15__2020-06-28__10-07-17(20).JPG","Blank",0
"CATH15__2020-06-28__10-07-18(21).JPG","Blank",0
"CATH15__2020-06-28__10-07-18(21).JPG","Blank",0
"CATH15__2020-06-28__10-07-18(22).JPG","Blank",0
"CATH15__2020-06-28__10-07-18(22).JPG","Blank",0
"CATH15__2020-06-28__10-07-19(23).JPG","Blank",0
"CATH15__2020-06-28__10-07-19(23).JPG","Blank",0
"CATH15__2020-06-28__10-07-20(24).JPG","Animal",0.101
"CATH15__2020-06-28__10-07-21(25).JPG","Blank",0
"CATH15__2020-06-28__10-07-21(25).JPG","Blank",0
"CATH15__2020-06-28__10-07-22(26).JPG","Blank",0
"CATH15__2020-06-28__10-07-22(26).JPG","Blank",0
"CATH15__2020-06-28__10-07-23(27).JPG","Blank",0
"CATH15__2020-06-28__10-07-23(27).JPG","Blank",0
"CATH15__2020-06-28__10-07-24(28).JPG","Animal",0.103
"CATH15__2020-06-28__10-07-25(29).JPG","Blank",0
"CATH15__2020-06-28__10-07-25(29).JPG","Blank",0
"CATH15__2020-06-28__10-07-26(30).JPG","Blank",0
"CATH15__2020-06-28__10-07-26(30).JPG","Blank",0
"CATH15__2020-06-28__10-07-26(31).JPG","Blank",0
"CATH15__2020-06-28__10-07-26(31).JPG","Blank",0
"CATH15__2020-06-28__10-07-27(32).JPG","Blank",0
"CATH15__2020-06-28__10-07-27(32).JPG","Blank",0
"CATH15__2020-06-28__10-07-28(33).JPG","Blank",0
"CATH15__2020-06-28__10-07-28(33).JPG","Blank",0
"CATH15__2020-06-28__10-07-29(34).JPG","Blank",0
"CATH15__2020-06-28__10-07-29(34).JPG","Blank",0
"CATH15__2020-06-28__10-07-30(35).JPG","Blank",0
"CATH15__2020-06-28__10-07-30(35).JPG","Blank",0
"CATH15__2020-06-28__10-07-31(36).JPG","Blank",0
"CATH15__2020-06-28__10-07-31(36).JPG","Blank",0
"CATH15__2020-06-28__10-07-32(37).JPG","Animal",0.215
"CATH15__2020-06-28__10-07-32(38).JPG","Animal",0.184
"CATH15__2020-06-28__10-07-33(39).JPG","Animal",0.313
"CATH15__2020-06-28__10-07-34(40).JPG","Blank",0
"CATH15__2020-06-28__10-07-34(40).JPG","Blank",0
"CATH15__2020-06-28__10-07-35(41).JPG","Blank",0
"CATH15__2020-06-28__10-07-35(41).JPG","Blank",0
"CATH15__2020-06-28__10-07-36(42).JPG","Blank",0
"CATH15__2020-06-28__10-07-36(42).JPG","Blank",0
"CATH15__2020-06-28__10-07-37(43).JPG","Blank",0
"CATH15__2020-06-28__10-07-37(43).JPG","Blank",0
"CATH15__2020-06-28__10-07-38(44).JPG","Blank",0
"CATH15__2020-06-28__10-07-38(44).JPG","Blank",0
"CATH15__2020-06-28__10-07-38(45).JPG","Blank",0
"CATH15__2020-06-28__10-07-38(45).JPG","Blank",0
"CATH15__2020-06-28__10-07-39(46).JPG","Blank",0
"CATH15__2020-06-28__10-07-39(46).JPG","Blank",0
"CATH15__2020-06-28__10-07-40(47).JPG","Animal",0.305
"CATH15__2020-06-28__10-07-41(48).JPG","Animal",0.107
"CATH15__2020-06-28__10-07-42(49).JPG","Blank",0
"CATH15__2020-06-28__10-07-42(49).JPG","Blank",0
"CATH15__2020-06-28__10-07-43(50).JPG","Animal",0.144
"CATH15__2020-06-28__10-07-44(51).JPG","Animal",0.898
"CATH15__2020-06-28__10-07-44(52).JPG","Blank",0
"CATH15__2020-06-28__10-07-44(52).JPG","Blank",0
"CATH15__2020-06-28__10-07-45(53).JPG","Animal",0.185
"CATH15__2020-06-28__10-07-46(54).JPG","Animal",0.812
"CATH15__2020-06-28__10-07-47(55).JPG","Animal",0.236
"CATH15__2020-06-28__10-07-48(56).JPG","Animal",0.141
"CATH15__2020-06-28__10-07-49(57).JPG","Animal",0.574
"CATH15__2020-06-28__10-07-50(58).JPG","Animal",0.191
"CATH15__2020-06-28__10-07-50(59).JPG","Animal",0.142
"CATH15__2020-06-28__10-07-51(60).JPG","Animal",0.34
"CATH15__2020-06-28__10-07-52(61).JPG","Animal",0.58
"CATH15__2020-06-28__10-07-53(62).JPG","Blank",0
"CATH15__2020-06-28__10-07-53(62).JPG","Blank",0
"CATH15__2020-06-28__10-07-54(63).JPG","Animal",0.145
"CATH15__2020-06-28__10-07-55(64).JPG","Animal",0.177
"CATH15__2020-06-28__10-07-56(65).JPG","Animal",0.156
"CATH15__2020-06-28__10-07-56(66).JPG","Blank",0
"CATH15__2020-06-28__10-07-56(66).JPG","Blank",0
"CATH15__2020-06-28__10-07-57(67).JPG","Animal",0.378
"CATH15__2020-06-28__10-07-58(68).JPG","Blank",0
"CATH15__2020-06-28__10-07-58(68).JPG","Blank",0
"CATH15__2020-06-28__10-07-59(69).JPG","Blank",0
"CATH15__2020-06-28__10-07-59(69).JPG","Blank",0
"CATH15__2020-06-28__10-08-00(1).JPG","Blank",0
"CATH15__2020-06-28__10-08-00(1).JPG","Blank",0
"CATH15__2020-06-28__10-08-01(2).JPG","Blank",0
"CATH15__2020-06-28__10-08-01(2).JPG","Blank",0
"CATH15__2020-06-28__10-08-02(3).JPG","Blank",0
"CATH15__2020-06-28__10-08-02(3).JPG","Blank",0
"CATH15__2020-06-28__10-08-02(4).JPG","Blank",0
"CATH15__2020-06-28__10-08-02(4).JPG","Blank",0
"CATH15__2020-06-28__10-08-03(5).JPG","Blank",0
"CATH15__2020-06-28__10-08-03(5).JPG","Blank",0
"CATH15__2020-06-28__10-08-04(6).JPG","Blank",0
"CATH15__2020-06-28__10-08-04(6).JPG","Blank",0
"CATH15__2020-06-28__10-08-05(7).JPG","Blank",0
"CATH15__2020-06-28__10-08-05(7).JPG","Blank",0
"CATH15__2020-06-28__10-08-06(8).JPG","Blank",0
"CATH15__2020-06-28__10-08-06(8).JPG","Blank",0
"CATH15__2020-06-28__10-08-07(9).JPG","Blank",0
"CATH15__2020-06-28__10-08-07(9).JPG","Blank",0
"CATH15__2020-06-28__10-08-08(10).JPG","Animal",0.159
"CATH15__2020-06-28__10-08-08(11).JPG","Blank",0
"CATH15__2020-06-28__10-08-08(11).JPG","Blank",0
"CATH15__2020-06-28__10-08-09(12).JPG","Blank",0
"CATH15__2020-06-28__10-08-09(12).JPG","Blank",0
"CATH15__2020-06-28__10-08-10(13).JPG","Blank",0
"CATH15__2020-06-28__10-08-10(13).JPG","Blank",0
"CATH15__2020-06-28__10-08-11(14).JPG","Animal",0.102
"CATH15__2020-06-28__10-08-12(15).JPG","Blank",0
"CATH15__2020-06-28__10-08-12(15).JPG","Blank",0
"CATH15__2020-06-28__10-08-13(16).JPG","Blank",0
"CATH15__2020-06-28__10-08-13(16).JPG","Blank",0
"CATH15__2020-06-28__10-08-14(17).JPG","Blank",0
"CATH15__2020-06-28__10-08-14(17).JPG","Blank",0
"CATH15__2020-06-28__10-08-15(18).JPG","Blank",0
"CATH15__2020-06-28__10-08-15(18).JPG","Blank",0
"CATH15__2020-06-28__10-08-15(19).JPG","Animal",0.127
"CATH15__2020-06-28__10-08-16(20).JPG","Animal",0.103
"CATH15__2020-06-28__10-08-17(21).JPG","Blank",0
"CATH15__2020-06-28__10-08-17(21).JPG","Blank",0
"CATH15__2020-06-28__10-08-18(22).JPG","Animal",0.107
"CATH15__2020-06-28__10-08-19(23).JPG","Animal",0.124
"CATH15__2020-06-28__10-08-20(24).JPG","Blank",0
"CATH15__2020-06-28__10-08-20(24).JPG","Blank",0
"CATH15__2020-06-28__10-08-20(25).JPG","Blank",0
"CATH15__2020-06-28__10-08-20(25).JPG","Blank",0
"CATH15__2020-06-28__10-08-21(26).JPG","Blank",0
"CATH15__2020-06-28__10-08-21(26).JPG","Blank",0
"CATH15__2020-06-28__10-08-22(27).JPG","Blank",0
"CATH15__2020-06-28__10-08-22(27).JPG","Blank",0
"CATH15__2020-06-28__10-08-23(28).JPG","Blank",0
"CATH15__2020-06-28__10-08-23(28).JPG","Blank",0
"CATH15__2020-06-28__10-08-24(29).JPG","Blank",0
"CATH15__2020-06-28__10-08-24(29).JPG","Blank",0
"CATH15__2020-06-28__10-08-25(30).JPG","Blank",0
"CATH15__2020-06-28__10-08-25(30).JPG","Blank",0
"CATH15__2020-06-28__10-08-26(31).JPG","Blank",0
"CATH15__2020-06-28__10-08-26(31).JPG","Blank",0
"CATH15__2020-06-28__10-08-27(32).JPG","Blank",0
"CATH15__2020-06-28__10-08-27(32).JPG","Blank",0
"CATH15__2020-06-28__10-08-27(33).JPG","Blank",0
"CATH15__2020-06-28__10-08-27(33).JPG","Blank",0
"CATH15__2020-06-28__10-08-28(34).JPG","Blank",0
"CATH15__2020-06-28__10-08-28(34).JPG","Blank",0
"CATH15__2020-06-28__10-08-29(35).JPG","Blank",0
"CATH15__2020-06-28__10-08-29(35).JPG","Blank",0
"CATH15__2020-06-28__10-08-30(36).JPG","Blank",0
"CATH15__2020-06-28__10-08-30(36).JPG","Blank",0
"CATH15__2020-06-28__10-08-31(37).JPG","Blank",0
"CATH15__2020-06-28__10-08-31(37).JPG","Blank",0
"CATH15__2020-06-28__10-08-32(38).JPG","Blank",0
"CATH15__2020-06-28__10-08-32(38).JPG","Blank",0
"CATH15__2020-06-28__10-08-32(39).JPG","Blank",0
"CATH15__2020-06-28__10-08-32(39).JPG","Blank",0
"CATH15__2020-06-28__10-08-33(40).JPG","Blank",0
"CATH15__2020-06-28__10-08-33(40).JPG","Blank",0
"CATH15__2020-06-28__10-08-34(41).JPG","Blank",0
"CATH15__2020-06-28__10-08-34(41).JPG","Blank",0
"CATH15__2020-06-28__10-08-35(42).JPG","Animal",0.208
"CATH15__2020-06-28__10-08-35(42).JPG","Animal",0.166
"CATH15__2020-06-28__10-08-35(42).JPG","Animal",0.122
"CATH15__2020-06-28__10-08-36(43).JPG","Blank",0
"CATH15__2020-06-28__10-08-36(43).JPG","Blank",0
"CATH15__2020-06-28__10-08-37(44).JPG","Blank",0
"CATH15__2020-06-28__10-08-37(44).JPG","Blank",0
"CATH15__2020-06-28__10-08-38(45).JPG","Animal",0.139
"CATH15__2020-06-28__10-08-39(46).JPG","Blank",0
"CATH15__2020-06-28__10-08-39(46).JPG","Blank",0
"CATH15__2020-06-28__10-08-39(47).JPG","Blank",0
"CATH15__2020-06-28__10-08-39(47).JPG","Blank",0
"CATH15__2020-06-28__10-08-40(48).JPG","Animal",0.1
"CATH15__2020-06-28__10-08-41(49).JPG","Blank",0
"CATH15__2020-06-28__10-08-41(49).JPG","Blank",0
"CATH15__2020-06-28__10-08-42(50).JPG","Blank",0
"CATH15__2020-06-28__10-08-42(50).JPG","Blank",0
"CATH15__2020-06-28__10-08-43(51).JPG","Blank",0
"CATH15__2020-06-28__10-08-43(51).JPG","Blank",0
"CATH15__2020-06-28__10-08-44(52).JPG","Blank",0
"CATH15__2020-06-28__10-08-44(52).JPG","Blank",0
"CATH15__2020-06-28__10-08-45(53).JPG","Animal",0.122
"CATH15__2020-06-28__10-08-45(54).JPG","Blank",0
"CATH15__2020-06-28__10-08-45(54).JPG","Blank",0
"CATH15__2020-06-28__10-08-46(55).JPG","Blank",0
"CATH15__2020-06-28__10-08-46(55).JPG","Blank",0
"CATH15__2020-06-28__10-08-47(56).JPG","Blank",0
"CATH15__2020-06-28__10-08-47(56).JPG","Blank",0
"CATH15__2020-06-28__10-08-48(57).JPG","Blank",0
"CATH15__2020-06-28__10-08-48(57).JPG","Blank",0
"CATH15__2020-06-28__10-08-49(58).JPG","Blank",0
"CATH15__2020-06-28__10-08-49(58).JPG","Blank",0
"CATH15__2020-06-28__10-08-50(59).JPG","Blank",0
"CATH15__2020-06-28__10-08-50(59).JPG","Blank",0
"CATH15__2020-06-28__10-08-51(60).JPG","Blank",0
"CATH15__2020-06-28__10-08-51(60).JPG","Blank",0
"CATH15__2020-06-28__10-08-51(61).JPG","Blank",0
"CATH15__2020-06-28__10-08-51(61).JPG","Blank",0
"CATH15__2020-06-28__10-08-52(62).JPG","Blank",0
"CATH15__2020-06-28__10-08-52(62).JPG","Blank",0
"CATH15__2020-06-28__10-08-53(63).JPG","Blank",0
"CATH15__2020-06-28__10-08-53(63).JPG","Blank",0
"CATH15__2020-06-28__10-08-54(64).JPG","Blank",0
"CATH15__2020-06-28__10-08-54(64).JPG","Blank",0
"CATH15__2020-06-28__10-08-55(65).JPG","Blank",0
"CATH15__2020-06-28__10-08-55(65).JPG","Blank",0
"CATH15__2020-06-28__10-08-56(66).JPG","Blank",0
"CATH15__2020-06-28__10-08-56(66).JPG","Blank",0
"CATH15__2020-06-28__10-08-57(67).JPG","Blank",0
"CATH15__2020-06-28__10-08-57(67).JPG","Blank",0
"CATH15__2020-06-28__10-08-57(68).JPG","Blank",0
"CATH15__2020-06-28__10-08-57(68).JPG","Blank",0
"CATH15__2020-06-28__10-08-58(69).JPG","Blank",0
"CATH15__2020-06-28__10-08-58(69).JPG","Blank",0
"CATH15__2020-06-28__10-08-59(70).JPG","Blank",0
"CATH15__2020-06-28__10-08-59(70).JPG","Blank",0
"CATH15__2020-06-28__10-09-00(1).JPG","Blank",0
"CATH15__2020-06-28__10-09-00(1).JPG","Blank",0
"CATH15__2020-06-28__10-09-01(2).JPG","Blank",0
"CATH15__2020-06-28__10-09-01(2).JPG","Blank",0
"CATH15__2020-06-28__10-09-02(3).JPG","Blank",0
"CATH15__2020-06-28__10-09-02(3).JPG","Blank",0
"CATH15__2020-06-28__10-09-03(4).JPG","Blank",0
"CATH15__2020-06-28__10-09-03(4).JPG","Blank",0
"CATH15__2020-06-28__10-09-04(5).JPG","Blank",0
"CATH15__2020-06-28__10-09-04(5).JPG","Blank",0
"CATH15__2020-06-28__10-09-04(6).JPG","Blank",0
"CATH15__2020-06-28__10-09-04(6).JPG","Blank",0
"CATH15__2020-06-28__10-09-05(7).JPG","Blank",0
"CATH15__2020-06-28__10-09-05(7).JPG","Blank",0
"CATH15__2020-06-28__10-09-06(8).JPG","Blank",0
"CATH15__2020-06-28__10-09-06(8).JPG","Blank",0
"CATH15__2020-06-28__10-09-07(9).JPG","Blank",0
"CATH15__2020-06-28__10-09-07(9).JPG","Blank",0
"CATH15__2020-06-28__10-09-08(10).JPG","Blank",0
"CATH15__2020-06-28__10-09-08(10).JPG","Blank",0
"CATH15__2020-06-28__10-09-09(11).JPG","Blank",0
"CATH15__2020-06-28__10-09-09(11).JPG","Blank",0
"CATH15__2020-06-28__10-09-10(12).JPG","Blank",0
"CATH15__2020-06-28__10-09-10(12).JPG","Blank",0
"CATH15__2020-06-28__10-09-10(13).JPG","Blank",0
"CATH15__2020-06-28__10-09-10(13).JPG","Blank",0
"CATH15__2020-06-28__10-09-11(14).JPG","Animal",0.2
"CATH15__2020-06-28__10-09-11(14).JPG","Animal",0.116
"CATH15__2020-06-28__10-09-12(15).JPG","Blank",0
"CATH15__2020-06-28__10-09-12(15).JPG","Blank",0
"CATH15__2020-06-28__10-09-13(16).JPG","Blank",0
"CATH15__2020-06-28__10-09-13(16).JPG","Blank",0
"CATH15__2020-06-28__10-09-14(17).JPG","Animal",0.142
"CATH15__2020-06-28__10-09-14(17).JPG","Animal",0.102
"CATH15__2020-06-28__10-09-15(18).JPG","Blank",0
"CATH15__2020-06-28__10-09-15(18).JPG","Blank",0
"CATH15__2020-06-28__10-09-16(19).JPG","Blank",0
"CATH15__2020-06-28__10-09-16(19).JPG","Blank",0
"CATH15__2020-06-28__10-09-17(20).JPG","Blank",0
"CATH15__2020-06-28__10-09-17(20).JPG","Blank",0
"CATH15__2020-06-28__10-09-17(21).JPG","Blank",0
"CATH15__2020-06-28__10-09-17(21).JPG","Blank",0
"CATH15__2020-06-28__10-09-18(22).JPG","Blank",0
"CATH15__2020-06-28__10-09-18(22).JPG","Blank",0
"CATH15__2020-06-28__10-09-19(23).JPG","Animal",0.114
"CATH15__2020-06-28__10-09-20(24).JPG","Blank",0
"CATH15__2020-06-28__10-09-20(24).JPG","Blank",0
"CATH15__2020-06-28__10-09-21(25).JPG","Animal",0.117
"CATH15__2020-06-28__10-09-22(26).JPG","Blank",0
"CATH15__2020-06-28__10-09-22(26).JPG","Blank",0
"CATH15__2020-06-28__10-09-23(27).JPG","Blank",0
"CATH15__2020-06-28__10-09-23(27).JPG","Blank",0
"CATH15__2020-06-28__10-09-24(28).JPG","Blank",0
"CATH15__2020-06-28__10-09-24(28).JPG","Blank",0
"CATH15__2020-06-28__10-09-24(29).JPG","Blank",0
"CATH15__2020-06-28__10-09-24(29).JPG","Blank",0
"CATH15__2020-06-28__10-09-25(30).JPG","Blank",0
"CATH15__2020-06-28__10-09-25(30).JPG","Blank",0
"CATH15__2020-06-28__10-09-26(31).JPG","Animal",0.42
"CATH15__2020-06-28__10-09-26(31).JPG","Animal",0.179
"CATH15__2020-06-28__10-09-26(31).JPG","Animal",0.17
"CATH15__2020-06-28__10-09-26(31).JPG","Animal",0.126
"CATH15__2020-06-28__10-09-27(32).JPG","Blank",0
"CATH15__2020-06-28__10-09-27(32).JPG","Blank",0
"CATH15__2020-06-28__10-09-28(33).JPG","Blank",0
"CATH15__2020-06-28__10-09-28(33).JPG","Blank",0
"CATH15__2020-06-28__10-09-29(34).JPG","Animal",0.178
"CATH15__2020-06-28__10-09-30(35).JPG","Blank",0
"CATH15__2020-06-28__10-09-30(35).JPG","Blank",0
"CATH15__2020-06-28__10-09-31(36).JPG","Blank",0
"CATH15__2020-06-28__10-09-31(36).JPG","Blank",0
"CATH15__2020-06-28__10-09-32(37).JPG","Blank",0
"CATH15__2020-06-28__10-09-32(37).JPG","Blank",0
"CATH15__2020-06-28__10-09-33(38).JPG","Blank",0
"CATH15__2020-06-28__10-09-33(38).JPG","Blank",0
"CATH15__2020-06-28__10-09-33(39).JPG","Blank",0
"CATH15__2020-06-28__10-09-33(39).JPG","Blank",0
"CATH15__2020-06-28__10-09-34(40).JPG","Blank",0
"CATH15__2020-06-28__10-09-34(40).JPG","Blank",0
"CATH15__2020-06-28__10-09-35(41).JPG","Blank",0
"CATH15__2020-06-28__10-09-35(41).JPG","Blank",0
"CATH15__2020-06-28__10-09-36(42).JPG","Blank",0
"CATH15__2020-06-28__10-09-36(42).JPG","Blank",0
"CATH15__2020-06-28__10-09-37(43).JPG","Blank",0
"CATH15__2020-06-28__10-09-37(43).JPG","Blank",0
"CATH15__2020-06-28__10-09-38(44).JPG","Blank",0
"CATH15__2020-06-28__10-09-38(44).JPG","Blank",0
"CATH15__2020-06-28__10-09-39(45).JPG","Blank",0
"CATH15__2020-06-28__10-09-39(45).JPG","Blank",0
"CATH15__2020-06-28__10-09-39(46).JPG","Blank",0
"CATH15__2020-06-28__10-09-39(46).JPG","Blank",0
"CATH15__2020-06-28__10-09-40(47).JPG","Blank",0
"CATH15__2020-06-28__10-09-40(47).JPG","Blank",0
"CATH15__2020-06-28__10-09-41(48).JPG","Blank",0
"CATH15__2020-06-28__10-09-41(48).JPG","Blank",0
"CATH15__2020-06-28__10-09-42(49).JPG","Blank",0
"CATH15__2020-06-28__10-09-42(49).JPG","Blank",0
"CATH15__2020-06-28__10-09-43(50).JPG","Blank",0
"CATH15__2020-06-28__10-09-43(50).JPG","Blank",0
"CATH15__2020-06-28__10-09-44(51).JPG","Blank",0
"CATH15__2020-06-28__10-09-44(51).JPG","Blank",0
"CATH15__2020-06-28__10-09-45(52).JPG","Animal",0.114
"CATH15__2020-06-28__10-09-45(53).JPG","Blank",0
"CATH15__2020-06-28__10-09-45(53).JPG","Blank",0
"CATH15__2020-06-28__10-09-46(54).JPG","Blank",0
"CATH15__2020-06-28__10-09-46(54).JPG","Blank",0
"CATH15__2020-06-28__10-09-47(55).JPG","Blank",0
"CATH15__2020-06-28__10-09-47(55).JPG","Blank",0
"CATH15__2020-06-28__10-09-48(56).JPG","Blank",0
"CATH15__2020-06-28__10-09-48(56).JPG","Blank",0
"CATH15__2020-06-28__10-09-49(57).JPG","Animal",0.486
"CATH15__2020-06-28__10-09-50(58).JPG","Animal",0.781
"CATH15__2020-06-28__10-09-50(58).JPG","Animal",0.209
"CATH15__2020-06-28__10-09-51(59).JPG","Animal",0.436
"CATH15__2020-06-28__10-09-51(59).JPG","Animal",0.162
"CATH15__2020-06-28__10-09-52(60).JPG","Animal",0.183
"CATH15__2020-06-28__10-09-53(61).JPG","Animal",0.253
"CATH15__2020-06-28__10-09-53(62).JPG","Blank",0
"CATH15__2020-06-28__10-09-53(62).JPG","Blank",0
"CATH15__2020-06-28__10-09-54(63).JPG","Blank",0
"CATH15__2020-06-28__10-09-54(63).JPG","Blank",0
"CATH15__2020-06-28__10-09-55(64).JPG","Blank",0
"CATH15__2020-06-28__10-09-55(64).JPG","Blank",0
"CATH15__2020-06-28__10-09-56(65).JPG","Blank",0
"CATH15__2020-06-28__10-09-56(65).JPG","Blank",0
"CATH15__2020-06-28__10-09-57(66).JPG","Blank",0
"CATH15__2020-06-28__10-09-57(66).JPG","Blank",0
"CATH15__2020-06-28__10-09-58(67).JPG","Blank",0
"CATH15__2020-06-28__10-09-58(67).JPG","Blank",0
"CATH15__2020-06-28__10-09-59(68).JPG","Blank",0
"CATH15__2020-06-28__10-09-59(68).JPG","Blank",0
"CATH15__2020-06-28__10-09-59(69).JPG","Blank",0
"CATH15__2020-06-28__10-09-59(69).JPG","Blank",0
"CATH15__2020-06-28__10-10-00(1).JPG","Blank",0
"CATH15__2020-06-28__10-10-00(1).JPG","Blank",0
"CATH15__2020-06-28__10-10-01(2).JPG","Blank",0
"CATH15__2020-06-28__10-10-01(2).JPG","Blank",0
"CATH15__2020-06-28__10-10-02(3).JPG","Blank",0
"CATH15__2020-06-28__10-10-02(3).JPG","Blank",0
"CATH15__2020-06-28__10-10-03(4).JPG","Blank",0
"CATH15__2020-06-28__10-10-03(4).JPG","Blank",0
"CATH15__2020-06-28__10-10-04(5).JPG","Blank",0
"CATH15__2020-06-28__10-10-04(5).JPG","Blank",0
"CATH15__2020-06-28__10-10-05(6).JPG","Blank",0
"CATH15__2020-06-28__10-10-05(6).JPG","Blank",0
"CATH15__2020-06-28__10-10-06(7).JPG","Blank",0
"CATH15__2020-06-28__10-10-06(7).JPG","Blank",0
"CATH15__2020-06-28__10-10-06(8).JPG","Blank",0
"CATH15__2020-06-28__10-10-06(8).JPG","Blank",0
"CATH15__2020-06-28__10-10-07(9).JPG","Blank",0
"CATH15__2020-06-28__10-10-07(9).JPG","Blank",0
"CATH15__2020-06-28__10-10-08(10).JPG","Blank",0
"CATH15__2020-06-28__10-10-08(10).JPG","Blank",0
"CATH15__2020-06-28__10-10-09(11).JPG","Blank",0
"CATH15__2020-06-28__10-10-09(11).JPG","Blank",0
"CATH15__2020-06-28__10-10-10(12).JPG","Blank",0
"CATH15__2020-06-28__10-10-10(12).JPG","Blank",0
"CATH15__2020-06-28__10-10-11(13).JPG","Blank",0
"CATH15__2020-06-28__10-10-11(13).JPG","Blank",0
"CATH15__2020-06-28__10-10-12(14).JPG","Blank",0
"CATH15__2020-06-28__10-10-12(14).JPG","Blank",0
"CATH15__2020-06-28__10-10-12(15).JPG","Blank",0
"CATH15__2020-06-28__10-10-12(15).JPG","Blank",0
"CATH15__2020-06-28__10-10-13(16).JPG","Blank",0
"CATH15__2020-06-28__10-10-13(16).JPG","Blank",0
"CATH15__2020-06-28__10-10-14(17).JPG","Blank",0
"CATH15__2020-06-28__10-10-14(17).JPG","Blank",0
"CATH15__2020-06-28__10-10-15(18).JPG","Blank",0
"CATH15__2020-06-28__10-10-15(18).JPG","Blank",0
"CATH15__2020-06-28__10-10-16(19).JPG","Blank",0
"CATH15__2020-06-28__10-10-16(19).JPG","Blank",0
"CATH15__2020-06-28__10-10-17(20).JPG","Blank",0
"CATH15__2020-06-28__10-10-17(20).JPG","Blank",0
"CATH15__2020-06-28__10-10-18(21).JPG","Blank",0
"CATH15__2020-06-28__10-10-18(21).JPG","Blank",0
"CATH15__2020-06-28__10-10-18(22).JPG","Blank",0
"CATH15__2020-06-28__10-10-18(22).JPG","Blank",0
"CATH15__2020-06-28__10-10-19(23).JPG","Blank",0
"CATH15__2020-06-28__10-10-19(23).JPG","Blank",0
"CATH15__2020-06-28__10-10-20(24).JPG","Blank",0
"CATH15__2020-06-28__10-10-20(24).JPG","Blank",0
"CATH15__2020-06-28__10-10-21(25).JPG","Blank",0
"CATH15__2020-06-28__10-10-21(25).JPG","Blank",0
"CATH15__2020-06-28__10-10-22(26).JPG","Blank",0
"CATH15__2020-06-28__10-10-22(26).JPG","Blank",0
"CATH15__2020-06-28__10-10-23(27).JPG","Blank",0
"CATH15__2020-06-28__10-10-23(27).JPG","Blank",0
"CATH15__2020-06-28__10-10-24(28).JPG","Blank",0
"CATH15__2020-06-28__10-10-24(28).JPG","Blank",0
"CATH15__2020-06-28__10-10-24(29).JPG","Blank",0
"CATH15__2020-06-28__10-10-24(29).JPG","Blank",0
"CATH15__2020-06-28__10-10-25(30).JPG","Blank",0
"CATH15__2020-06-28__10-10-25(30).JPG","Blank",0
"CATH15__2020-06-28__10-10-26(31).JPG","Blank",0
"CATH15__2020-06-28__10-10-26(31).JPG","Blank",0
"CATH15__2020-06-28__10-10-27(32).JPG","Blank",0
"CATH15__2020-06-28__10-10-27(32).JPG","Blank",0
"CATH15__2020-06-28__10-10-28(33).JPG","Blank",0
"CATH15__2020-06-28__10-10-28(33).JPG","Blank",0
"CATH15__2020-06-28__10-10-29(34).JPG","Blank",0
"CATH15__2020-06-28__10-10-29(34).JPG","Blank",0
"CATH15__2020-06-28__10-10-30(35).JPG","Blank",0
"CATH15__2020-06-28__10-10-30(35).JPG","Blank",0
