"file","cat","conf"
"CATH12__2019-07-17__16-39-35(2).JPG","Animal",0.427
"CATH12__2019-07-17__17-11-21(1).JPG","Animal",0.999
"CATH12__2019-07-17__17-11-23(2).JPG","Animal",0.999
"CATH12__2019-07-17__17-11-24(3).JPG","Animal",0.998
"CATH12__2019-07-17__17-11-25(4).JPG","Animal",0.999
"CATH12__2019-07-17__17-11-26(5).JPG","Animal",0.999
"CATH12__2019-07-17__17-11-28(6).JPG","Animal",0.146
"CATH12__2019-07-17__17-11-29(7).JPG","Animal",0.571
"CATH12__2019-07-17__17-11-29(7).JPG","Animal",0.23
"CATH12__2019-07-17__20-04-34(1).JPG","Animal",0.999
"CATH12__2019-07-17__20-04-36(2).JPG","Animal",0.374
"CATH12__2019-07-18__08-03-44(1).JPG","Animal",0.315
"CATH12__2019-07-18__09-59-34(1).JPG","Vehicle",0.999
"CATH12__2019-07-18__09-59-35(2).JPG","Vehicle",0.999
"CATH12__2019-07-18__09-59-37(3).JPG","Blank",0
"CATH12__2019-07-18__09-59-37(3).JPG","Blank",0
"CATH12__2019-07-18__10-05-02(1).JPG","Vehicle",0.999
"CATH12__2019-07-18__10-05-04(2).JPG","Animal",0.333
"CATH12__2019-07-18__10-05-04(2).JPG","Animal",0.184
"CATH12__2019-07-18__10-40-38(1).JPG","Vehicle",0.999
"CATH12__2019-07-18__10-40-40(2).JPG","Blank",0
"CATH12__2019-07-18__10-40-40(2).JPG","Blank",0
"CATH12__2019-07-18__10-47-12(1).JPG","Vehicle",0.999
"CATH12__2019-07-18__10-47-13(2).JPG","Vehicle",0.999
"CATH12__2019-07-18__10-47-14(3).JPG","Vehicle",0.999
"CATH12__2019-07-18__10-47-14(3).JPG","Animal",0.287
"CATH12__2019-07-18__10-53-45(1).JPG","Vehicle",0.999
"CATH12__2019-07-18__10-53-46(2).JPG","Vehicle",0.999
"CATH12__2019-07-18__10-53-48(3).JPG","Blank",0
"CATH12__2019-07-18__10-53-48(3).JPG","Blank",0
"CATH12__2019-07-18__11-32-38(1).JPG","Human",0.995
"CATH12__2019-07-18__11-32-38(1).JPG","Human",0.484
"CATH12__2019-07-18__11-32-38(1).JPG","Animal",0.198
"CATH12__2019-07-18__11-32-40(2).JPG","Human",0.999
"CATH12__2019-07-18__11-32-40(2).JPG","Human",0.997
"CATH12__2019-07-18__11-32-40(2).JPG","Human",0.127
"CATH12__2019-07-18__11-32-40(3).JPG","Human",0.998
"CATH12__2019-07-18__11-32-40(3).JPG","Human",0.998
"CATH12__2019-07-18__11-32-42(4).JPG","Blank",0
"CATH12__2019-07-18__11-32-42(4).JPG","Blank",0
"CATH12__2019-07-18__11-39-00(1).JPG","Human",0.999
"CATH12__2019-07-18__11-39-00(1).JPG","Human",0.293
"CATH12__2019-07-18__11-39-01(2).JPG","Human",0.999
"CATH12__2019-07-18__11-39-01(2).JPG","Human",0.759
"CATH12__2019-07-18__11-39-03(3).JPG","Animal",0.577
"CATH12__2019-07-18__12-00-00(1).JPG","Animal",0.187
"CATH12__2019-07-18__12-37-03(1).JPG","Human",0.999
"CATH12__2019-07-18__12-37-03(1).JPG","Human",0.201
"CATH12__2019-07-18__12-37-03(1).JPG","Human",0.113
"CATH12__2019-07-18__12-37-04(2).JPG","Human",0.999
"CATH12__2019-07-18__12-37-05(3).JPG","Human",0.998
"CATH12__2019-07-18__12-37-07(4).JPG","Animal",0.173
"CATH12__2019-07-18__16-19-22(1).JPG","Vehicle",0.999
"CATH12__2019-07-18__16-19-22(1).JPG","Human",0.57
"CATH12__2019-07-18__16-19-24(2).JPG","Blank",0
"CATH12__2019-07-18__16-19-24(2).JPG","Blank",0
"CATH12__2019-07-18__16-20-32(1).JPG","Vehicle",0.999
"CATH12__2019-07-18__16-56-53(1).JPG","Vehicle",0.999
"CATH12__2019-07-18__16-56-56(2).JPG","Vehicle",0.999
"CATH12__2019-07-18__16-56-58(3).JPG","Vehicle",0.999
"CATH12__2019-07-18__16-56-58(3).JPG","Vehicle",0.347
"CATH12__2019-07-18__16-57-00(1).JPG","Blank",0
"CATH12__2019-07-18__16-57-00(1).JPG","Blank",0
"CATH12__2019-07-18__17-36-06(1).JPG","Vehicle",0.999
"CATH12__2019-07-18__18-03-16(1).JPG","Vehicle",0.999
"CATH12__2019-07-18__18-03-18(2).JPG","Blank",0
"CATH12__2019-07-18__18-03-18(2).JPG","Blank",0
"CATH12__2019-07-18__18-06-31(1).JPG","Vehicle",0.999
"CATH12__2019-07-18__18-06-32(2).JPG","Vehicle",0.975
"CATH12__2019-07-19__09-20-21(1).JPG","Vehicle",0.999
"CATH12__2019-07-19__09-20-23(2).JPG","Blank",0
"CATH12__2019-07-19__09-20-23(2).JPG","Blank",0
"CATH12__2019-07-19__09-31-51(1).JPG","Vehicle",0.999
"CATH12__2019-07-19__09-31-52(2).JPG","Blank",0
"CATH12__2019-07-19__09-31-52(2).JPG","Blank",0
"CATH12__2019-07-19__09-31-54(3).JPG","Blank",0
"CATH12__2019-07-19__09-31-54(3).JPG","Blank",0
"CATH12__2019-07-19__09-33-31(1).JPG","Vehicle",0.999
"CATH12__2019-07-19__09-33-33(2).JPG","Blank",0
"CATH12__2019-07-19__09-33-33(2).JPG","Blank",0
"CATH12__2019-07-19__09-34-01(1).JPG","Vehicle",0.999
"CATH12__2019-07-19__09-34-02(2).JPG","Vehicle",0.999
"CATH12__2019-07-19__09-34-02(2).JPG","Vehicle",0.154
"CATH12__2019-07-19__09-34-04(3).JPG","Blank",0
"CATH12__2019-07-19__09-34-04(3).JPG","Blank",0
"CATH12__2019-07-19__10-08-31(1).JPG","Human",0.999
"CATH12__2019-07-19__10-08-32(2).JPG","Human",0.999
"CATH12__2019-07-19__10-08-32(2).JPG","Human",0.998
"CATH12__2019-07-19__10-08-32(2).JPG","Human",0.292
"CATH12__2019-07-19__10-08-33(3).JPG","Human",0.998
"CATH12__2019-07-19__10-20-41(1).JPG","Human",0.999
"CATH12__2019-07-19__10-20-43(2).JPG","Blank",0
"CATH12__2019-07-19__10-20-43(2).JPG","Blank",0
"CATH12__2019-07-19__10-20-46(3).JPG","Human",0.999
"CATH12__2019-07-19__10-20-47(4).JPG","Human",0.995
"CATH12__2019-07-19__10-24-18(1).JPG","Vehicle",0.999
"CATH12__2019-07-19__10-24-19(2).JPG","Vehicle",0.999
"CATH12__2019-07-19__10-24-21(3).JPG","Blank",0
"CATH12__2019-07-19__10-24-21(3).JPG","Blank",0
"CATH12__2019-07-19__10-24-36(4).JPG","Vehicle",0.999
"CATH12__2019-07-19__10-24-37(5).JPG","Vehicle",0.999
"CATH12__2019-07-19__10-24-39(6).JPG","Animal",0.123
"CATH12__2019-07-19__10-26-16(1).JPG","Vehicle",0.999
"CATH12__2019-07-19__10-26-16(1).JPG","Human",0.594
"CATH12__2019-07-19__10-26-18(2).JPG","Animal",0.124
"CATH12__2019-07-19__10-26-45(3).JPG","Vehicle",0.999
"CATH12__2019-07-19__10-26-45(3).JPG","Human",0.891
"CATH12__2019-07-19__10-26-45(3).JPG","Human",0.333
"CATH12__2019-07-19__10-26-45(3).JPG","Human",0.222
"CATH12__2019-07-19__10-26-45(3).JPG","Human",0.157
"CATH12__2019-07-19__10-26-45(3).JPG","Human",0.104
"CATH12__2019-07-19__10-26-48(4).JPG","Vehicle",0.999
"CATH12__2019-07-19__10-26-58(5).JPG","Vehicle",0.999
"CATH12__2019-07-19__10-26-58(5).JPG","Human",0.945
"CATH12__2019-07-19__10-26-58(5).JPG","Human",0.244
"CATH12__2019-07-19__10-27-13(1).JPG","Vehicle",0.999
"CATH12__2019-07-19__10-27-15(2).JPG","Animal",0.111
"CATH12__2019-07-19__10-33-18(1).JPG","Vehicle",0.999
"CATH12__2019-07-19__10-33-20(2).JPG","Vehicle",0.999
"CATH12__2019-07-19__10-33-21(3).JPG","Animal",0.12
"CATH12__2019-07-19__12-00-00(1).JPG","Animal",0.141
"CATH12__2019-07-19__13-37-17(1).JPG","Human",0.999
"CATH12__2019-07-19__13-37-18(2).JPG","Human",0.998
"CATH12__2019-07-19__15-46-07(1).JPG","Human",0.998
"CATH12__2019-07-19__15-46-08(2).JPG","Human",0.999
"CATH12__2019-07-19__15-46-08(2).JPG","Human",0.181
"CATH12__2019-07-19__15-46-09(3).JPG","Human",0.998
"CATH12__2019-07-19__15-46-11(4).JPG","Blank",0
"CATH12__2019-07-19__15-46-11(4).JPG","Blank",0
"CATH12__2019-07-19__16-11-30(1).JPG","Vehicle",0.999
"CATH12__2019-07-19__16-11-31(2).JPG","Vehicle",0.999
"CATH12__2019-07-19__16-11-31(2).JPG","Human",0.205
"CATH12__2019-07-19__16-11-33(3).JPG","Vehicle",0.999
"CATH12__2019-07-19__16-11-34(4).JPG","Vehicle",0.999
"CATH12__2019-07-19__16-11-36(5).JPG","Vehicle",0.999
"CATH12__2019-07-19__16-11-38(6).JPG","Vehicle",0.999
"CATH12__2019-07-19__16-11-39(7).JPG","Vehicle",0.999
"CATH12__2019-07-19__16-11-41(8).JPG","Vehicle",0.983
"CATH12__2019-07-19__16-11-41(8).JPG","Animal",0.126
"CATH12__2019-07-19__16-11-52(9).JPG","Vehicle",0.999
"CATH12__2019-07-19__16-11-54(10).JPG","Vehicle",0.999
"CATH12__2019-07-19__16-11-55(11).JPG","Vehicle",0.998
"CATH12__2019-07-19__16-11-55(11).JPG","Animal",0.318
"CATH12__2019-07-19__16-15-42(1).JPG","Vehicle",0.999
"CATH12__2019-07-19__16-15-44(2).JPG","Vehicle",0.999
"CATH12__2019-07-19__16-15-45(3).JPG","Animal",0.221
"CATH12__2019-07-19__16-53-53(1).JPG","Animal",0.999
"CATH12__2019-07-19__16-53-54(2).JPG","Animal",0.999
"CATH12__2019-07-19__16-53-56(3).JPG","Blank",0
"CATH12__2019-07-19__16-53-56(3).JPG","Blank",0
"CATH12__2019-07-19__17-05-02(1).JPG","Vehicle",0.999
"CATH12__2019-07-19__17-05-04(2).JPG","Vehicle",0.999
"CATH12__2019-07-19__17-05-05(3).JPG","Vehicle",0.998
"CATH12__2019-07-19__17-05-08(4).JPG","Blank",0
"CATH12__2019-07-19__17-05-08(4).JPG","Blank",0
"CATH12__2019-07-19__17-06-00(1).JPG","Vehicle",0.999
"CATH12__2019-07-19__17-06-00(1).JPG","Human",0.256
"CATH12__2019-07-19__17-06-00(1).JPG","Human",0.12
"CATH12__2019-07-19__17-06-00(1).JPG","Human",0.104
"CATH12__2019-07-19__17-06-02(2).JPG","Blank",0
"CATH12__2019-07-19__17-06-02(2).JPG","Blank",0
"CATH12__2019-07-19__17-10-03(1).JPG","Vehicle",0.999
"CATH12__2019-07-19__17-10-05(2).JPG","Blank",0
"CATH12__2019-07-19__17-10-05(2).JPG","Blank",0
"CATH12__2019-07-19__18-59-20(1).JPG","Animal",0.999
"CATH12__2019-07-19__18-59-21(2).JPG","Animal",0.999
"CATH12__2019-07-19__18-59-22(3).JPG","Animal",0.999
"CATH12__2019-07-19__18-59-24(4).JPG","Animal",0.999
"CATH12__2019-07-19__18-59-25(5).JPG","Animal",0.999
"CATH12__2019-07-19__18-59-26(6).JPG","Blank",0
"CATH12__2019-07-19__18-59-26(6).JPG","Blank",0
"CATH12__2019-07-19__18-59-28(7).JPG","Blank",0
"CATH12__2019-07-19__18-59-28(7).JPG","Blank",0
"CATH12__2019-07-19__19-00-29(1).JPG","Animal",0.997
"CATH12__2019-07-19__19-00-30(2).JPG","Animal",0.999
"CATH12__2019-07-19__19-00-31(3).JPG","Animal",0.999
"CATH12__2019-07-19__19-00-33(4).JPG","Animal",0.999
"CATH12__2019-07-19__19-00-34(5).JPG","Animal",0.999
"CATH12__2019-07-19__19-00-35(6).JPG","Blank",0
"CATH12__2019-07-19__19-00-35(6).JPG","Blank",0
"CATH12__2019-07-19__19-48-18(1).JPG","Vehicle",0.999
"CATH12__2019-07-19__19-48-20(2).JPG","Vehicle",0.999
"CATH12__2019-07-19__19-48-22(3).JPG","Blank",0
"CATH12__2019-07-19__19-48-22(3).JPG","Blank",0
"CATH12__2019-07-20__07-23-05(1).JPG","Human",0.998
"CATH12__2019-07-20__07-23-05(1).JPG","Human",0.141
"CATH12__2019-07-20__07-23-05(1).JPG","Human",0.125
"CATH12__2019-07-20__07-23-06(2).JPG","Human",0.997
"CATH12__2019-07-20__07-23-06(2).JPG","Human",0.933
"CATH12__2019-07-20__07-23-06(2).JPG","Human",0.87
"CATH12__2019-07-20__07-23-06(2).JPG","Human",0.154
"CATH12__2019-07-20__07-23-08(3).JPG","Human",0.983
"CATH12__2019-07-20__07-23-08(3).JPG","Vehicle",0.674
"CATH12__2019-07-20__07-23-08(3).JPG","Human",0.621
"CATH12__2019-07-20__07-23-08(3).JPG","Vehicle",0.278
"CATH12__2019-07-20__09-31-45(1).JPG","Vehicle",0.999
"CATH12__2019-07-20__09-31-46(2).JPG","Animal",0.204
"CATH12__2019-07-20__09-36-15(1).JPG","Human",0.999
"CATH12__2019-07-20__09-36-15(1).JPG","Human",0.865
"CATH12__2019-07-20__09-36-16(2).JPG","Human",0.999
"CATH12__2019-07-20__09-36-17(3).JPG","Animal",0.839
"CATH12__2019-07-20__09-36-17(3).JPG","Animal",0.403
"CATH12__2019-07-20__09-36-17(3).JPG","Animal",0.146
"CATH12__2019-07-20__09-36-32(4).JPG","Vehicle",0.999
"CATH12__2019-07-20__09-36-35(5).JPG","Animal",0.728
"CATH12__2019-07-20__09-36-35(5).JPG","Animal",0.194
"CATH12__2019-07-20__09-37-37(1).JPG","Vehicle",0.999
"CATH12__2019-07-20__09-37-37(1).JPG","Vehicle",0.292
"CATH12__2019-07-20__09-37-39(2).JPG","Vehicle",0.999
"CATH12__2019-07-20__09-37-39(2).JPG","Vehicle",0.149
"CATH12__2019-07-20__09-37-42(3).JPG","Blank",0
"CATH12__2019-07-20__09-37-42(3).JPG","Blank",0
"CATH12__2019-07-20__10-32-03(1).JPG","Vehicle",0.999
"CATH12__2019-07-20__10-32-04(2).JPG","Blank",0
"CATH12__2019-07-20__10-32-04(2).JPG","Blank",0
"CATH12__2019-07-20__10-32-38(3).JPG","Vehicle",0.999
"CATH12__2019-07-20__10-32-40(4).JPG","Blank",0
"CATH12__2019-07-20__10-32-40(4).JPG","Blank",0
"CATH12__2019-07-20__10-34-34(1).JPG","Vehicle",0.999
"CATH12__2019-07-20__10-34-36(2).JPG","Blank",0
"CATH12__2019-07-20__10-34-36(2).JPG","Blank",0
"CATH12__2019-07-20__10-44-05(1).JPG","Human",0.999
"CATH12__2019-07-20__10-44-07(2).JPG","Human",0.999
"CATH12__2019-07-20__10-44-07(2).JPG","Human",0.999
"CATH12__2019-07-20__10-44-08(3).JPG","Human",0.999
"CATH12__2019-07-20__10-44-08(3).JPG","Human",0.998
"CATH12__2019-07-20__10-44-09(4).JPG","Human",0.996
"CATH12__2019-07-20__12-00-00(1).JPG","Blank",0
"CATH12__2019-07-20__12-00-00(1).JPG","Blank",0
"CATH12__2019-07-20__13-10-38(1).JPG","Vehicle",0.999
"CATH12__2019-07-20__13-10-39(2).JPG","Vehicle",0.999
"CATH12__2019-07-20__13-10-42(3).JPG","Vehicle",0.998
"CATH12__2019-07-20__15-51-33(1).JPG","Vehicle",0.999
"CATH12__2019-07-20__15-51-34(2).JPG","Vehicle",0.999
"CATH12__2019-07-20__15-51-36(3).JPG","Blank",0
"CATH12__2019-07-20__15-51-36(3).JPG","Blank",0
"CATH12__2019-07-20__15-57-54(1).JPG","Vehicle",0.999
"CATH12__2019-07-20__15-57-56(2).JPG","Vehicle",0.991
"CATH12__2019-07-20__15-57-58(3).JPG","Blank",0
"CATH12__2019-07-20__15-57-58(3).JPG","Blank",0
"CATH12__2019-07-20__16-10-07(1).JPG","Human",0.999
"CATH12__2019-07-20__16-10-08(2).JPG","Human",0.999
"CATH12__2019-07-20__16-37-09(1).JPG","Vehicle",0.999
"CATH12__2019-07-20__16-37-10(2).JPG","Animal",0.133
"CATH12__2019-07-20__16-39-55(1).JPG","Vehicle",0.999
"CATH12__2019-07-20__16-39-58(2).JPG","Animal",0.279
"CATH12__2019-07-20__16-39-58(2).JPG","Animal",0.18
"CATH12__2019-07-21__09-29-11(1).JPG","Vehicle",0.999
"CATH12__2019-07-21__09-29-13(2).JPG","Vehicle",0.999
"CATH12__2019-07-21__09-29-15(3).JPG","Blank",0
"CATH12__2019-07-21__09-29-15(3).JPG","Blank",0
"CATH12__2019-07-21__09-36-18(1).JPG","Vehicle",0.999
"CATH12__2019-07-21__09-36-20(2).JPG","Animal",0.212
"CATH12__2019-07-21__09-36-22(3).JPG","Animal",0.103
"CATH12__2019-07-21__10-22-36(1).JPG","Vehicle",0.999
"CATH12__2019-07-21__10-22-37(2).JPG","Animal",0.166
"CATH12__2019-07-21__10-23-44(1).JPG","Animal",0.126
"CATH12__2019-07-21__11-20-38(1).JPG","Human",0.994
"CATH12__2019-07-21__11-20-38(1).JPG","Human",0.709
"CATH12__2019-07-21__11-20-38(1).JPG","Human",0.314
"CATH12__2019-07-21__11-20-39(2).JPG","Human",0.998
"CATH12__2019-07-21__11-20-40(3).JPG","Human",0.998
"CATH12__2019-07-21__11-20-42(4).JPG","Human",0.997
"CATH12__2019-07-21__11-20-44(5).JPG","Human",0.999
"CATH12__2019-07-21__11-20-46(6).JPG","Animal",0.411
"CATH12__2019-07-21__11-20-46(6).JPG","Animal",0.351
"CATH12__2019-07-21__12-00-00(1).JPG","Blank",0
"CATH12__2019-07-21__12-00-00(1).JPG","Blank",0
"CATH12__2019-07-21__13-14-20(1).JPG","Human",0.995
"CATH12__2019-07-21__13-14-20(1).JPG","Human",0.961
"CATH12__2019-07-21__13-14-20(1).JPG","Human",0.296
"CATH12__2019-07-21__13-14-21(2).JPG","Human",0.994
"CATH12__2019-07-21__13-14-21(2).JPG","Human",0.822
"CATH12__2019-07-21__13-14-21(2).JPG","Human",0.498
"CATH12__2019-07-21__13-14-21(2).JPG","Animal",0.102
"CATH12__2019-07-21__13-14-22(3).JPG","Blank",0
"CATH12__2019-07-21__13-14-22(3).JPG","Blank",0
"CATH12__2019-07-21__13-32-12(1).JPG","Vehicle",0.998
"CATH12__2019-07-21__13-32-14(2).JPG","Vehicle",0.999
"CATH12__2019-07-21__13-32-14(2).JPG","Human",0.439
"CATH12__2019-07-21__13-32-14(2).JPG","Human",0.191
"CATH12__2019-07-21__13-32-14(2).JPG","Human",0.157
"CATH12__2019-07-21__13-32-15(3).JPG","Vehicle",0.999
"CATH12__2019-07-21__13-32-15(3).JPG","Human",0.877
"CATH12__2019-07-21__13-32-15(3).JPG","Human",0.57
"CATH12__2019-07-21__13-32-15(3).JPG","Human",0.509
"CATH12__2019-07-21__13-32-15(3).JPG","Human",0.361
"CATH12__2019-07-21__13-32-15(3).JPG","Human",0.287
"CATH12__2019-07-21__13-32-15(3).JPG","Human",0.278
"CATH12__2019-07-21__13-32-15(3).JPG","Human",0.114
"CATH12__2019-07-21__13-32-15(3).JPG","Human",0.107
"CATH12__2019-07-21__13-32-15(3).JPG","Human",0.106
"CATH12__2019-07-21__13-32-16(4).JPG","Vehicle",0.999
"CATH12__2019-07-21__13-32-16(4).JPG","Human",0.925
"CATH12__2019-07-21__13-32-16(4).JPG","Human",0.804
"CATH12__2019-07-21__13-32-16(4).JPG","Human",0.362
"CATH12__2019-07-21__13-32-16(4).JPG","Human",0.185
"CATH12__2019-07-21__13-32-16(4).JPG","Human",0.139
"CATH12__2019-07-21__13-32-16(4).JPG","Human",0.136
"CATH12__2019-07-21__13-32-16(4).JPG","Human",0.123
"CATH12__2019-07-21__13-32-16(4).JPG","Human",0.107
"CATH12__2019-07-21__13-32-17(5).JPG","Vehicle",0.999
"CATH12__2019-07-21__13-32-17(5).JPG","Human",0.944
"CATH12__2019-07-21__13-32-17(5).JPG","Human",0.83
"CATH12__2019-07-21__13-32-17(5).JPG","Human",0.642
"CATH12__2019-07-21__13-32-17(5).JPG","Human",0.318
"CATH12__2019-07-21__13-32-17(5).JPG","Human",0.312
"CATH12__2019-07-21__13-32-17(5).JPG","Human",0.25
"CATH12__2019-07-21__13-32-17(5).JPG","Human",0.151
"CATH12__2019-07-21__13-32-17(5).JPG","Human",0.138
"CATH12__2019-07-21__13-32-19(6).JPG","Vehicle",0.999
"CATH12__2019-07-21__13-32-19(6).JPG","Human",0.96
"CATH12__2019-07-21__13-32-19(7).JPG","Vehicle",0.999
"CATH12__2019-07-21__13-32-19(7).JPG","Human",0.949
"CATH12__2019-07-21__13-32-21(8).JPG","Vehicle",0.997
"CATH12__2019-07-21__13-32-23(9).JPG","Blank",0
"CATH12__2019-07-21__13-32-23(9).JPG","Blank",0
"CATH12__2019-07-21__14-04-45(1).JPG","Human",0.999
"CATH12__2019-07-21__14-04-46(2).JPG","Human",0.999
"CATH12__2019-07-21__14-04-47(3).JPG","Human",0.998
"CATH12__2019-07-21__14-04-47(3).JPG","Human",0.132
"CATH12__2019-07-21__14-04-48(4).JPG","Human",0.999
"CATH12__2019-07-21__14-04-48(4).JPG","Human",0.302
"CATH12__2019-07-21__14-16-02(1).JPG","Vehicle",0.999
"CATH12__2019-07-21__14-16-02(1).JPG","Human",0.627
"CATH12__2019-07-21__14-16-02(1).JPG","Human",0.476
"CATH12__2019-07-21__14-16-04(2).JPG","Blank",0
"CATH12__2019-07-21__14-16-04(2).JPG","Blank",0
"CATH12__2019-07-21__15-57-36(1).JPG","Human",0.998
"CATH12__2019-07-21__15-57-38(2).JPG","Blank",0
"CATH12__2019-07-21__15-57-38(2).JPG","Blank",0
"CATH12__2019-07-21__16-07-01(1).JPG","Vehicle",0.999
"CATH12__2019-07-21__16-07-03(2).JPG","Vehicle",0.999
"CATH12__2019-07-21__16-07-05(3).JPG","Blank",0
"CATH12__2019-07-21__16-07-05(3).JPG","Blank",0
"CATH12__2019-07-21__16-08-16(1).JPG","Vehicle",0.999
"CATH12__2019-07-21__16-08-18(2).JPG","Vehicle",0.998
"CATH12__2019-07-21__16-08-20(3).JPG","Blank",0
"CATH12__2019-07-21__16-08-20(3).JPG","Blank",0
"CATH12__2019-07-21__16-11-54(1).JPG","Vehicle",0.999
"CATH12__2019-07-21__16-11-56(2).JPG","Vehicle",0.997
"CATH12__2019-07-21__16-11-58(3).JPG","Animal",0.172
"CATH12__2019-07-21__16-11-58(3).JPG","Animal",0.109
"CATH12__2019-07-21__16-13-12(1).JPG","Vehicle",0.999
"CATH12__2019-07-21__16-13-13(2).JPG","Vehicle",0.999
"CATH12__2019-07-21__16-13-15(3).JPG","Vehicle",0.997
"CATH12__2019-07-21__16-13-16(4).JPG","Blank",0
"CATH12__2019-07-21__16-13-16(4).JPG","Blank",0
"CATH12__2019-07-21__16-56-02(1).JPG","Vehicle",0.999
"CATH12__2019-07-21__16-56-04(2).JPG","Animal",0.17
"CATH12__2019-07-21__16-57-01(1).JPG","Vehicle",0.999
"CATH12__2019-07-21__16-57-02(2).JPG","Vehicle",0.999
"CATH12__2019-07-21__16-57-04(3).JPG","Animal",0.168
"CATH12__2019-07-21__17-01-36(1).JPG","Vehicle",0.999
"CATH12__2019-07-21__17-01-37(2).JPG","Vehicle",0.999
"CATH12__2019-07-21__17-01-38(3).JPG","Blank",0
"CATH12__2019-07-21__17-01-38(3).JPG","Blank",0
"CATH12__2019-07-21__18-24-38(1).JPG","Human",0.999
"CATH12__2019-07-21__18-24-39(2).JPG","Human",0.999
"CATH12__2019-07-21__18-24-39(2).JPG","Human",0.993
"CATH12__2019-07-21__18-24-40(3).JPG","Human",0.999
"CATH12__2019-07-21__18-24-40(3).JPG","Human",0.997
"CATH12__2019-07-21__18-24-41(4).JPG","Animal",0.636
"CATH12__2019-07-21__18-24-41(4).JPG","Animal",0.463
"CATH12__2019-07-21__18-24-41(4).JPG","Human",0.176
"CATH12__2019-07-21__18-24-41(4).JPG","Human",0.149
"CATH12__2019-07-21__18-24-41(4).JPG","Human",0.135
"CATH12__2019-07-21__18-24-41(4).JPG","Animal",0.106
"CATH12__2019-07-21__18-24-41(4).JPG","Animal",0.106
"CATH12__2019-07-21__18-24-43(5).JPG","Blank",0
"CATH12__2019-07-21__18-24-43(5).JPG","Blank",0
"CATH12__2019-07-22__08-40-00(1).JPG","Blank",0
"CATH12__2019-07-22__08-40-00(1).JPG","Blank",0
"CATH12__2019-07-22__08-40-01(2).JPG","Animal",0.999
"CATH12__2019-07-22__08-40-02(3).JPG","Animal",0.999
"CATH12__2019-07-22__08-40-04(4).JPG","Animal",0.999
"CATH12__2019-07-22__08-40-05(5).JPG","Animal",0.999
"CATH12__2019-07-22__09-42-31(1).JPG","Animal",0.999
"CATH12__2019-07-22__09-42-32(2).JPG","Animal",0.999
"CATH12__2019-07-22__09-42-34(3).JPG","Animal",0.999
"CATH12__2019-07-22__09-42-35(4).JPG","Blank",0
"CATH12__2019-07-22__09-42-35(4).JPG","Blank",0
"CATH12__2019-07-22__09-46-52(1).JPG","Vehicle",0.999
"CATH12__2019-07-22__09-46-54(2).JPG","Vehicle",0.999
"CATH12__2019-07-22__09-46-56(3).JPG","Blank",0
"CATH12__2019-07-22__09-46-56(3).JPG","Blank",0
"CATH12__2019-07-22__09-50-05(1).JPG","Vehicle",0.999
"CATH12__2019-07-22__09-50-07(2).JPG","Animal",0.451
"CATH12__2019-07-22__09-50-08(3).JPG","Blank",0
"CATH12__2019-07-22__09-50-08(3).JPG","Blank",0
"CATH12__2019-07-22__09-54-30(1).JPG","Vehicle",0.999
"CATH12__2019-07-22__09-54-31(2).JPG","Vehicle",0.999
"CATH12__2019-07-22__09-54-31(2).JPG","Human",0.119
"CATH12__2019-07-22__09-54-33(3).JPG","Blank",0
"CATH12__2019-07-22__09-54-33(3).JPG","Blank",0
"CATH12__2019-07-22__10-08-54(1).JPG","Animal",0.766
"CATH12__2019-07-22__10-08-54(1).JPG","Human",0.394
"CATH12__2019-07-22__10-08-54(1).JPG","Animal",0.236
"CATH12__2019-07-22__10-08-55(2).JPG","Human",0.999
"CATH12__2019-07-22__10-08-57(3).JPG","Human",0.999
"CATH12__2019-07-22__10-08-58(4).JPG","Human",0.998
"CATH12__2019-07-22__10-09-00(1).JPG","Human",0.998
"CATH12__2019-07-22__10-22-53(1).JPG","Human",0.999
"CATH12__2019-07-22__10-22-54(2).JPG","Human",0.999
"CATH12__2019-07-22__10-22-54(2).JPG","Human",0.149
"CATH12__2019-07-22__10-22-55(3).JPG","Blank",0
"CATH12__2019-07-22__10-22-55(3).JPG","Blank",0
"CATH12__2019-07-22__10-40-21(1).JPG","Vehicle",0.999
"CATH12__2019-07-22__10-40-23(2).JPG","Blank",0
"CATH12__2019-07-22__10-40-23(2).JPG","Blank",0
"CATH12__2019-07-22__10-41-40(1).JPG","Vehicle",0.999
"CATH12__2019-07-22__10-41-41(2).JPG","Vehicle",0.999
"CATH12__2019-07-22__10-41-42(3).JPG","Blank",0
"CATH12__2019-07-22__10-41-42(3).JPG","Blank",0
"CATH12__2019-07-22__10-42-24(1).JPG","Vehicle",0.999
"CATH12__2019-07-22__10-42-26(2).JPG","Blank",0
"CATH12__2019-07-22__10-42-26(2).JPG","Blank",0
"CATH12__2019-07-22__10-45-44(1).JPG","Animal",0.992
"CATH12__2019-07-22__10-49-07(1).JPG","Vehicle",0.999
"CATH12__2019-07-22__10-49-08(2).JPG","Vehicle",0.999
"CATH12__2019-07-22__10-49-10(3).JPG","Blank",0
"CATH12__2019-07-22__10-49-10(3).JPG","Blank",0
"CATH12__2019-07-22__10-50-49(1).JPG","Vehicle",0.999
"CATH12__2019-07-22__10-50-51(2).JPG","Animal",0.101
"CATH12__2019-07-22__10-56-48(1).JPG","Human",0.997
"CATH12__2019-07-22__10-56-48(1).JPG","Human",0.931
"CATH12__2019-07-22__10-56-48(1).JPG","Human",0.786
