"file","cat","conf"
"CATH26__2019-08-20__10-20-07(2).JPG","Animal",0.104
"CATH26__2019-08-20__10-25-44(1).JPG","Human",0.999
"CATH26__2019-08-20__10-25-45(2).JPG","Blank",0
"CATH26__2019-08-20__10-25-45(2).JPG","Blank",0
"CATH26__2019-08-20__10-25-47(3).JPG","Human",0.999
"CATH26__2019-08-20__10-25-49(4).JPG","Blank",0
"CATH26__2019-08-20__10-25-49(4).JPG","Blank",0
"CATH26__2019-08-20__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-20__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-20__12-18-21(1).JPG","Blank",0
"CATH26__2019-08-20__12-18-21(1).JPG","Blank",0
"CATH26__2019-08-20__12-18-22(2).JPG","Human",0.999
"CATH26__2019-08-20__12-18-23(3).JPG","Human",0.999
"CATH26__2019-08-20__12-18-23(3).JPG","Human",0.998
"CATH26__2019-08-20__12-18-24(4).JPG","Human",0.999
"CATH26__2019-08-20__12-18-26(5).JPG","Blank",0
"CATH26__2019-08-20__12-18-26(5).JPG","Blank",0
"CATH26__2019-08-20__12-18-29(6).JPG","Human",0.999
"CATH26__2019-08-20__12-18-30(7).JPG","Human",0.998
"CATH26__2019-08-20__12-18-31(8).JPG","Blank",0
"CATH26__2019-08-20__12-18-31(8).JPG","Blank",0
"CATH26__2019-08-20__14-39-56(1).JPG","Human",0.998
"CATH26__2019-08-20__14-39-58(2).JPG","Human",0.999
"CATH26__2019-08-20__14-39-59(3).JPG","Blank",0
"CATH26__2019-08-20__14-39-59(3).JPG","Blank",0
"CATH26__2019-08-20__14-40-03(1).JPG","Human",0.998
"CATH26__2019-08-20__14-40-05(2).JPG","Human",0.999
"CATH26__2019-08-20__14-40-06(3).JPG","Human",0.996
"CATH26__2019-08-20__14-40-06(3).JPG","Human",0.108
"CATH26__2019-08-20__14-40-07(4).JPG","Blank",0
"CATH26__2019-08-20__14-40-07(4).JPG","Blank",0
"CATH26__2019-08-20__15-47-10(1).JPG","Human",0.999
"CATH26__2019-08-20__15-47-12(2).JPG","Human",0.999
"CATH26__2019-08-20__15-47-12(2).JPG","Human",0.999
"CATH26__2019-08-20__15-47-13(3).JPG","Human",0.999
"CATH26__2019-08-20__15-47-14(4).JPG","Blank",0
"CATH26__2019-08-20__15-47-14(4).JPG","Blank",0
"CATH26__2019-08-20__17-42-44(1).JPG","Human",0.999
"CATH26__2019-08-20__17-42-45(2).JPG","Human",0.999
"CATH26__2019-08-20__17-42-47(3).JPG","Blank",0
"CATH26__2019-08-20__17-42-47(3).JPG","Blank",0
"CATH26__2019-08-20__17-59-41(1).JPG","Human",0.999
"CATH26__2019-08-20__17-59-43(2).JPG","Human",0.999
"CATH26__2019-08-20__17-59-44(3).JPG","Animal",0.637
"CATH26__2019-08-20__17-59-44(3).JPG","Animal",0.164
"CATH26__2019-08-20__17-59-44(3).JPG","Animal",0.162
"CATH26__2019-08-20__17-59-44(3).JPG","Animal",0.136
"CATH26__2019-08-20__20-24-41(1).JPG","Animal",0.999
"CATH26__2019-08-20__20-24-41(1).JPG","Animal",0.317
"CATH26__2019-08-21__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-21__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-21__15-02-54(1).JPG","Human",0.999
"CATH26__2019-08-21__15-02-55(2).JPG","Blank",0
"CATH26__2019-08-21__15-02-55(2).JPG","Blank",0
"CATH26__2019-08-21__15-03-00(1).JPG","Human",0.999
"CATH26__2019-08-21__15-03-01(2).JPG","Human",0.999
"CATH26__2019-08-21__15-03-02(3).JPG","Human",0.995
"CATH26__2019-08-22__10-54-09(1).JPG","Human",0.997
"CATH26__2019-08-22__10-54-10(2).JPG","Human",0.999
"CATH26__2019-08-22__10-54-11(3).JPG","Blank",0
"CATH26__2019-08-22__10-54-11(3).JPG","Blank",0
"CATH26__2019-08-22__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-22__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-23__09-46-23(1).JPG","Human",0.999
"CATH26__2019-08-23__09-46-25(2).JPG","Human",0.999
"CATH26__2019-08-23__09-46-26(3).JPG","Human",0.998
"CATH26__2019-08-23__09-46-27(4).JPG","Human",0.997
"CATH26__2019-08-23__11-10-58(1).JPG","Human",0.998
"CATH26__2019-08-23__11-10-59(2).JPG","Human",0.999
"CATH26__2019-08-23__11-10-59(2).JPG","Human",0.995
"CATH26__2019-08-23__11-11-00(1).JPG","Human",0.999
"CATH26__2019-08-23__11-11-01(2).JPG","Human",0.998
"CATH26__2019-08-23__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-23__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-24__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-24__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-24__12-52-17(1).JPG","Human",0.998
"CATH26__2019-08-24__12-52-18(2).JPG","Human",0.998
"CATH26__2019-08-24__12-52-19(3).JPG","Human",0.998
"CATH26__2019-08-24__12-52-19(3).JPG","Human",0.722
"CATH26__2019-08-24__12-52-20(4).JPG","Human",0.999
"CATH26__2019-08-24__12-52-21(5).JPG","Human",0.988
"CATH26__2019-08-24__12-52-22(6).JPG","Blank",0
"CATH26__2019-08-24__12-52-22(6).JPG","Blank",0
"CATH26__2019-08-24__18-31-11(1).JPG","Human",0.998
"CATH26__2019-08-24__18-31-13(2).JPG","Human",0.999
"CATH26__2019-08-24__18-32-06(1).JPG","Human",0.997
"CATH26__2019-08-24__18-32-07(2).JPG","Human",0.997
"CATH26__2019-08-24__18-32-08(3).JPG","Human",0.991
"CATH26__2019-08-24__18-32-08(3).JPG","Human",0.235
"CATH26__2019-08-24__18-32-10(4).JPG","Human",0.999
"CATH26__2019-08-24__18-32-11(5).JPG","Human",0.998
"CATH26__2019-08-24__18-32-13(6).JPG","Blank",0
"CATH26__2019-08-24__18-32-13(6).JPG","Blank",0
"CATH26__2019-08-24__18-32-41(7).JPG","Human",0.998
"CATH26__2019-08-24__18-32-43(8).JPG","Human",0.998
"CATH26__2019-08-24__18-32-45(9).JPG","Blank",0
"CATH26__2019-08-24__18-32-45(9).JPG","Blank",0
"CATH26__2019-08-25__11-14-40(1).JPG","Human",0.999
"CATH26__2019-08-25__11-14-42(2).JPG","Blank",0
"CATH26__2019-08-25__11-14-42(2).JPG","Blank",0
"CATH26__2019-08-25__11-14-49(3).JPG","Blank",0
"CATH26__2019-08-25__11-14-49(3).JPG","Blank",0
"CATH26__2019-08-25__11-14-51(4).JPG","Human",0.999
"CATH26__2019-08-25__11-14-52(5).JPG","Blank",0
"CATH26__2019-08-25__11-14-52(5).JPG","Blank",0
"CATH26__2019-08-25__11-51-33(1).JPG","Human",0.999
"CATH26__2019-08-25__11-51-34(2).JPG","Human",0.999
"CATH26__2019-08-25__11-51-36(3).JPG","Human",0.999
"CATH26__2019-08-25__11-51-36(3).JPG","Human",0.218
"CATH26__2019-08-25__11-51-37(4).JPG","Human",0.996
"CATH26__2019-08-25__11-51-37(4).JPG","Human",0.566
"CATH26__2019-08-25__11-51-37(4).JPG","Human",0.121
"CATH26__2019-08-25__11-51-37(4).JPG","Human",0.117
"CATH26__2019-08-25__11-51-37(4).JPG","Animal",0.105
"CATH26__2019-08-25__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-25__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-25__14-24-32(1).JPG","Human",0.998
"CATH26__2019-08-25__14-24-32(1).JPG","Human",0.123
"CATH26__2019-08-25__14-24-33(2).JPG","Human",0.998
"CATH26__2019-08-25__14-24-33(2).JPG","Human",0.997
"CATH26__2019-08-25__14-24-35(3).JPG","Human",0.999
"CATH26__2019-08-25__14-24-35(3).JPG","Human",0.998
"CATH26__2019-08-25__14-24-35(3).JPG","Human",0.199
"CATH26__2019-08-25__14-24-36(4).JPG","Human",0.998
"CATH26__2019-08-25__14-24-36(4).JPG","Human",0.234
"CATH26__2019-08-25__15-41-55(1).JPG","Human",0.999
"CATH26__2019-08-25__15-41-57(2).JPG","Human",0.999
"CATH26__2019-08-25__15-42-05(1).JPG","Human",0.997
"CATH26__2019-08-25__15-42-17(2).JPG","Human",0.999
"CATH26__2019-08-25__15-42-32(3).JPG","Human",0.999
"CATH26__2019-08-25__15-42-33(4).JPG","Human",0.998
"CATH26__2019-08-25__15-42-57(5).JPG","Human",0.998
"CATH26__2019-08-25__15-42-58(6).JPG","Human",0.997
"CATH26__2019-08-25__15-43-16(1).JPG","Human",0.995
"CATH26__2019-08-25__15-43-30(2).JPG","Human",0.998
"CATH26__2019-08-25__15-43-30(2).JPG","Human",0.998
"CATH26__2019-08-25__15-43-30(2).JPG","Human",0.107
"CATH26__2019-08-25__15-43-31(3).JPG","Human",0.998
"CATH26__2019-08-25__15-43-31(3).JPG","Human",0.998
"CATH26__2019-08-25__15-43-32(4).JPG","Human",0.998
"CATH26__2019-08-25__15-43-32(4).JPG","Human",0.998
"CATH26__2019-08-25__15-43-34(5).JPG","Human",0.998
"CATH26__2019-08-25__15-43-34(5).JPG","Human",0.997
"CATH26__2019-08-25__15-43-39(6).JPG","Human",0.998
"CATH26__2019-08-25__15-43-39(6).JPG","Human",0.998
"CATH26__2019-08-25__15-43-50(7).JPG","Human",0.998
"CATH26__2019-08-25__15-43-50(7).JPG","Human",0.992
"CATH26__2019-08-25__15-44-15(1).JPG","Human",0.999
"CATH26__2019-08-25__15-44-15(1).JPG","Human",0.995
"CATH26__2019-08-25__15-44-23(2).JPG","Human",0.999
"CATH26__2019-08-25__15-44-23(2).JPG","Human",0.998
"CATH26__2019-08-25__15-44-25(3).JPG","Human",0.998
"CATH26__2019-08-25__15-44-25(3).JPG","Human",0.998
"CATH26__2019-08-25__15-44-27(4).JPG","Human",0.998
"CATH26__2019-08-25__15-44-28(5).JPG","Human",0.998
"CATH26__2019-08-25__15-44-33(6).JPG","Human",0.999
"CATH26__2019-08-25__15-44-34(7).JPG","Human",0.999
"CATH26__2019-08-25__15-44-36(8).JPG","Human",0.999
"CATH26__2019-08-25__15-44-38(9).JPG","Human",0.998
"CATH26__2019-08-25__15-44-42(10).JPG","Human",0.998
"CATH26__2019-08-25__15-45-00(1).JPG","Human",0.997
"CATH26__2019-08-25__15-45-00(1).JPG","Human",0.99
"CATH26__2019-08-25__15-45-00(1).JPG","Human",0.812
"CATH26__2019-08-25__15-45-00(1).JPG","Human",0.436
"CATH26__2019-08-25__15-45-00(1).JPG","Human",0.167
"CATH26__2019-08-25__15-45-00(1).JPG","Human",0.126
"CATH26__2019-08-25__15-45-01(2).JPG","Human",0.998
"CATH26__2019-08-25__15-45-01(2).JPG","Human",0.997
"CATH26__2019-08-25__15-45-08(3).JPG","Human",0.998
"CATH26__2019-08-25__15-45-08(3).JPG","Human",0.997
"CATH26__2019-08-25__15-45-08(3).JPG","Human",0.116
"CATH26__2019-08-25__15-45-09(4).JPG","Human",0.998
"CATH26__2019-08-25__15-45-09(4).JPG","Human",0.998
"CATH26__2019-08-25__15-45-17(5).JPG","Human",0.999
"CATH26__2019-08-25__15-45-19(6).JPG","Human",0.998
"CATH26__2019-08-26__11-58-21(1).JPG","Human",0.999
"CATH26__2019-08-26__11-58-23(2).JPG","Human",0.999
"CATH26__2019-08-26__11-58-23(2).JPG","Animal",0.957
"CATH26__2019-08-26__11-58-25(3).JPG","Blank",0
"CATH26__2019-08-26__11-58-25(3).JPG","Blank",0
"CATH26__2019-08-26__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-26__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-26__18-20-09(1).JPG","Human",0.998
"CATH26__2019-08-26__18-20-11(2).JPG","Human",0.999
"CATH26__2019-08-26__18-20-13(3).JPG","Human",0.999
"CATH26__2019-08-26__18-20-14(4).JPG","Blank",0
"CATH26__2019-08-26__18-20-14(4).JPG","Blank",0
"CATH26__2019-08-26__18-20-15(5).JPG","Blank",0
"CATH26__2019-08-26__18-20-15(5).JPG","Blank",0
"CATH26__2019-08-27__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-27__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-27__14-39-12(1).JPG","Human",0.999
"CATH26__2019-08-27__14-39-14(2).JPG","Animal",0.641
"CATH26__2019-08-27__14-39-15(3).JPG","Human",0.999
"CATH26__2019-08-27__14-39-16(4).JPG","Human",0.999
"CATH26__2019-08-27__14-39-18(5).JPG","Blank",0
"CATH26__2019-08-27__14-39-18(5).JPG","Blank",0
"CATH26__2019-08-28__10-53-11(1).JPG","Human",0.998
"CATH26__2019-08-28__10-53-12(2).JPG","Human",0.999
"CATH26__2019-08-28__11-38-29(1).JPG","Human",0.998
"CATH26__2019-08-28__11-38-31(2).JPG","Human",0.996
"CATH26__2019-08-28__11-38-35(3).JPG","Human",0.997
"CATH26__2019-08-28__11-38-35(3).JPG","Human",0.996
"CATH26__2019-08-28__11-38-36(4).JPG","Human",0.998
"CATH26__2019-08-28__11-38-36(4).JPG","Human",0.997
"CATH26__2019-08-28__11-38-36(4).JPG","Human",0.995
"CATH26__2019-08-28__11-38-36(4).JPG","Human",0.127
"CATH26__2019-08-28__11-38-37(5).JPG","Human",0.998
"CATH26__2019-08-28__11-38-37(5).JPG","Human",0.997
"CATH26__2019-08-28__11-38-38(6).JPG","Human",0.999
"CATH26__2019-08-28__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-28__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-28__12-23-09(1).JPG","Human",0.999
"CATH26__2019-08-28__12-23-10(2).JPG","Human",0.999
"CATH26__2019-08-28__12-23-12(3).JPG","Human",0.999
"CATH26__2019-08-28__12-23-13(4).JPG","Human",0.999
"CATH26__2019-08-28__12-23-14(5).JPG","Blank",0
"CATH26__2019-08-28__12-23-14(5).JPG","Blank",0
"CATH26__2019-08-28__12-24-48(1).JPG","Human",0.998
"CATH26__2019-08-28__12-24-50(2).JPG","Human",0.933
"CATH26__2019-08-28__12-24-50(2).JPG","Human",0.175
"CATH26__2019-08-28__15-29-21(1).JPG","Human",0.999
"CATH26__2019-08-28__15-29-23(2).JPG","Human",0.999
"CATH26__2019-08-28__15-29-24(3).JPG","Human",0.999
"CATH26__2019-08-28__15-29-25(4).JPG","Human",0.999
"CATH26__2019-08-28__15-29-30(5).JPG","Human",0.997
"CATH26__2019-08-28__15-29-31(6).JPG","Human",0.999
"CATH26__2019-08-29__10-49-01(1).JPG","Human",0.999
"CATH26__2019-08-29__10-49-03(2).JPG","Human",0.999
"CATH26__2019-08-29__10-49-05(3).JPG","Human",0.998
"CATH26__2019-08-29__10-49-06(4).JPG","Human",0.998
"CATH26__2019-08-29__10-49-06(4).JPG","Human",0.997
"CATH26__2019-08-29__10-49-08(5).JPG","Human",0.982
"CATH26__2019-08-29__10-49-08(5).JPG","Human",0.92
"CATH26__2019-08-29__10-49-09(6).JPG","Blank",0
"CATH26__2019-08-29__10-49-09(6).JPG","Blank",0
"CATH26__2019-08-29__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-29__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-29__15-26-51(1).JPG","Human",0.998
"CATH26__2019-08-29__15-26-53(2).JPG","Human",0.998
"CATH26__2019-08-29__15-26-53(2).JPG","Human",0.998
"CATH26__2019-08-29__15-26-54(3).JPG","Human",0.999
"CATH26__2019-08-29__15-26-54(3).JPG","Human",0.998
"CATH26__2019-08-29__15-26-55(4).JPG","Human",0.999
"CATH26__2019-08-30__10-26-36(1).JPG","Human",0.999
"CATH26__2019-08-30__10-26-36(1).JPG","Animal",0.173
"CATH26__2019-08-30__10-26-37(2).JPG","Human",0.998
"CATH26__2019-08-30__10-26-39(3).JPG","Blank",0
"CATH26__2019-08-30__10-26-39(3).JPG","Blank",0
"CATH26__2019-08-30__11-54-58(1).JPG","Human",0.999
"CATH26__2019-08-30__11-54-59(2).JPG","Human",0.998
"CATH26__2019-08-30__11-55-03(1).JPG","Human",0.999
"CATH26__2019-08-30__11-55-04(2).JPG","Human",0.998
"CATH26__2019-08-30__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-30__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-30__12-19-15(1).JPG","Human",0.998
"CATH26__2019-08-30__12-19-15(1).JPG","Animal",0.138
"CATH26__2019-08-30__12-19-17(2).JPG","Human",0.999
"CATH26__2019-08-30__12-19-17(2).JPG","Human",0.995
"CATH26__2019-08-30__12-19-19(3).JPG","Human",0.999
"CATH26__2019-08-30__12-19-20(4).JPG","Blank",0
"CATH26__2019-08-30__12-19-20(4).JPG","Blank",0
"CATH26__2019-08-30__13-07-04(1).JPG","Human",0.998
"CATH26__2019-08-30__13-07-04(1).JPG","Human",0.994
"CATH26__2019-08-30__13-07-04(1).JPG","Human",0.445
"CATH26__2019-08-30__13-07-05(2).JPG","Human",0.998
"CATH26__2019-08-30__13-07-05(2).JPG","Human",0.998
"CATH26__2019-08-30__13-07-05(2).JPG","Human",0.997
"CATH26__2019-08-30__13-07-07(3).JPG","Human",0.999
"CATH26__2019-08-30__13-07-07(3).JPG","Human",0.998
"CATH26__2019-08-30__13-07-08(4).JPG","Human",0.999
"CATH26__2019-08-30__13-07-08(4).JPG","Human",0.998
"CATH26__2019-08-30__13-07-08(4).JPG","Human",0.374
"CATH26__2019-08-30__13-07-09(5).JPG","Human",0.999
"CATH26__2019-08-30__13-07-10(6).JPG","Human",0.999
"CATH26__2019-08-30__13-07-12(7).JPG","Human",0.999
"CATH26__2019-08-30__13-07-12(7).JPG","Human",0.998
"CATH26__2019-08-30__13-07-13(8).JPG","Human",0.999
"CATH26__2019-08-30__13-07-14(9).JPG","Animal",0.878
"CATH26__2019-08-30__13-07-14(9).JPG","Human",0.13
"CATH26__2019-08-30__13-40-11(1).JPG","Human",0.998
"CATH26__2019-08-30__13-40-13(2).JPG","Human",0.999
"CATH26__2019-08-30__13-40-14(3).JPG","Human",0.999
"CATH26__2019-08-30__13-40-15(4).JPG","Blank",0
"CATH26__2019-08-30__13-40-15(4).JPG","Blank",0
"CATH26__2019-08-30__13-40-29(5).JPG","Human",0.999
"CATH26__2019-08-30__13-40-30(6).JPG","Human",0.999
"CATH26__2019-08-30__13-40-31(7).JPG","Blank",0
"CATH26__2019-08-30__13-40-31(7).JPG","Blank",0
"CATH26__2019-08-30__14-58-49(1).JPG","Human",0.999
"CATH26__2019-08-30__14-58-50(2).JPG","Human",0.999
"CATH26__2019-08-30__14-58-50(2).JPG","Human",0.999
"CATH26__2019-08-30__14-58-51(3).JPG","Human",0.999
"CATH26__2019-08-30__14-58-51(3).JPG","Human",0.998
"CATH26__2019-08-30__14-58-53(4).JPG","Human",0.998
"CATH26__2019-08-30__14-59-21(1).JPG","Human",0.999
"CATH26__2019-08-30__14-59-22(2).JPG","Human",0.999
"CATH26__2019-08-30__14-59-22(2).JPG","Human",0.953
"CATH26__2019-08-30__14-59-22(2).JPG","Human",0.109
"CATH26__2019-08-30__14-59-24(3).JPG","Human",0.999
"CATH26__2019-08-30__14-59-25(4).JPG","Human",0.999
"CATH26__2019-08-30__14-59-27(5).JPG","Human",0.999
"CATH26__2019-08-30__14-59-27(5).JPG","Human",0.999
"CATH26__2019-08-30__14-59-28(6).JPG","Human",0.999
"CATH26__2019-08-31__10-02-27(1).JPG","Human",0.999
"CATH26__2019-08-31__10-02-27(1).JPG","Human",0.998
"CATH26__2019-08-31__10-02-29(2).JPG","Human",0.999
"CATH26__2019-08-31__10-02-30(3).JPG","Blank",0
"CATH26__2019-08-31__10-02-30(3).JPG","Blank",0
"CATH26__2019-08-31__11-03-26(1).JPG","Human",0.998
"CATH26__2019-08-31__11-03-26(1).JPG","Human",0.205
"CATH26__2019-08-31__11-03-27(2).JPG","Human",0.999
"CATH26__2019-08-31__11-03-27(2).JPG","Human",0.998
"CATH26__2019-08-31__11-03-28(3).JPG","Human",0.999
"CATH26__2019-08-31__11-03-29(4).JPG","Vehicle",0.565
"CATH26__2019-08-31__11-03-29(4).JPG","Animal",0.465
"CATH26__2019-08-31__11-03-29(4).JPG","Vehicle",0.365
"CATH26__2019-08-31__11-03-29(4).JPG","Human",0.254
"CATH26__2019-08-31__11-03-29(4).JPG","Animal",0.193
"CATH26__2019-08-31__11-03-29(4).JPG","Human",0.117
"CATH26__2019-08-31__11-03-29(4).JPG","Human",0.11
"CATH26__2019-08-31__11-03-32(5).JPG","Human",0.998
"CATH26__2019-08-31__11-03-33(6).JPG","Human",0.998
"CATH26__2019-08-31__11-03-33(6).JPG","Human",0.998
"CATH26__2019-08-31__11-03-35(7).JPG","Human",0.998
"CATH26__2019-08-31__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-31__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-31__12-13-20(1).JPG","Human",0.999
"CATH26__2019-08-31__12-13-20(1).JPG","Human",0.672
"CATH26__2019-08-31__12-13-22(2).JPG","Human",0.996
"CATH26__2019-08-31__12-13-22(2).JPG","Human",0.549
"CATH26__2019-08-31__12-13-23(3).JPG","Human",0.911
"CATH26__2019-08-31__12-13-23(3).JPG","Human",0.586
"CATH26__2019-08-31__12-13-27(4).JPG","Human",0.999
"CATH26__2019-08-31__12-13-28(5).JPG","Human",0.999
"CATH26__2019-08-31__12-13-28(5).JPG","Human",0.997
"CATH26__2019-08-31__12-13-29(6).JPG","Human",0.999
"CATH26__2019-08-31__12-13-29(6).JPG","Human",0.915
"CATH26__2019-08-31__12-13-29(6).JPG","Animal",0.6
"CATH26__2019-08-31__12-13-29(6).JPG","Human",0.377
"CATH26__2019-08-31__12-13-31(7).JPG","Human",0.999
"CATH26__2019-08-31__12-20-26(1).JPG","Human",0.997
"CATH26__2019-08-31__12-20-28(2).JPG","Human",0.997
"CATH26__2019-08-31__12-20-28(2).JPG","Human",0.206
"CATH26__2019-08-31__12-20-29(3).JPG","Blank",0
"CATH26__2019-08-31__12-20-29(3).JPG","Blank",0
"CATH26__2019-08-31__12-20-45(4).JPG","Human",0.999
"CATH26__2019-08-31__12-20-46(5).JPG","Human",0.999
"CATH26__2019-08-31__12-35-28(1).JPG","Human",0.998
"CATH26__2019-08-31__12-35-30(2).JPG","Human",0.999
"CATH26__2019-08-31__12-35-30(2).JPG","Animal",0.887
"CATH26__2019-08-31__12-35-31(3).JPG","Human",0.999
"CATH26__2019-08-31__13-36-38(1).JPG","Human",0.998
"CATH26__2019-08-31__13-36-39(2).JPG","Human",0.999
"CATH26__2019-08-31__13-36-40(3).JPG","Human",0.998
"CATH26__2019-08-31__13-36-42(4).JPG","Human",0.998
"CATH26__2019-08-31__13-36-43(5).JPG","Blank",0
"CATH26__2019-08-31__13-36-43(5).JPG","Blank",0
"CATH26__2019-08-31__14-03-00(1).JPG","Human",0.999
"CATH26__2019-08-31__14-03-02(2).JPG","Human",0.999
"CATH26__2019-08-31__14-03-02(2).JPG","Human",0.999
"CATH26__2019-08-31__14-03-03(3).JPG","Human",0.999
"CATH26__2019-08-31__14-03-04(4).JPG","Blank",0
"CATH26__2019-08-31__14-03-04(4).JPG","Blank",0
"CATH26__2019-08-31__14-07-10(1).JPG","Human",0.999
"CATH26__2019-08-31__14-07-11(2).JPG","Human",0.998
"CATH26__2019-08-31__14-07-11(2).JPG","Human",0.998
"CATH26__2019-08-31__14-07-11(2).JPG","Human",0.625
"CATH26__2019-08-31__14-07-13(3).JPG","Human",0.999
"CATH26__2019-08-31__14-07-13(3).JPG","Human",0.994
"CATH26__2019-08-31__14-07-13(3).JPG","Human",0.37
"CATH26__2019-08-31__14-07-15(4).JPG","Human",0.999
"CATH26__2019-08-31__14-07-16(5).JPG","Blank",0
"CATH26__2019-08-31__14-07-16(5).JPG","Blank",0
"CATH26__2019-08-31__14-49-16(1).JPG","Human",0.999
"CATH26__2019-08-31__14-49-18(2).JPG","Human",0.999
"CATH26__2019-08-31__14-49-18(2).JPG","Human",0.993
"CATH26__2019-08-31__14-49-18(2).JPG","Human",0.303
"CATH26__2019-08-31__14-49-19(3).JPG","Human",0.997
"CATH26__2019-08-31__14-49-20(4).JPG","Human",0.999
"CATH26__2019-08-31__14-49-20(4).JPG","Human",0.155
"CATH26__2019-08-31__14-49-22(5).JPG","Human",0.998
"CATH26__2019-08-31__14-49-22(5).JPG","Human",0.998
"CATH26__2019-08-31__14-49-23(6).JPG","Human",0.999
"CATH26__2019-08-31__14-49-23(6).JPG","Animal",0.235
"CATH26__2019-08-31__14-49-24(7).JPG","Human",0.841
"CATH26__2019-08-31__14-49-24(7).JPG","Human",0.417
"CATH26__2019-08-31__14-49-25(8).JPG","Human",0.999
"CATH26__2019-08-31__14-49-26(9).JPG","Human",0.999
"CATH26__2019-08-31__14-49-35(10).JPG","Human",0.997
"CATH26__2019-08-31__14-49-35(10).JPG","Human",0.46
"CATH26__2019-08-31__14-49-35(10).JPG","Human",0.117
"CATH26__2019-08-31__14-49-36(11).JPG","Human",0.998
"CATH26__2019-08-31__14-49-36(11).JPG","Human",0.998
"CATH26__2019-08-31__14-49-37(12).JPG","Human",0.999
"CATH26__2019-08-31__14-49-37(12).JPG","Human",0.995
"CATH26__2019-08-31__14-49-38(13).JPG","Human",0.999
"CATH26__2019-08-31__14-49-39(14).JPG","Blank",0
"CATH26__2019-08-31__14-49-39(14).JPG","Blank",0
"CATH26__2019-08-31__16-27-22(1).JPG","Human",0.999
"CATH26__2019-08-31__16-27-23(2).JPG","Human",0.999
"CATH26__2019-08-31__16-27-25(3).JPG","Human",0.999
"CATH26__2019-08-31__16-27-27(4).JPG","Human",0.999
"CATH26__2019-08-31__17-12-03(1).JPG","Human",0.998
"CATH26__2019-08-31__17-12-04(2).JPG","Human",0.995
"CATH26__2019-08-31__17-12-06(3).JPG","Blank",0
"CATH26__2019-08-31__17-12-06(3).JPG","Blank",0
"CATH26__2019-08-31__17-28-38(1).JPG","Human",0.999
"CATH26__2019-08-31__17-28-39(2).JPG","Human",0.999
"CATH26__2019-08-31__17-28-40(3).JPG","Human",0.427
"CATH26__2019-08-31__17-28-40(3).JPG","Human",0.322
"CATH26__2019-08-31__17-28-40(3).JPG","Animal",0.219
"CATH26__2019-08-31__17-28-44(4).JPG","Human",0.999
"CATH26__2019-08-31__17-28-45(5).JPG","Human",0.999
"CATH26__2019-09-01__09-47-48(1).JPG","Human",0.998
"CATH26__2019-09-01__09-47-50(2).JPG","Human",0.998
"CATH26__2019-09-01__09-47-50(2).JPG","Human",0.993
"CATH26__2019-09-01__09-47-51(3).JPG","Blank",0
"CATH26__2019-09-01__09-47-51(3).JPG","Blank",0
"CATH26__2019-09-01__10-19-06(1).JPG","Human",0.997
"CATH26__2019-09-01__10-19-07(2).JPG","Human",0.998
"CATH26__2019-09-01__10-19-07(2).JPG","Human",0.991
"CATH26__2019-09-01__10-19-07(2).JPG","Human",0.826
"CATH26__2019-09-01__10-19-08(3).JPG","Human",0.997
"CATH26__2019-09-01__10-19-09(4).JPG","Human",0.997
"CATH26__2019-09-01__10-19-09(4).JPG","Human",0.364
"CATH26__2019-09-01__12-00-00(1).JPG","Blank",0
"CATH26__2019-09-01__12-00-00(1).JPG","Blank",0
"CATH26__2019-09-01__13-34-52(1).JPG","Human",0.999
"CATH26__2019-09-01__13-34-53(2).JPG","Human",0.999
"CATH26__2019-09-01__13-34-53(2).JPG","Human",0.998
"CATH26__2019-09-01__13-34-54(3).JPG","Human",0.999
"CATH26__2019-09-01__13-34-55(4).JPG","Human",0.999
"CATH26__2019-09-01__14-39-04(1).JPG","Human",0.996
"CATH26__2019-09-01__14-39-05(2).JPG","Human",0.997
"CATH26__2019-09-01__14-39-06(3).JPG","Human",0.998
"CATH26__2019-09-01__14-39-06(3).JPG","Human",0.997
"CATH26__2019-09-01__14-39-06(3).JPG","Human",0.132
