"file","cat","conf"
"CATH19__2019-07-14__08-14-17(1).JPG","Human",0.999
"CATH19__2019-07-14__08-14-17(1).JPG","Human",0.992
"CATH19__2019-07-14__08-14-19(2).JPG","Human",0.999
"CATH19__2019-07-14__08-14-19(2).JPG","Animal",0.181
"CATH19__2019-07-14__08-19-23(1).JPG","Human",0.999
"CATH19__2019-07-14__08-19-24(2).JPG","Human",0.874
"CATH19__2019-07-14__08-19-24(2).JPG","Human",0.63
"CATH19__2019-07-14__08-19-24(2).JPG","Animal",0.235
"CATH19__2019-07-14__08-19-24(2).JPG","Human",0.148
"CATH19__2019-07-14__08-19-25(3).JPG","Animal",0.124
"CATH19__2019-07-14__08-40-59(1).JPG","Human",0.999
"CATH19__2019-07-14__08-41-02(1).JPG","Human",0.997
"CATH19__2019-07-14__08-41-02(1).JPG","Human",0.986
"CATH19__2019-07-14__08-41-03(2).JPG","Blank",0
"CATH19__2019-07-14__08-41-03(2).JPG","Blank",0
"CATH19__2019-07-14__09-33-20(1).JPG","Human",0.999
"CATH19__2019-07-14__09-33-22(2).JPG","Human",0.999
"CATH19__2019-07-14__09-33-25(3).JPG","Human",0.998
"CATH19__2019-07-14__09-34-07(1).JPG","Human",0.999
"CATH19__2019-07-14__09-34-08(2).JPG","Human",0.999
"CATH19__2019-07-14__09-34-11(3).JPG","Human",0.999
"CATH19__2019-07-14__09-34-12(4).JPG","Human",0.999
"CATH19__2019-07-14__09-34-12(4).JPG","Human",0.998
"CATH19__2019-07-14__09-34-13(5).JPG","Human",0.999
"CATH19__2019-07-14__09-34-13(5).JPG","Human",0.997
"CATH19__2019-07-14__09-34-15(6).JPG","Human",0.999
"CATH19__2019-07-14__09-34-16(7).JPG","Human",0.999
"CATH19__2019-07-14__10-19-05(1).JPG","Human",0.999
"CATH19__2019-07-14__10-19-07(2).JPG","Human",0.999
"CATH19__2019-07-14__10-19-07(2).JPG","Human",0.998
"CATH19__2019-07-14__10-19-07(2).JPG","Human",0.585
"CATH19__2019-07-14__10-19-07(2).JPG","Human",0.13
"CATH19__2019-07-14__10-19-09(3).JPG","Human",0.994
"CATH19__2019-07-14__11-01-23(1).JPG","Human",0.999
"CATH19__2019-07-14__11-01-23(1).JPG","Human",0.997
"CATH19__2019-07-14__11-01-24(2).JPG","Human",0.999
"CATH19__2019-07-14__11-01-26(3).JPG","Animal",0.266
"CATH19__2019-07-14__11-36-45(1).JPG","Human",0.999
"CATH19__2019-07-14__11-36-45(1).JPG","Human",0.997
"CATH19__2019-07-14__11-36-45(1).JPG","Human",0.113
"CATH19__2019-07-14__11-36-46(2).JPG","Human",0.998
"CATH19__2019-07-14__11-36-46(2).JPG","Human",0.998
"CATH19__2019-07-14__11-36-48(3).JPG","Human",0.998
"CATH19__2019-07-14__11-36-48(3).JPG","Human",0.997
"CATH19__2019-07-14__11-36-48(3).JPG","Human",0.358
"CATH19__2019-07-14__11-36-48(3).JPG","Human",0.112
"CATH19__2019-07-14__11-36-49(4).JPG","Human",0.999
"CATH19__2019-07-14__11-36-49(4).JPG","Human",0.998
"CATH19__2019-07-14__11-36-50(5).JPG","Human",0.999
"CATH19__2019-07-14__11-36-50(5).JPG","Human",0.831
"CATH19__2019-07-14__11-36-50(5).JPG","Human",0.562
"CATH19__2019-07-14__11-36-52(6).JPG","Human",0.999
"CATH19__2019-07-14__11-53-15(1).JPG","Human",0.999
"CATH19__2019-07-14__11-53-15(1).JPG","Human",0.998
"CATH19__2019-07-14__11-53-17(2).JPG","Human",0.999
"CATH19__2019-07-14__12-00-00(1).JPG","Animal",0.102
"CATH19__2019-07-14__12-03-20(1).JPG","Human",0.999
"CATH19__2019-07-14__12-03-20(1).JPG","Human",0.999
"CATH19__2019-07-14__12-03-21(2).JPG","Human",0.998
"CATH19__2019-07-14__12-03-21(2).JPG","Human",0.997
"CATH19__2019-07-14__12-54-05(1).JPG","Human",0.999
"CATH19__2019-07-14__12-54-07(2).JPG","Human",0.999
"CATH19__2019-07-14__12-54-07(2).JPG","Human",0.997
"CATH19__2019-07-14__12-54-08(3).JPG","Human",0.997
"CATH19__2019-07-14__12-54-08(3).JPG","Human",0.991
"CATH19__2019-07-14__12-54-08(3).JPG","Human",0.944
"CATH19__2019-07-14__12-54-10(4).JPG","Human",0.998
"CATH19__2019-07-14__12-54-10(4).JPG","Animal",0.391
"CATH19__2019-07-14__13-44-36(1).JPG","Human",0.998
"CATH19__2019-07-14__13-44-36(1).JPG","Human",0.996
"CATH19__2019-07-14__13-44-36(1).JPG","Human",0.995
"CATH19__2019-07-14__13-44-38(2).JPG","Human",0.997
"CATH19__2019-07-14__13-44-38(2).JPG","Human",0.996
"CATH19__2019-07-14__13-44-38(2).JPG","Human",0.26
"CATH19__2019-07-14__13-44-39(3).JPG","Human",0.998
"CATH19__2019-07-14__13-44-39(3).JPG","Human",0.997
"CATH19__2019-07-14__13-44-41(4).JPG","Animal",0.717
"CATH19__2019-07-14__14-25-11(1).JPG","Human",0.999
"CATH19__2019-07-14__14-25-11(1).JPG","Animal",0.123
"CATH19__2019-07-14__14-32-17(1).JPG","Human",0.998
"CATH19__2019-07-14__15-55-03(1).JPG","Animal",0.957
"CATH19__2019-07-14__15-55-03(1).JPG","Animal",0.826
"CATH19__2019-07-14__15-55-03(1).JPG","Animal",0.15
"CATH19__2019-07-14__15-56-28(1).JPG","Animal",0.999
"CATH19__2019-07-14__16-26-16(1).JPG","Human",0.999
"CATH19__2019-07-14__16-26-16(1).JPG","Human",0.991
"CATH19__2019-07-14__16-26-17(2).JPG","Human",0.997
"CATH19__2019-07-14__16-26-17(2).JPG","Animal",0.175
"CATH19__2019-07-14__16-26-17(2).JPG","Animal",0.16
"CATH19__2019-07-14__16-35-40(1).JPG","Human",0.998
"CATH19__2019-07-14__16-35-40(1).JPG","Human",0.998
"CATH19__2019-07-14__16-35-40(1).JPG","Human",0.144
"CATH19__2019-07-14__16-35-40(1).JPG","Animal",0.129
"CATH19__2019-07-14__16-35-42(2).JPG","Human",0.998
"CATH19__2019-07-14__16-35-42(2).JPG","Human",0.986
"CATH19__2019-07-14__16-35-44(3).JPG","Animal",0.303
"CATH19__2019-07-14__16-49-57(1).JPG","Human",0.998
"CATH19__2019-07-14__16-49-57(1).JPG","Human",0.996
"CATH19__2019-07-14__16-49-59(2).JPG","Human",0.999
"CATH19__2019-07-14__16-49-59(2).JPG","Human",0.998
"CATH19__2019-07-14__16-50-00(1).JPG","Human",0.999
"CATH19__2019-07-14__16-50-00(1).JPG","Animal",0.214
"CATH19__2019-07-14__17-59-13(1).JPG","Human",0.999
"CATH19__2019-07-14__17-59-13(1).JPG","Human",0.111
"CATH19__2019-07-14__19-18-25(1).JPG","Animal",0.999
"CATH19__2019-07-14__19-18-27(2).JPG","Animal",0.999
"CATH19__2019-07-14__19-21-15(1).JPG","Animal",0.999
"CATH19__2019-07-14__19-44-40(1).JPG","Animal",0.997
"CATH19__2019-07-14__20-25-01(1).JPG","Animal",0.998
"CATH19__2019-07-14__21-37-03(1).JPG","Animal",0.999
"CATH19__2019-07-14__21-37-03(1).JPG","Animal",0.167
"CATH19__2019-07-14__21-37-04(2).JPG","Animal",0.998
"CATH19__2019-07-14__21-37-04(2).JPG","Animal",0.89
"CATH19__2019-07-14__22-03-13(1).JPG","Animal",0.999
"CATH19__2019-07-14__22-03-13(1).JPG","Animal",0.157
"CATH19__2019-07-14__22-03-15(2).JPG","Animal",0.999
"CATH19__2019-07-14__22-03-15(2).JPG","Animal",0.541
"CATH19__2019-07-14__22-03-15(2).JPG","Animal",0.173
"CATH19__2019-07-14__22-03-21(3).JPG","Animal",0.999
"CATH19__2019-07-14__22-03-21(3).JPG","Animal",0.551
"CATH19__2019-07-14__22-03-22(4).JPG","Animal",0.985
"CATH19__2019-07-14__22-03-22(4).JPG","Animal",0.818
"CATH19__2019-07-14__22-03-22(4).JPG","Animal",0.167
"CATH19__2019-07-15__07-54-02(1).JPG","Human",0.999
"CATH19__2019-07-15__09-32-55(1).JPG","Human",0.997
"CATH19__2019-07-15__09-32-56(2).JPG","Human",0.999
"CATH19__2019-07-15__09-54-46(1).JPG","Animal",0.999
"CATH19__2019-07-15__09-54-48(2).JPG","Animal",0.183
"CATH19__2019-07-15__10-07-28(1).JPG","Human",0.997
"CATH19__2019-07-15__10-07-28(1).JPG","Human",0.191
"CATH19__2019-07-15__10-07-30(2).JPG","Animal",0.868
"CATH19__2019-07-15__10-07-30(2).JPG","Animal",0.235
"CATH19__2019-07-15__10-20-14(1).JPG","Animal",0.999
"CATH19__2019-07-15__10-20-16(2).JPG","Animal",0.999
"CATH19__2019-07-15__10-20-18(3).JPG","Animal",0.999
"CATH19__2019-07-15__10-20-19(4).JPG","Blank",0
"CATH19__2019-07-15__10-20-19(4).JPG","Blank",0
"CATH19__2019-07-15__10-57-36(1).JPG","Human",0.999
"CATH19__2019-07-15__10-57-36(1).JPG","Human",0.998
"CATH19__2019-07-15__10-57-38(2).JPG","Human",0.999
"CATH19__2019-07-15__10-57-41(3).JPG","Human",0.999
"CATH19__2019-07-15__10-57-41(3).JPG","Human",0.995
"CATH19__2019-07-15__12-00-00(1).JPG","Blank",0
"CATH19__2019-07-15__12-00-00(1).JPG","Blank",0
"CATH19__2019-07-15__12-41-25(1).JPG","Human",0.997
"CATH19__2019-07-15__12-41-25(1).JPG","Human",0.997
"CATH19__2019-07-15__12-41-25(1).JPG","Human",0.109
"CATH19__2019-07-15__12-41-27(2).JPG","Human",0.999
"CATH19__2019-07-15__12-41-27(2).JPG","Human",0.995
"CATH19__2019-07-15__12-41-27(2).JPG","Human",0.981
"CATH19__2019-07-15__12-41-28(3).JPG","Animal",0.265
"CATH19__2019-07-15__12-41-28(3).JPG","Animal",0.229
"CATH19__2019-07-15__13-01-55(1).JPG","Animal",0.997
"CATH19__2019-07-15__13-01-55(1).JPG","Animal",0.288
"CATH19__2019-07-15__13-15-10(1).JPG","Human",0.999
"CATH19__2019-07-15__13-15-12(2).JPG","Human",0.998
"CATH19__2019-07-15__13-15-14(3).JPG","Human",0.998
"CATH19__2019-07-15__13-15-14(3).JPG","Human",0.156
"CATH19__2019-07-15__13-15-15(4).JPG","Human",0.999
"CATH19__2019-07-15__13-15-17(5).JPG","Human",0.998
"CATH19__2019-07-15__13-15-17(5).JPG","Animal",0.144
"CATH19__2019-07-15__13-36-55(1).JPG","Human",0.999
"CATH19__2019-07-15__13-36-59(2).JPG","Human",0.997
"CATH19__2019-07-15__17-47-35(1).JPG","Human",0.998
"CATH19__2019-07-15__19-16-24(1).JPG","Blank",0
"CATH19__2019-07-15__19-16-24(1).JPG","Blank",0
"CATH19__2019-07-15__19-16-34(2).JPG","Animal",0.997
"CATH19__2019-07-15__19-17-34(1).JPG","Animal",0.999
"CATH19__2019-07-15__19-17-39(2).JPG","Animal",0.999
"CATH19__2019-07-16__09-45-20(1).JPG","Blank",0
"CATH19__2019-07-16__09-45-20(1).JPG","Blank",0
"CATH19__2019-07-16__09-51-32(1).JPG","Animal",0.999
"CATH19__2019-07-16__10-11-21(1).JPG","Human",0.999
"CATH19__2019-07-16__10-11-23(2).JPG","Human",0.999
"CATH19__2019-07-16__10-11-24(3).JPG","Human",0.999
"CATH19__2019-07-16__10-11-26(4).JPG","Blank",0
"CATH19__2019-07-16__10-11-26(4).JPG","Blank",0
"CATH19__2019-07-16__10-11-28(5).JPG","Human",0.997
"CATH19__2019-07-16__10-11-28(5).JPG","Human",0.64
"CATH19__2019-07-16__10-11-28(5).JPG","Human",0.238
"CATH19__2019-07-16__10-11-30(6).JPG","Human",0.999
"CATH19__2019-07-16__10-11-31(7).JPG","Animal",0.215
"CATH19__2019-07-16__10-11-31(7).JPG","Animal",0.107
"CATH19__2019-07-16__11-59-30(1).JPG","Human",0.999
"CATH19__2019-07-16__11-59-30(1).JPG","Human",0.137
"CATH19__2019-07-16__11-59-31(2).JPG","Animal",0.172
"CATH19__2019-07-16__12-00-00(1).JPG","Animal",0.399
"CATH19__2019-07-16__13-13-13(1).JPG","Blank",0
"CATH19__2019-07-16__13-13-13(1).JPG","Blank",0
"CATH19__2019-07-16__13-13-15(2).JPG","Animal",0.997
"CATH19__2019-07-16__14-15-25(1).JPG","Human",0.999
"CATH19__2019-07-16__14-15-26(2).JPG","Human",0.998
"CATH19__2019-07-16__14-15-29(3).JPG","Human",0.997
"CATH19__2019-07-16__14-15-30(4).JPG","Human",0.998
"CATH19__2019-07-16__14-15-30(4).JPG","Human",0.998
"CATH19__2019-07-16__14-15-32(5).JPG","Human",0.998
"CATH19__2019-07-16__14-15-33(6).JPG","Human",0.995
"CATH19__2019-07-16__14-15-33(6).JPG","Human",0.99
"CATH19__2019-07-16__14-15-33(6).JPG","Human",0.363
"CATH19__2019-07-16__14-15-33(6).JPG","Human",0.341
"CATH19__2019-07-16__14-15-35(7).JPG","Human",0.998
"CATH19__2019-07-16__14-15-37(8).JPG","Animal",0.948
"CATH19__2019-07-16__15-07-52(1).JPG","Human",0.999
"CATH19__2019-07-16__15-07-52(1).JPG","Human",0.998
"CATH19__2019-07-16__15-07-52(1).JPG","Human",0.18
"CATH19__2019-07-16__15-07-55(2).JPG","Human",0.998
"CATH19__2019-07-16__15-07-55(2).JPG","Human",0.228
"CATH19__2019-07-16__15-07-56(3).JPG","Human",0.972
"CATH19__2019-07-16__15-07-56(3).JPG","Animal",0.187
"CATH19__2019-07-16__15-07-56(3).JPG","Human",0.158
"CATH19__2019-07-16__16-24-07(1).JPG","Human",0.999
"CATH19__2019-07-16__16-24-07(1).JPG","Animal",0.112
"CATH19__2019-07-16__16-24-09(2).JPG","Human",0.999
"CATH19__2019-07-16__16-24-20(3).JPG","Human",0.999
"CATH19__2019-07-16__16-29-17(1).JPG","Human",0.999
"CATH19__2019-07-16__16-29-17(1).JPG","Human",0.985
"CATH19__2019-07-16__16-29-17(1).JPG","Human",0.404
"CATH19__2019-07-16__16-29-19(2).JPG","Human",0.998
"CATH19__2019-07-16__16-29-19(2).JPG","Human",0.997
"CATH19__2019-07-16__16-29-20(3).JPG","Human",0.999
"CATH19__2019-07-16__17-01-59(1).JPG","Human",0.999
"CATH19__2019-07-16__17-01-59(1).JPG","Human",0.998
"CATH19__2019-07-16__17-02-01(1).JPG","Human",0.998
"CATH19__2019-07-16__17-02-01(1).JPG","Human",0.105
"CATH19__2019-07-16__17-32-09(1).JPG","Human",0.995
"CATH19__2019-07-16__17-32-09(1).JPG","Human",0.102
"CATH19__2019-07-16__17-32-16(2).JPG","Blank",0
"CATH19__2019-07-16__17-32-16(2).JPG","Blank",0
"CATH19__2019-07-16__17-32-29(3).JPG","Human",0.999
"CATH19__2019-07-16__17-32-30(4).JPG","Blank",0
"CATH19__2019-07-16__17-32-30(4).JPG","Blank",0
"CATH19__2019-07-16__17-32-37(5).JPG","Blank",0
"CATH19__2019-07-16__17-32-37(5).JPG","Blank",0
"CATH19__2019-07-16__19-16-58(1).JPG","Human",0.994
"CATH19__2019-07-16__19-42-35(1).JPG","Human",0.998
"CATH19__2019-07-16__20-00-17(1).JPG","Human",0.999
"CATH19__2019-07-16__20-00-18(2).JPG","Human",0.997
"CATH19__2019-07-16__20-00-18(2).JPG","Human",0.997
"CATH19__2019-07-16__20-00-19(3).JPG","Human",0.998
"CATH19__2019-07-16__20-00-19(3).JPG","Human",0.997
"CATH19__2019-07-17__05-13-25(1).JPG","Animal",0.999
"CATH19__2019-07-17__05-13-27(2).JPG","Animal",0.999
"CATH19__2019-07-17__05-13-29(3).JPG","Blank",0
"CATH19__2019-07-17__05-13-29(3).JPG","Blank",0
"CATH19__2019-07-17__06-34-13(1).JPG","Human",0.998
"CATH19__2019-07-17__06-34-14(2).JPG","Human",0.998
"CATH19__2019-07-17__06-34-15(3).JPG","Human",0.996
"CATH19__2019-07-17__06-34-15(3).JPG","Human",0.994
"CATH19__2019-07-17__07-01-16(1).JPG","Human",0.995
"CATH19__2019-07-17__07-01-16(1).JPG","Human",0.987
"CATH19__2019-07-17__07-01-17(2).JPG","Human",0.997
"CATH19__2019-07-17__07-01-17(2).JPG","Human",0.989
"CATH19__2019-07-17__07-01-17(2).JPG","Human",0.12
"CATH19__2019-07-17__07-01-19(3).JPG","Blank",0
"CATH19__2019-07-17__07-01-19(3).JPG","Blank",0
"CATH19__2019-07-17__08-31-07(1).JPG","Human",0.999
"CATH19__2019-07-17__08-31-43(2).JPG","Human",0.999
"CATH19__2019-07-17__08-31-43(2).JPG","Human",0.175
"CATH19__2019-07-17__08-31-43(2).JPG","Human",0.135
"CATH19__2019-07-17__08-31-43(2).JPG","Human",0.107
"CATH19__2019-07-17__09-01-21(1).JPG","Human",0.999
"CATH19__2019-07-17__09-01-24(2).JPG","Human",0.998
"CATH19__2019-07-17__09-01-25(3).JPG","Human",0.998
"CATH19__2019-07-17__09-06-27(1).JPG","Human",0.998
"CATH19__2019-07-17__09-06-27(1).JPG","Animal",0.13
"CATH19__2019-07-17__09-06-29(2).JPG","Human",0.998
"CATH19__2019-07-17__09-06-29(2).JPG","Human",0.997
"CATH19__2019-07-17__09-23-37(1).JPG","Human",0.999
"CATH19__2019-07-17__09-23-37(1).JPG","Human",0.989
"CATH19__2019-07-17__09-23-39(2).JPG","Human",0.999
"CATH19__2019-07-17__09-23-39(2).JPG","Human",0.998
"CATH19__2019-07-17__09-23-41(3).JPG","Human",0.999
"CATH19__2019-07-17__09-23-41(3).JPG","Animal",0.393
"CATH19__2019-07-17__09-23-41(3).JPG","Human",0.249
"CATH19__2019-07-17__09-23-42(4).JPG","Human",0.998
"CATH19__2019-07-17__09-23-43(5).JPG","Human",0.998
"CATH19__2019-07-17__09-23-43(5).JPG","Human",0.998
"CATH19__2019-07-17__09-23-43(5).JPG","Human",0.973
"CATH19__2019-07-17__09-23-43(5).JPG","Human",0.13
"CATH19__2019-07-17__09-23-44(6).JPG","Human",0.999
"CATH19__2019-07-17__09-23-44(6).JPG","Human",0.998
"CATH19__2019-07-17__09-23-46(7).JPG","Human",0.998
"CATH19__2019-07-17__09-23-46(7).JPG","Human",0.997
"CATH19__2019-07-17__09-23-48(8).JPG","Human",0.998
"CATH19__2019-07-17__09-23-50(9).JPG","Human",0.998
"CATH19__2019-07-17__09-23-50(9).JPG","Human",0.992
"CATH19__2019-07-17__09-56-00(1).JPG","Human",0.999
"CATH19__2019-07-17__09-56-01(2).JPG","Human",0.999
"CATH19__2019-07-17__09-56-01(2).JPG","Human",0.998
"CATH19__2019-07-17__09-56-03(3).JPG","Human",0.999
"CATH19__2019-07-17__09-56-03(3).JPG","Human",0.997
"CATH19__2019-07-17__09-56-04(4).JPG","Human",0.998
"CATH19__2019-07-17__09-56-04(4).JPG","Human",0.996
"CATH19__2019-07-17__10-47-23(1).JPG","Human",0.999
"CATH19__2019-07-17__10-47-23(1).JPG","Human",0.514
"CATH19__2019-07-17__10-47-23(1).JPG","Human",0.432
"CATH19__2019-07-17__10-47-23(1).JPG","Human",0.312
"CATH19__2019-07-17__10-47-23(1).JPG","Human",0.103
"CATH19__2019-07-17__12-00-00(1).JPG","Animal",0.664
"CATH19__2019-07-17__12-39-35(1).JPG","Human",0.999
"CATH19__2019-07-17__12-39-37(2).JPG","Human",0.998
"CATH19__2019-07-17__12-39-37(2).JPG","Human",0.205
"CATH19__2019-07-17__12-39-37(2).JPG","Human",0.106
"CATH19__2019-07-17__12-43-39(1).JPG","Animal",0.999
"CATH19__2019-07-17__12-43-41(2).JPG","Animal",0.998
"CATH19__2019-07-17__13-34-50(1).JPG","Human",0.998
"CATH19__2019-07-17__13-34-50(1).JPG","Human",0.998
"CATH19__2019-07-17__13-34-52(2).JPG","Human",0.999
"CATH19__2019-07-17__14-43-06(1).JPG","Human",0.998
"CATH19__2019-07-17__15-08-32(1).JPG","Human",0.999
"CATH19__2019-07-17__15-08-32(1).JPG","Human",0.976
"CATH19__2019-07-17__15-08-32(1).JPG","Human",0.598
"CATH19__2019-07-17__15-08-32(1).JPG","Human",0.453
"CATH19__2019-07-17__15-08-32(1).JPG","Human",0.369
"CATH19__2019-07-17__15-08-32(1).JPG","Human",0.168
"CATH19__2019-07-17__15-08-32(1).JPG","Animal",0.104
"CATH19__2019-07-17__15-08-37(2).JPG","Human",0.999
"CATH19__2019-07-17__16-10-25(1).JPG","Human",0.999
"CATH19__2019-07-17__16-20-40(1).JPG","Human",0.998
"CATH19__2019-07-17__16-20-40(1).JPG","Human",0.996
"CATH19__2019-07-17__16-20-40(1).JPG","Human",0.994
"CATH19__2019-07-17__16-20-43(2).JPG","Human",0.999
"CATH19__2019-07-17__16-20-43(2).JPG","Human",0.999
"CATH19__2019-07-17__16-20-44(3).JPG","Human",0.999
"CATH19__2019-07-17__16-20-44(3).JPG","Human",0.998
"CATH19__2019-07-17__16-20-45(4).JPG","Human",0.998
"CATH19__2019-07-17__16-20-46(5).JPG","Blank",0
"CATH19__2019-07-17__16-20-46(5).JPG","Blank",0
"CATH19__2019-07-17__16-37-07(1).JPG","Human",0.998
"CATH19__2019-07-18__11-18-55(1).JPG","Animal",0.993
"CATH19__2019-07-18__11-18-55(1).JPG","Animal",0.228
"CATH19__2019-07-18__11-18-58(2).JPG","Blank",0
"CATH19__2019-07-18__11-18-58(2).JPG","Blank",0
"CATH19__2019-07-18__11-56-18(1).JPG","Human",0.999
"CATH19__2019-07-18__11-56-18(1).JPG","Animal",0.124
"CATH19__2019-07-18__11-56-19(2).JPG","Human",0.999
"CATH19__2019-07-18__11-56-22(3).JPG","Human",0.998
"CATH19__2019-07-18__11-56-22(3).JPG","Animal",0.241
"CATH19__2019-07-18__11-56-23(4).JPG","Human",0.999
"CATH19__2019-07-18__11-56-24(5).JPG","Human",0.999
"CATH19__2019-07-18__11-56-24(5).JPG","Human",0.998
"CATH19__2019-07-18__11-56-27(6).JPG","Human",0.997
"CATH19__2019-07-18__11-56-34(7).JPG","Human",0.999
"CATH19__2019-07-18__11-56-34(7).JPG","Animal",0.268
"CATH19__2019-07-18__11-56-36(8).JPG","Human",0.999
"CATH19__2019-07-18__11-56-36(8).JPG","Human",0.999
"CATH19__2019-07-18__11-56-36(8).JPG","Human",0.66
"CATH19__2019-07-18__11-56-36(8).JPG","Human",0.367
"CATH19__2019-07-18__11-56-36(8).JPG","Human",0.168
"CATH19__2019-07-18__11-56-36(8).JPG","Human",0.112
"CATH19__2019-07-18__11-56-37(9).JPG","Human",0.998
"CATH19__2019-07-18__11-56-37(9).JPG","Human",0.122
"CATH19__2019-07-18__12-00-00(1).JPG","Animal",0.64
"CATH19__2019-07-18__12-06-09(1).JPG","Human",0.999
"CATH19__2019-07-18__12-06-10(2).JPG","Human",0.999
"CATH19__2019-07-18__12-06-12(3).JPG","Human",0.994
"CATH19__2019-07-18__12-06-12(3).JPG","Human",0.991
"CATH19__2019-07-18__12-06-12(3).JPG","Human",0.964
"CATH19__2019-07-18__12-06-12(3).JPG","Human",0.129
"CATH19__2019-07-18__12-06-14(4).JPG","Human",0.997
"CATH19__2019-07-18__12-06-14(4).JPG","Human",0.997
"CATH19__2019-07-18__12-06-14(4).JPG","Human",0.995
"CATH19__2019-07-18__12-06-14(4).JPG","Human",0.992
"CATH19__2019-07-18__12-06-16(5).JPG","Human",0.998
"CATH19__2019-07-18__12-06-16(5).JPG","Human",0.996
"CATH19__2019-07-18__12-08-01(1).JPG","Human",0.997
"CATH19__2019-07-18__12-08-01(1).JPG","Human",0.997
"CATH19__2019-07-18__12-08-01(1).JPG","Human",0.184
"CATH19__2019-07-18__12-08-03(2).JPG","Human",0.999
"CATH19__2019-07-18__12-08-03(2).JPG","Human",0.997
"CATH19__2019-07-18__12-08-03(2).JPG","Human",0.712
"CATH19__2019-07-18__12-08-03(2).JPG","Human",0.213
"CATH19__2019-07-18__14-06-51(1).JPG","Human",0.998
"CATH19__2019-07-18__14-14-15(1).JPG","Human",0.998
"CATH19__2019-07-18__14-14-16(2).JPG","Human",0.994
"CATH19__2019-07-18__14-14-18(3).JPG","Blank",0
"CATH19__2019-07-18__14-14-18(3).JPG","Blank",0
"CATH19__2019-07-18__14-20-29(1).JPG","Human",0.998
"CATH19__2019-07-18__14-20-31(2).JPG","Human",0.998
"CATH19__2019-07-18__14-20-31(2).JPG","Animal",0.845
"CATH19__2019-07-18__14-20-31(2).JPG","Human",0.769
"CATH19__2019-07-18__14-20-31(2).JPG","Human",0.229
"CATH19__2019-07-18__14-20-59(3).JPG","Human",0.99
"CATH19__2019-07-18__14-20-59(3).JPG","Human",0.99
"CATH19__2019-07-18__14-20-59(3).JPG","Human",0.919
"CATH19__2019-07-18__14-20-59(3).JPG","Human",0.195
"CATH19__2019-07-18__14-21-00(1).JPG","Human",0.998
"CATH19__2019-07-18__14-21-00(1).JPG","Human",0.998
"CATH19__2019-07-18__14-21-00(1).JPG","Human",0.996
"CATH19__2019-07-18__14-21-16(2).JPG","Human",0.999
"CATH19__2019-07-18__14-39-55(1).JPG","Human",0.998
"CATH19__2019-07-18__14-39-55(1).JPG","Human",0.998
"CATH19__2019-07-18__14-39-55(1).JPG","Animal",0.139
"CATH19__2019-07-18__14-39-57(2).JPG","Human",0.998
"CATH19__2019-07-18__14-39-57(2).JPG","Human",0.997
"CATH19__2019-07-18__14-39-58(3).JPG","Human",0.999
"CATH19__2019-07-18__14-39-58(3).JPG","Animal",0.217
"CATH19__2019-07-18__14-40-06(1).JPG","Human",0.999
"CATH19__2019-07-18__14-40-06(1).JPG","Animal",0.303
"CATH19__2019-07-18__16-01-30(1).JPG","Human",0.999
"CATH19__2019-07-18__16-01-30(1).JPG","Human",0.998
"CATH19__2019-07-18__16-01-31(2).JPG","Human",0.999
"CATH19__2019-07-18__16-18-45(1).JPG","Human",0.998
"CATH19__2019-07-18__16-18-45(1).JPG","Human",0.567
"CATH19__2019-07-18__16-18-47(2).JPG","Human",0.999
"CATH19__2019-07-18__16-18-47(2).JPG","Human",0.998
"CATH19__2019-07-18__16-18-47(2).JPG","Human",0.994
"CATH19__2019-07-18__16-18-47(2).JPG","Human",0.279
"CATH19__2019-07-18__16-18-48(3).JPG","Human",0.999
"CATH19__2019-07-18__16-18-49(4).JPG","Human",0.999
"CATH19__2019-07-18__16-19-39(1).JPG","Human",0.998
"CATH19__2019-07-18__16-19-48(2).JPG","Human",0.999
"CATH19__2019-07-18__16-19-49(3).JPG","Human",0.999
"CATH19__2019-07-18__16-19-50(4).JPG","Human",0.997
"CATH19__2019-07-18__16-30-47(1).JPG","Human",0.998
"CATH19__2019-07-18__16-30-47(1).JPG","Human",0.997
"CATH19__2019-07-18__16-30-49(2).JPG","Human",0.999
"CATH19__2019-07-18__16-30-49(2).JPG","Human",0.666
"CATH19__2019-07-18__16-34-43(1).JPG","Human",0.998
"CATH19__2019-07-18__16-34-45(2).JPG","Human",0.999
"CATH19__2019-07-18__16-34-47(3).JPG","Human",0.999
"CATH19__2019-07-18__16-34-48(4).JPG","Human",0.999
"CATH19__2019-07-18__16-34-48(4).JPG","Human",0.998
"CATH19__2019-07-18__16-34-49(5).JPG","Human",0.999
"CATH19__2019-07-18__16-34-50(6).JPG","Human",0.998
"CATH19__2019-07-18__16-34-52(7).JPG","Human",0.999
"CATH19__2019-07-19__06-06-55(1).JPG","Animal",0.999
"CATH19__2019-07-19__06-07-03(1).JPG","Animal",0.999
"CATH19__2019-07-19__06-35-19(1).JPG","Animal",0.99
"CATH19__2019-07-19__06-44-42(1).JPG","Human",0.991
"CATH19__2019-07-19__06-44-42(1).JPG","Human",0.99
"CATH19__2019-07-19__06-44-42(1).JPG","Human",0.214
