"file","cat","conf"
"CATH29__2020-09-27__11-34-39.jpg","Vehicle",0.999
"CATH29__2020-09-27__11-34-41.jpg","Blank",0
"CATH29__2020-09-27__11-34-41.jpg","Blank",0
"CATH29__2020-09-27__11-58-40.jpg","Animal",0.161
"CATH29__2020-09-27__12-00-00.jpg","Animal",0.898
"CATH29__2020-09-27__12-01-32.jpg","Animal",0.448
"CATH29__2020-09-27__13-13-52.jpg","Vehicle",0.999
"CATH29__2020-09-27__13-13-52.jpg","Animal",0.27
"CATH29__2020-09-27__13-13-52.jpg","Vehicle",0.152
"CATH29__2020-09-27__13-13-52.jpg","Vehicle",0.121
"CATH29__2020-09-27__13-13-56.jpg","Animal",0.161
"CATH29__2020-09-27__13-13-56.jpg","Animal",0.112
"CATH29__2020-09-27__13-14-02.jpg","Vehicle",0.998
"CATH29__2020-09-27__13-14-02.jpg","Animal",0.129
"CATH29__2020-09-27__13-14-06.jpg","Animal",0.792
"CATH29__2020-09-27__13-33-37.jpg","Blank",0
"CATH29__2020-09-27__13-33-37.jpg","Blank",0
"CATH29__2020-09-27__13-34-53.jpg","Vehicle",0.999
"CATH29__2020-09-27__13-34-54.jpg","Blank",0
"CATH29__2020-09-27__13-34-54.jpg","Blank",0
"CATH29__2020-09-27__14-39-38.jpg","Vehicle",0.999
"CATH29__2020-09-27__14-39-40.jpg","Blank",0
"CATH29__2020-09-27__14-39-40.jpg","Blank",0
"CATH29__2020-09-27__14-42-12.jpg","Blank",0
"CATH29__2020-09-27__14-42-12.jpg","Blank",0
"CATH29__2020-09-27__15-24-54.jpg","Vehicle",0.999
"CATH29__2020-09-27__15-24-56.jpg","Blank",0
"CATH29__2020-09-27__15-24-56.jpg","Blank",0
"CATH29__2020-09-27__15-55-42.jpg","Vehicle",0.999
"CATH29__2020-09-27__15-55-43.jpg","Blank",0
"CATH29__2020-09-27__15-55-43.jpg","Blank",0
"CATH29__2020-09-27__15-55-45.jpg","Animal",0.618
"CATH29__2020-09-27__15-57-10.jpg","Vehicle",0.999
"CATH29__2020-09-27__15-57-12.jpg","Animal",0.137
"CATH29__2020-09-27__17-19-21.jpg","Vehicle",0.999
"CATH29__2020-09-27__17-19-21.jpg","Vehicle",0.204
"CATH29__2020-09-27__17-19-21.jpg","Vehicle",0.161
"CATH29__2020-09-27__17-19-23.jpg","Animal",0.17
"CATH29__2020-09-27__18-11-39.jpg","Vehicle",0.999
"CATH29__2020-09-27__18-11-41.jpg","Animal",0.137
"CATH29__2020-09-28__07-06-35.jpg","Vehicle",0.999
"CATH29__2020-09-28__07-06-36.jpg","Blank",0
"CATH29__2020-09-28__07-06-36.jpg","Blank",0
"CATH29__2020-09-28__08-12-22.jpg","Vehicle",0.989
"CATH29__2020-09-28__08-12-22.jpg","Human",0.318
"CATH29__2020-09-28__08-12-22.jpg","Vehicle",0.113
"CATH29__2020-09-28__08-45-22.jpg","Animal",0.998
"CATH29__2020-09-28__08-45-22.jpg","Animal",0.998
"CATH29__2020-09-28__08-45-23.jpg","Animal",0.998
"CATH29__2020-09-28__08-45-23.jpg","Animal",0.998
"CATH29__2020-09-28__08-45-25.jpg","Animal",0.995
"CATH29__2020-09-28__08-45-25.jpg","Animal",0.995
"CATH29__2020-09-28__08-45-26.jpg","Animal",0.998
"CATH29__2020-09-28__08-45-26.jpg","Animal",0.997
"CATH29__2020-09-28__08-45-27.jpg","Animal",0.998
"CATH29__2020-09-28__08-45-27.jpg","Animal",0.984
"CATH29__2020-09-28__08-45-28.jpg","Animal",0.998
"CATH29__2020-09-28__08-45-28.jpg","Animal",0.995
"CATH29__2020-09-28__08-45-30.jpg","Animal",0.203
"CATH29__2020-09-28__08-53-33.jpg","Blank",0
"CATH29__2020-09-28__08-53-33.jpg","Blank",0
"CATH29__2020-09-28__09-04-52.jpg","Vehicle",0.999
"CATH29__2020-09-28__10-12-45.jpg","Vehicle",0.999
"CATH29__2020-09-28__10-12-47.jpg","Blank",0
"CATH29__2020-09-28__10-12-47.jpg","Blank",0
"CATH29__2020-09-28__10-17-09.jpg","Blank",0
"CATH29__2020-09-28__10-17-09.jpg","Blank",0
"CATH29__2020-09-28__10-28-23.jpg","Animal",0.997
"CATH29__2020-09-28__10-28-25.jpg","Animal",0.997
"CATH29__2020-09-28__10-28-25.jpg","Animal",0.995
"CATH29__2020-09-28__10-28-25.jpg","Animal",0.289
"CATH29__2020-09-28__10-28-26.jpg","Vehicle",0.999
"CATH29__2020-09-28__10-28-26.jpg","Animal",0.997
"CATH29__2020-09-28__10-28-27.jpg","Vehicle",0.999
"CATH29__2020-09-28__10-28-27.jpg","Human",0.107
"CATH29__2020-09-28__10-28-29.jpg","Vehicle",0.999
"CATH29__2020-09-28__10-28-31.jpg","Blank",0
"CATH29__2020-09-28__10-28-31.jpg","Blank",0
"CATH29__2020-09-28__10-30-36.jpg","Blank",0
"CATH29__2020-09-28__10-30-36.jpg","Blank",0
"CATH29__2020-09-28__10-31-00.jpg","Animal",0.997
"CATH29__2020-09-28__10-31-00.jpg","Animal",0.933
"CATH29__2020-09-28__10-31-00.jpg","Animal",0.308
"CATH29__2020-09-28__10-31-00.jpg","Animal",0.258
"CATH29__2020-09-28__10-31-00.jpg","Animal",0.188
"CATH29__2020-09-28__10-31-00.jpg","Animal",0.176
"CATH29__2020-09-28__10-31-00.jpg","Animal",0.116
"CATH29__2020-09-28__10-31-01.jpg","Animal",0.997
"CATH29__2020-09-28__10-31-01.jpg","Animal",0.957
"CATH29__2020-09-28__10-31-01.jpg","Animal",0.811
"CATH29__2020-09-28__10-31-01.jpg","Animal",0.754
"CATH29__2020-09-28__10-31-01.jpg","Animal",0.409
"CATH29__2020-09-28__10-31-01.jpg","Animal",0.172
"CATH29__2020-09-28__10-31-01.jpg","Animal",0.154
"CATH29__2020-09-28__10-31-03.jpg","Animal",0.996
"CATH29__2020-09-28__10-31-03.jpg","Animal",0.927
"CATH29__2020-09-28__10-31-03.jpg","Animal",0.201
"CATH29__2020-09-28__10-31-03.jpg","Animal",0.169
"CATH29__2020-09-28__10-31-03.jpg","Animal",0.126
"CATH29__2020-09-28__10-31-04.jpg","Animal",0.997
"CATH29__2020-09-28__10-31-04.jpg","Animal",0.994
"CATH29__2020-09-28__10-31-04.jpg","Animal",0.375
"CATH29__2020-09-28__10-31-04.jpg","Animal",0.321
"CATH29__2020-09-28__10-31-04.jpg","Animal",0.207
"CATH29__2020-09-28__10-31-04.jpg","Animal",0.155
"CATH29__2020-09-28__10-31-04.jpg","Animal",0.109
"CATH29__2020-09-28__10-31-05.jpg","Animal",0.996
"CATH29__2020-09-28__10-31-05.jpg","Animal",0.996
"CATH29__2020-09-28__10-31-05.jpg","Animal",0.1
"CATH29__2020-09-28__10-31-33.jpg","Animal",0.997
"CATH29__2020-09-28__10-31-33.jpg","Animal",0.246
"CATH29__2020-09-28__10-31-33.jpg","Animal",0.228
"CATH29__2020-09-28__10-31-33.jpg","Animal",0.145
"CATH29__2020-09-28__10-31-33.jpg","Animal",0.112
"CATH29__2020-09-28__10-31-34.jpg","Animal",0.996
"CATH29__2020-09-28__10-31-34.jpg","Animal",0.79
"CATH29__2020-09-28__10-31-36.jpg","Animal",0.995
"CATH29__2020-09-28__10-31-36.jpg","Animal",0.505
"CATH29__2020-09-28__10-31-36.jpg","Animal",0.406
"CATH29__2020-09-28__10-31-36.jpg","Animal",0.132
"CATH29__2020-09-28__10-31-37.jpg","Animal",0.995
"CATH29__2020-09-28__10-31-37.jpg","Animal",0.609
"CATH29__2020-09-28__10-31-41.jpg","Animal",0.2
"CATH29__2020-09-28__12-00-00.jpg","Animal",0.227
"CATH29__2020-09-28__13-18-20.jpg","Vehicle",0.999
"CATH29__2020-09-28__13-18-23.jpg","Blank",0
"CATH29__2020-09-28__13-18-23.jpg","Blank",0
"CATH29__2020-09-28__13-31-21.jpg","Blank",0
"CATH29__2020-09-28__13-31-21.jpg","Blank",0
"CATH29__2020-09-28__13-55-58.jpg","Blank",0
"CATH29__2020-09-28__13-55-58.jpg","Blank",0
"CATH29__2020-09-28__14-20-32.jpg","Blank",0
"CATH29__2020-09-28__14-20-32.jpg","Blank",0
"CATH29__2020-09-28__15-09-08.jpg","Vehicle",0.999
"CATH29__2020-09-28__15-09-09.jpg","Blank",0
"CATH29__2020-09-28__15-09-09.jpg","Blank",0
"CATH29__2020-09-28__15-45-17.jpg","Blank",0
"CATH29__2020-09-28__15-45-17.jpg","Blank",0
"CATH29__2020-09-28__15-45-20.jpg","Blank",0
"CATH29__2020-09-28__15-45-20.jpg","Blank",0
"CATH29__2020-09-28__15-46-46.jpg","Vehicle",0.999
"CATH29__2020-09-28__15-46-48.jpg","Vehicle",0.999
"CATH29__2020-09-28__15-46-49.jpg","Blank",0
"CATH29__2020-09-28__15-46-49.jpg","Blank",0
"CATH29__2020-09-28__17-05-45.jpg","Blank",0
"CATH29__2020-09-28__17-05-45.jpg","Blank",0
"CATH29__2020-09-28__17-06-06.jpg","Vehicle",0.999
"CATH29__2020-09-28__17-06-08.jpg","Blank",0
"CATH29__2020-09-28__17-06-08.jpg","Blank",0
"CATH29__2020-09-29__05-52-23.jpg","Human",0.999
"CATH29__2020-09-29__05-52-23.jpg","Animal",0.997
"CATH29__2020-09-29__05-52-25.jpg","Animal",0.998
"CATH29__2020-09-29__09-01-00.jpg","Vehicle",0.952
"CATH29__2020-09-29__09-01-00.jpg","Vehicle",0.9
"CATH29__2020-09-29__09-01-00.jpg","Human",0.675
"CATH29__2020-09-29__09-01-00.jpg","Vehicle",0.276
"CATH29__2020-09-29__09-01-00.jpg","Human",0.235
"CATH29__2020-09-29__09-01-00.jpg","Human",0.164
"CATH29__2020-09-29__09-01-02.jpg","Blank",0
"CATH29__2020-09-29__09-01-02.jpg","Blank",0
"CATH29__2020-09-29__09-01-03.jpg","Blank",0
"CATH29__2020-09-29__09-01-03.jpg","Blank",0
"CATH29__2020-09-29__09-32-56.jpg","Vehicle",0.999
"CATH29__2020-09-29__09-32-58.jpg","Blank",0
"CATH29__2020-09-29__09-32-58.jpg","Blank",0
"CATH29__2020-09-29__10-59-30.jpg","Vehicle",0.999
"CATH29__2020-09-29__10-59-30.jpg","Vehicle",0.901
"CATH29__2020-09-29__10-59-30.jpg","Vehicle",0.189
"CATH29__2020-09-29__10-59-32.jpg","Blank",0
"CATH29__2020-09-29__10-59-32.jpg","Blank",0
"CATH29__2020-09-29__10-59-45.jpg","Vehicle",0.999
"CATH29__2020-09-29__10-59-48.jpg","Blank",0
"CATH29__2020-09-29__10-59-48.jpg","Blank",0
"CATH29__2020-09-29__12-00-00.jpg","Blank",0
"CATH29__2020-09-29__12-00-00.jpg","Blank",0
"CATH29__2020-09-29__13-13-50.jpg","Vehicle",0.999
"CATH29__2020-09-29__13-13-51.jpg","Blank",0
"CATH29__2020-09-29__13-13-51.jpg","Blank",0
"CATH29__2020-09-29__13-13-53.jpg","Blank",0
"CATH29__2020-09-29__13-13-53.jpg","Blank",0
"CATH29__2020-09-29__13-14-55.jpg","Animal",0.999
"CATH29__2020-09-29__13-14-57.jpg","Blank",0
"CATH29__2020-09-29__13-14-57.jpg","Blank",0
"CATH29__2020-09-29__13-15-15.jpg","Human",0.998
"CATH29__2020-09-29__13-15-17.jpg","Blank",0
"CATH29__2020-09-29__13-15-17.jpg","Blank",0
"CATH29__2020-09-29__13-15-18.jpg","Blank",0
"CATH29__2020-09-29__13-15-18.jpg","Blank",0
"CATH29__2020-09-29__13-30-04.jpg","Animal",0.163
"CATH29__2020-09-29__14-44-38.jpg","Vehicle",0.999
"CATH29__2020-09-29__14-44-41.jpg","Blank",0
"CATH29__2020-09-29__14-44-41.jpg","Blank",0
"CATH29__2020-09-29__15-47-38.jpg","Vehicle",0.999
"CATH29__2020-09-29__15-47-40.jpg","Blank",0
"CATH29__2020-09-29__15-47-40.jpg","Blank",0
"CATH29__2020-09-29__15-57-10.jpg","Vehicle",0.935
"CATH29__2020-09-29__15-59-26.jpg","Vehicle",0.999
"CATH29__2020-09-29__15-59-30.jpg","Blank",0
"CATH29__2020-09-29__15-59-30.jpg","Blank",0
"CATH29__2020-09-29__15-59-55.jpg","Vehicle",0.999
"CATH29__2020-09-29__15-59-57.jpg","Animal",0.353
"CATH29__2020-09-29__17-13-54.jpg","Vehicle",0.999
"CATH29__2020-09-29__17-13-56.jpg","Vehicle",0.999
"CATH29__2020-09-29__17-13-57.jpg","Blank",0
"CATH29__2020-09-29__17-13-57.jpg","Blank",0
"CATH29__2020-09-29__18-05-12.jpg","Vehicle",0.999
"CATH29__2020-09-29__18-05-12.jpg","Vehicle",0.115
"CATH29__2020-09-29__18-05-15.jpg","Blank",0
"CATH29__2020-09-29__18-05-15.jpg","Blank",0
"CATH29__2020-09-29__18-05-54.jpg","Blank",0
"CATH29__2020-09-29__18-05-54.jpg","Blank",0
"CATH29__2020-09-29__18-07-23.jpg","Vehicle",0.999
"CATH29__2020-09-29__18-07-24.jpg","Blank",0
"CATH29__2020-09-29__18-07-24.jpg","Blank",0
"CATH29__2020-09-30__09-11-42.jpg","Vehicle",0.999
"CATH29__2020-09-30__09-11-45.jpg","Blank",0
"CATH29__2020-09-30__09-11-45.jpg","Blank",0
"CATH29__2020-09-30__09-15-36.jpg","Vehicle",0.999
"CATH29__2020-09-30__09-15-37.jpg","Blank",0
"CATH29__2020-09-30__09-15-37.jpg","Blank",0
"CATH29__2020-09-30__09-15-38.jpg","Blank",0
"CATH29__2020-09-30__09-15-38.jpg","Blank",0
"CATH29__2020-09-30__10-10-02.jpg","Animal",0.998
"CATH29__2020-09-30__10-25-06.jpg","Human",0.999
"CATH29__2020-09-30__10-25-07.jpg","Human",0.999
"CATH29__2020-09-30__10-25-08.jpg","Blank",0
"CATH29__2020-09-30__10-25-08.jpg","Blank",0
"CATH29__2020-09-30__10-30-37.jpg","Vehicle",0.999
"CATH29__2020-09-30__10-30-39.jpg","Animal",0.751
"CATH29__2020-09-30__10-30-39.jpg","Animal",0.169
"CATH29__2020-09-30__10-30-39.jpg","Animal",0.134
"CATH29__2020-09-30__10-30-39.jpg","Animal",0.122
"CATH29__2020-09-30__10-45-49.jpg","Vehicle",0.999
"CATH29__2020-09-30__10-45-49.jpg","Vehicle",0.816
"CATH29__2020-09-30__10-45-51.jpg","Blank",0
"CATH29__2020-09-30__10-45-51.jpg","Blank",0
"CATH29__2020-09-30__12-00-00.jpg","Animal",0.243
"CATH29__2020-09-30__13-08-24.jpg","Vehicle",0.999
"CATH29__2020-09-30__13-08-26.jpg","Animal",0.188
"CATH29__2020-09-30__13-08-26.jpg","Animal",0.171
"CATH29__2020-09-30__13-22-34.jpg","Vehicle",0.999
"CATH29__2020-09-30__13-22-36.jpg","Animal",0.219
"CATH29__2020-09-30__13-22-38.jpg","Blank",0
"CATH29__2020-09-30__13-22-38.jpg","Blank",0
"CATH29__2020-09-30__13-23-44.jpg","Vehicle",0.999
"CATH29__2020-09-30__13-23-45.jpg","Animal",0.151
"CATH29__2020-09-30__13-28-45.jpg","Vehicle",0.999
"CATH29__2020-09-30__13-28-47.jpg","Animal",0.241
"CATH29__2020-09-30__13-28-47.jpg","Animal",0.102
"CATH29__2020-09-30__14-55-46.jpg","Animal",0.17
"CATH29__2020-09-30__14-55-46.jpg","Animal",0.107
"CATH29__2020-09-30__15-33-46.jpg","Vehicle",0.999
"CATH29__2020-09-30__15-33-47.jpg","Animal",0.173
"CATH29__2020-09-30__15-33-47.jpg","Animal",0.106
"CATH29__2020-09-30__15-33-48.jpg","Animal",0.274
"CATH29__2020-09-30__15-33-48.jpg","Animal",0.19
"CATH29__2020-09-30__15-44-34.jpg","Vehicle",0.999
"CATH29__2020-09-30__15-44-36.jpg","Animal",0.175
"CATH29__2020-09-30__15-44-36.jpg","Animal",0.125
"CATH29__2020-09-30__15-44-36.jpg","Animal",0.104
"CATH29__2020-09-30__16-47-31.jpg","Vehicle",0.999
"CATH29__2020-09-30__16-47-33.jpg","Blank",0
"CATH29__2020-09-30__16-47-33.jpg","Blank",0
"CATH29__2020-09-30__16-57-18.jpg","Vehicle",0.999
"CATH29__2020-09-30__16-57-20.jpg","Animal",0.155
"CATH29__2020-09-30__16-57-20.jpg","Animal",0.124
"CATH29__2020-09-30__16-59-23.jpg","Blank",0
"CATH29__2020-09-30__16-59-23.jpg","Blank",0
"CATH29__2020-09-30__21-55-11.jpg","Animal",0.999
"CATH29__2020-09-30__21-55-13.jpg","Blank",0
"CATH29__2020-09-30__21-55-13.jpg","Blank",0
"CATH29__2020-10-01__08-18-48.jpg","Animal",0.135
"CATH29__2020-10-01__08-40-12.jpg","Vehicle",0.999
"CATH29__2020-10-01__08-40-13.jpg","Vehicle",0.999
"CATH29__2020-10-01__08-40-14.jpg","Vehicle",0.999
"CATH29__2020-10-01__08-40-14.jpg","Human",0.803
"CATH29__2020-10-01__08-40-16.jpg","Vehicle",0.999
"CATH29__2020-10-01__08-40-51.jpg","Human",0.997
"CATH29__2020-10-01__08-40-51.jpg","Vehicle",0.946
"CATH29__2020-10-01__08-40-51.jpg","Vehicle",0.206
"CATH29__2020-10-01__08-40-52.jpg","Human",0.999
"CATH29__2020-10-01__08-40-52.jpg","Vehicle",0.996
"CATH29__2020-10-01__08-40-53.jpg","Human",0.999
"CATH29__2020-10-01__08-40-53.jpg","Vehicle",0.998
"CATH29__2020-10-01__08-40-54.jpg","Human",0.998
"CATH29__2020-10-01__08-40-54.jpg","Vehicle",0.998
"CATH29__2020-10-01__08-40-56.jpg","Human",0.996
"CATH29__2020-10-01__08-40-56.jpg","Human",0.902
"CATH29__2020-10-01__08-40-56.jpg","Human",0.212
"CATH29__2020-10-01__08-40-56.jpg","Human",0.159
"CATH29__2020-10-01__08-41-00.jpg","Human",0.998
"CATH29__2020-10-01__08-41-00.jpg","Human",0.424
"CATH29__2020-10-01__08-41-00.jpg","Human",0.364
"CATH29__2020-10-01__08-41-00.jpg","Human",0.161
"CATH29__2020-10-01__08-41-02.jpg","Human",0.997
"CATH29__2020-10-01__08-41-04.jpg","Human",0.994
"CATH29__2020-10-01__08-41-07.jpg","Animal",0.89
"CATH29__2020-10-01__08-41-07.jpg","Human",0.551
"CATH29__2020-10-01__08-41-08.jpg","Human",0.888
"CATH29__2020-10-01__08-41-08.jpg","Animal",0.856
"CATH29__2020-10-01__08-41-10.jpg","Animal",0.904
"CATH29__2020-10-01__08-41-10.jpg","Human",0.56
"CATH29__2020-10-01__08-41-11.jpg","Animal",0.955
"CATH29__2020-10-01__08-41-11.jpg","Human",0.348
"CATH29__2020-10-01__08-41-13.jpg","Human",0.986
"CATH29__2020-10-01__08-41-15.jpg","Human",0.993
"CATH29__2020-10-01__08-41-17.jpg","Human",0.998
"CATH29__2020-10-01__08-41-19.jpg","Human",0.993
"CATH29__2020-10-01__08-41-20.jpg","Human",0.996
"CATH29__2020-10-01__08-41-20.jpg","Animal",0.154
"CATH29__2020-10-01__08-41-21.jpg","Human",0.998
"CATH29__2020-10-01__08-41-21.jpg","Vehicle",0.997
"CATH29__2020-10-01__08-41-25.jpg","Human",0.997
"CATH29__2020-10-01__08-41-25.jpg","Vehicle",0.996
"CATH29__2020-10-01__08-41-26.jpg","Human",0.607
"CATH29__2020-10-01__08-41-26.jpg","Animal",0.528
"CATH29__2020-10-01__08-41-26.jpg","Animal",0.153
"CATH29__2020-10-01__08-41-30.jpg","Animal",0.638
"CATH29__2020-10-01__08-41-30.jpg","Human",0.556
"CATH29__2020-10-01__08-41-31.jpg","Animal",0.474
"CATH29__2019-09-30__16-48-53(1).JPG","Animal",0.759
"CATH29__2019-09-30__16-48-53(1).JPG","Animal",0.48
"CATH29__2019-09-30__16-48-54(2).JPG","Human",0.997
"CATH29__2019-09-30__16-48-57(3).JPG","Human",0.999
"CATH29__2019-09-30__16-48-58(4).JPG","Human",0.999
"CATH29__2019-09-30__16-49-00(1).JPG","Human",0.999
"CATH29__2019-09-30__16-49-00(1).JPG","Animal",0.778
"CATH29__2019-09-30__16-49-01(2).JPG","Human",0.998
"CATH29__2019-09-30__16-49-02(3).JPG","Human",0.997
"CATH29__2019-09-30__16-49-03(4).JPG","Human",0.996
"CATH29__2019-09-30__16-49-05(5).JPG","Human",0.997
"CATH29__2019-09-30__16-49-05(5).JPG","Animal",0.116
"CATH29__2019-09-30__16-49-06(6).JPG","Human",0.999
"CATH29__2019-09-30__16-49-07(7).JPG","Human",0.998
"CATH29__2019-09-30__16-49-08(8).JPG","Human",0.999
"CATH29__2019-09-30__16-49-09(9).JPG","Human",0.998
"CATH29__2019-09-30__16-49-10(10).JPG","Human",0.999
"CATH29__2019-09-30__16-49-10(10).JPG","Vehicle",0.166
"CATH29__2019-09-30__16-49-11(11).JPG","Human",0.998
"CATH29__2019-09-30__16-49-12(12).JPG","Animal",0.302
"CATH29__2019-09-30__16-49-12(12).JPG","Animal",0.122
"CATH29__2019-09-30__16-49-13(13).JPG","Animal",0.363
"CATH29__2019-09-30__16-49-13(13).JPG","Vehicle",0.141
"CATH29__2019-09-30__16-49-16(14).JPG","Animal",0.715
"CATH29__2019-09-30__16-49-31(15).JPG","Human",0.96
"CATH29__2019-09-30__16-49-32(16).JPG","Human",0.993
"CATH29__2019-09-30__16-49-35(17).JPG","Human",0.995
"CATH29__2019-09-30__16-49-35(17).JPG","Human",0.791
"CATH29__2019-09-30__16-49-35(17).JPG","Human",0.238
"CATH29__2019-09-30__16-49-36(18).JPG","Human",0.999
"CATH29__2019-09-30__16-49-38(19).JPG","Human",0.999
"CATH29__2019-09-30__16-49-39(20).JPG","Human",0.999
"CATH29__2019-09-30__16-49-40(21).JPG","Human",0.999
"CATH29__2019-09-30__16-49-41(22).JPG","Human",0.999
"CATH29__2019-09-30__16-49-43(23).JPG","Human",0.999
"CATH29__2019-09-30__16-49-43(23).JPG","Animal",0.164
"CATH29__2019-09-30__16-49-44(24).JPG","Human",0.998
"CATH29__2019-09-30__16-49-44(24).JPG","Animal",0.137
"CATH29__2019-10-01__10-50-41(1).JPG","Vehicle",0.999
"CATH29__2019-10-01__10-50-43(2).JPG","Animal",0.76
"CATH29__2019-10-01__10-50-43(2).JPG","Animal",0.379
"CATH29__2019-10-01__10-50-43(2).JPG","Animal",0.182
"CATH29__2019-10-01__11-41-52(1).JPG","Animal",0.992
"CATH29__2019-10-01__11-41-52(1).JPG","Animal",0.199
"CATH29__2019-10-01__11-41-55(2).JPG","Animal",0.94
"CATH29__2019-10-01__11-41-55(2).JPG","Animal",0.183
"CATH29__2019-10-01__11-41-55(2).JPG","Animal",0.136
"CATH29__2019-10-01__12-00-00(1).JPG","Animal",0.589
"CATH29__2019-10-01__12-00-00(1).JPG","Animal",0.415
"CATH29__2019-10-01__13-39-11(1).JPG","Blank",0
"CATH29__2019-10-01__13-39-11(1).JPG","Blank",0
"CATH29__2019-10-01__15-36-25(1).JPG","Animal",0.139
"CATH29__2019-10-01__16-50-22(1).JPG","Vehicle",0.999
"CATH29__2019-10-01__16-50-23(2).JPG","Animal",0.401
"CATH29__2019-10-02__09-27-43(1).JPG","Animal",0.385
"CATH29__2019-10-02__09-27-43(1).JPG","Animal",0.24
"CATH29__2019-10-02__09-41-12(1).JPG","Animal",0.129
"CATH29__2019-10-02__09-41-12(1).JPG","Animal",0.116
"CATH29__2019-10-02__10-28-03(1).JPG","Animal",0.156
"CATH29__2019-10-02__10-28-03(1).JPG","Animal",0.13
"CATH29__2019-10-02__12-00-00(1).JPG","Animal",0.89
"CATH29__2019-10-02__12-00-00(1).JPG","Animal",0.447
"CATH29__2019-10-02__12-00-00(1).JPG","Animal",0.312
"CATH29__2019-10-02__12-00-00(1).JPG","Animal",0.114
"CATH29__2019-10-02__15-10-06(1).JPG","Vehicle",0.999
"CATH29__2019-10-02__15-10-06(1).JPG","Vehicle",0.125
"CATH29__2019-10-02__15-10-07(2).JPG","Animal",0.518
"CATH29__2019-10-02__15-10-07(2).JPG","Animal",0.162
"CATH29__2019-10-02__15-26-52(1).JPG","Animal",0.621
"CATH29__2019-10-02__15-26-52(1).JPG","Animal",0.4
"CATH29__2019-10-02__15-26-52(1).JPG","Animal",0.269
"CATH29__2019-10-02__18-47-26(1).JPG","Vehicle",0.984
"CATH29__2019-10-03__10-25-20(1).JPG","Vehicle",0.999
"CATH29__2019-10-03__10-25-21(2).JPG","Vehicle",0.999
"CATH29__2019-10-03__10-25-21(2).JPG","Human",0.237
"CATH29__2019-10-03__10-25-22(3).JPG","Blank",0
"CATH29__2019-10-03__10-25-22(3).JPG","Blank",0
"CATH29__2019-10-03__11-53-48(1).JPG","Vehicle",0.999
"CATH29__2019-10-03__12-00-00(1).JPG","Animal",0.68
"CATH29__2019-10-03__12-00-00(1).JPG","Animal",0.489
"CATH29__2019-10-03__12-00-00(1).JPG","Animal",0.194
"CATH29__2019-10-03__12-00-00(1).JPG","Animal",0.166
"CATH29__2019-10-03__12-00-00(1).JPG","Animal",0.153
"CATH29__2019-10-03__12-00-00(1).JPG","Animal",0.124
"CATH29__2019-10-03__12-30-16(1).JPG","Animal",0.41
"CATH29__2019-10-04__02-47-05(1).JPG","Animal",0.998
"CATH29__2019-10-04__02-47-06(2).JPG","Animal",0.999
"CATH29__2019-10-04__02-47-07(3).JPG","Animal",0.999
"CATH29__2019-10-04__12-00-00(1).JPG","Animal",0.129
"CATH29__2019-10-04__14-39-59(1).JPG","Blank",0
"CATH29__2019-10-04__14-39-59(1).JPG","Blank",0
"CATH29__2019-10-04__15-59-12(1).JPG","Vehicle",0.999
"CATH29__2019-10-04__15-59-14(2).JPG","Blank",0
"CATH29__2019-10-04__15-59-14(2).JPG","Blank",0
"CATH29__2019-10-04__20-43-34(1).JPG","Vehicle",0.999
"CATH29__2019-10-04__20-43-36(2).JPG","Blank",0
"CATH29__2019-10-04__20-43-36(2).JPG","Blank",0
"CATH29__2019-10-04__21-24-21(1).JPG","Blank",0
"CATH29__2019-10-04__21-24-21(1).JPG","Blank",0
"CATH29__2019-10-05__12-00-00(1).JPG","Blank",0
"CATH29__2019-10-05__12-00-00(1).JPG","Blank",0
"CATH29__2019-10-06__12-00-00(1).JPG","Animal",0.663
"CATH29__2019-10-06__14-05-57(1).JPG","Blank",0
"CATH29__2019-10-06__14-05-57(1).JPG","Blank",0
"CATH29__2019-10-06__17-11-41(1).JPG","Vehicle",0.999
"CATH29__2019-10-06__17-11-44(2).JPG","Blank",0
"CATH29__2019-10-06__17-11-44(2).JPG","Blank",0
"CATH29__2019-10-06__21-34-25(1).JPG","Animal",0.998
"CATH29__2019-10-06__21-34-41(2).JPG","Animal",0.998
"CATH29__2019-10-06__21-58-33(1).JPG","Animal",0.996
"CATH29__2019-10-06__21-58-33(1).JPG","Animal",0.36
"CATH29__2019-10-06__21-58-33(1).JPG","Animal",0.107
"CATH29__2019-10-06__21-58-34(2).JPG","Animal",0.992
"CATH29__2019-10-06__21-58-54(3).JPG","Animal",0.991
"CATH29__2019-10-06__21-58-56(4).JPG","Animal",0.999
"CATH29__2019-10-06__21-58-57(5).JPG","Animal",0.999
"CATH29__2019-10-06__21-59-00(1).JPG","Animal",0.999
"CATH29__2019-10-06__21-59-02(2).JPG","Blank",0
"CATH29__2019-10-06__21-59-02(2).JPG","Blank",0
"CATH29__2019-10-07__11-33-27(1).JPG","Vehicle",0.999
"CATH29__2019-10-07__12-00-00(1).JPG","Blank",0
"CATH29__2019-10-07__12-00-00(1).JPG","Blank",0
"CATH29__2019-10-07__16-22-58(1).JPG","Animal",0.306
"CATH29__2019-10-07__16-22-58(1).JPG","Animal",0.213
"CATH29__2019-10-07__16-22-58(1).JPG","Animal",0.211
"CATH29__2019-10-07__16-22-58(1).JPG","Animal",0.176
"CATH29__2019-10-08__09-58-34(1).JPG","Vehicle",0.999
