"file","cat","conf"
"CATH32__2020-09-19__09-32-55.jpg","Human",0.999
"CATH32__2020-09-19__09-32-55.jpg","Human",0.993
"CATH32__2020-09-19__09-32-55.jpg","Human",0.664
"CATH32__2020-09-19__09-32-55.jpg","Human",0.225
"CATH32__2020-09-19__09-32-57.jpg","Human",0.999
"CATH32__2020-09-19__09-32-57.jpg","Human",0.999
"CATH32__2020-09-19__09-32-57.jpg","Human",0.864
"CATH32__2020-09-19__09-32-57.jpg","Human",0.191
"CATH32__2020-09-19__09-32-59.jpg","Human",0.999
"CATH32__2020-09-19__09-32-59.jpg","Human",0.998
"CATH32__2020-09-19__09-32-59.jpg","Human",0.989
"CATH32__2020-09-19__09-32-59.jpg","Human",0.444
"CATH32__2020-09-19__09-32-59.jpg","Human",0.131
"CATH32__2020-09-19__09-32-59.jpg","Animal",0.116
"CATH32__2020-09-19__09-33-00.jpg","Human",0.999
"CATH32__2020-09-19__09-33-00.jpg","Human",0.998
"CATH32__2020-09-19__09-33-00.jpg","Human",0.588
"CATH32__2020-09-19__09-33-00.jpg","Human",0.355
"CATH32__2020-09-19__09-33-00.jpg","Human",0.313
"CATH32__2020-09-19__09-33-00.jpg","Human",0.233
"CATH32__2020-09-19__09-33-00.jpg","Animal",0.21
"CATH32__2020-09-19__09-33-00.jpg","Human",0.143
"CATH32__2020-09-19__09-33-02.jpg","Human",0.999
"CATH32__2020-09-19__09-33-02.jpg","Human",0.996
"CATH32__2020-09-19__09-33-02.jpg","Human",0.103
"CATH32__2020-09-19__09-33-03.jpg","Human",0.999
"CATH32__2020-09-19__09-33-03.jpg","Human",0.999
"CATH32__2020-09-19__09-33-04.jpg","Human",0.999
"CATH32__2020-09-19__09-33-06.jpg","Human",0.999
"CATH32__2020-09-19__09-33-07.jpg","Human",0.772
"CATH32__2020-09-19__09-33-07.jpg","Human",0.568
"CATH32__2020-09-19__09-33-07.jpg","Human",0.134
"CATH32__2020-09-19__10-18-02.jpg","Human",0.999
"CATH32__2020-09-19__10-18-02.jpg","Human",0.998
"CATH32__2020-09-19__10-18-04.jpg","Human",0.999
"CATH32__2020-09-19__10-18-04.jpg","Human",0.998
"CATH32__2020-09-19__10-18-04.jpg","Human",0.434
"CATH32__2020-09-19__10-18-06.jpg","Human",0.999
"CATH32__2020-09-19__10-18-06.jpg","Human",0.998
"CATH32__2020-09-19__10-18-06.jpg","Animal",0.146
"CATH32__2020-09-19__10-18-07.jpg","Human",0.994
"CATH32__2020-09-19__10-18-07.jpg","Human",0.953
"CATH32__2020-09-19__10-18-07.jpg","Human",0.933
"CATH32__2020-09-19__10-18-07.jpg","Human",0.143
"CATH32__2020-09-19__10-18-10.jpg","Human",0.999
"CATH32__2020-09-19__10-18-11.jpg","Human",0.999
"CATH32__2020-09-19__10-18-11.jpg","Human",0.835
"CATH32__2020-09-19__10-18-11.jpg","Human",0.474
"CATH32__2020-09-19__10-18-11.jpg","Human",0.139
"CATH32__2020-09-19__10-18-11.jpg","Human",0.138
"CATH32__2020-09-19__10-18-11.jpg","Human",0.121
"CATH32__2020-09-19__10-18-12.jpg","Human",0.999
"CATH32__2020-09-19__10-18-12.jpg","Animal",0.37
"CATH32__2020-09-19__10-18-14.jpg","Animal",0.182
"CATH32__2020-09-19__10-18-17.jpg","Human",0.939
"CATH32__2020-09-19__10-18-17.jpg","Animal",0.808
"CATH32__2020-09-19__10-18-17.jpg","Human",0.284
"CATH32__2020-09-19__11-37-50.jpg","Human",0.999
"CATH32__2020-09-19__11-37-52.jpg","Human",0.999
"CATH32__2020-09-19__11-37-53.jpg","Human",0.999
"CATH32__2020-09-19__11-37-54.jpg","Human",0.999
"CATH32__2020-09-19__11-37-56.jpg","Human",0.988
"CATH32__2020-09-19__11-37-56.jpg","Human",0.121
"CATH32__2020-09-19__12-00-00.jpg","Blank",0
"CATH32__2020-09-19__12-00-00.jpg","Blank",0
"CATH32__2020-09-19__13-08-54.jpg","Human",0.992
"CATH32__2020-09-19__13-08-54.jpg","Human",0.179
"CATH32__2020-09-19__13-08-54.jpg","Human",0.162
"CATH32__2020-09-19__13-08-55.jpg","Blank",0
"CATH32__2020-09-19__13-08-55.jpg","Blank",0
"CATH32__2020-09-19__13-08-57.jpg","Blank",0
"CATH32__2020-09-19__13-08-57.jpg","Blank",0
"CATH32__2020-09-19__13-08-58.jpg","Blank",0
"CATH32__2020-09-19__13-08-58.jpg","Blank",0
"CATH32__2020-09-19__13-09-00.jpg","Human",0.998
"CATH32__2020-09-19__13-09-01.jpg","Human",0.999
"CATH32__2020-09-19__13-09-03.jpg","Human",0.999
"CATH32__2020-09-19__14-07-16.jpg","Human",0.999
"CATH32__2020-09-19__14-07-16.jpg","Human",0.999
"CATH32__2020-09-19__14-07-18.jpg","Human",0.999
"CATH32__2020-09-19__14-07-18.jpg","Human",0.998
"CATH32__2020-09-19__14-07-19.jpg","Human",0.999
"CATH32__2020-09-19__14-07-19.jpg","Human",0.998
"CATH32__2020-09-19__14-07-19.jpg","Human",0.269
"CATH32__2020-09-19__14-07-20.jpg","Human",0.998
"CATH32__2020-09-19__14-07-20.jpg","Human",0.132
"CATH32__2020-09-19__14-07-21.jpg","Human",0.999
"CATH32__2020-09-19__14-07-21.jpg","Human",0.17
"CATH32__2020-09-19__14-07-24.jpg","Human",0.998
"CATH32__2020-09-19__14-07-25.jpg","Human",0.999
"CATH32__2020-09-19__14-07-28.jpg","Human",0.999
"CATH32__2020-09-19__14-07-29.jpg","Human",0.999
"CATH32__2020-09-19__14-07-30.jpg","Blank",0
"CATH32__2020-09-19__14-07-30.jpg","Blank",0
"CATH32__2020-09-19__14-07-33.jpg","Blank",0
"CATH32__2020-09-19__14-07-33.jpg","Blank",0
"CATH32__2020-09-19__14-59-49.jpg","Blank",0
"CATH32__2020-09-19__14-59-49.jpg","Blank",0
"CATH32__2020-09-19__14-59-51.jpg","Human",0.998
"CATH32__2020-09-19__14-59-51.jpg","Human",0.426
"CATH32__2020-09-19__14-59-52.jpg","Human",0.999
"CATH32__2020-09-19__14-59-52.jpg","Human",0.337
"CATH32__2020-09-19__14-59-54.jpg","Human",0.998
"CATH32__2020-09-19__14-59-56.jpg","Human",0.999
"CATH32__2020-09-19__14-59-56.jpg","Human",0.983
"CATH32__2020-09-19__14-59-56.jpg","Human",0.439
"CATH32__2020-09-19__14-59-58.jpg","Human",0.999
"CATH32__2020-09-19__14-59-58.jpg","Human",0.998
"CATH32__2020-09-19__15-00-01.jpg","Human",0.999
"CATH32__2020-09-19__15-00-01.jpg","Human",0.938
"CATH32__2020-09-19__15-00-01.jpg","Human",0.217
"CATH32__2020-09-19__15-00-01.jpg","Human",0.128
"CATH32__2020-09-19__15-00-01.jpg","Human",0.115
"CATH32__2020-09-19__15-00-02.jpg","Human",0.999
"CATH32__2020-09-19__15-00-02.jpg","Human",0.98
"CATH32__2020-09-19__15-00-02.jpg","Human",0.511
"CATH32__2020-09-19__15-00-02.jpg","Human",0.258
"CATH32__2020-09-19__15-00-02.jpg","Human",0.203
"CATH32__2020-09-19__15-00-02.jpg","Human",0.185
"CATH32__2020-09-19__15-00-02.jpg","Human",0.129
"CATH32__2020-09-19__15-00-03.jpg","Human",0.999
"CATH32__2020-09-19__15-00-03.jpg","Human",0.909
"CATH32__2020-09-19__15-00-03.jpg","Vehicle",0.557
"CATH32__2020-09-19__15-00-03.jpg","Human",0.433
"CATH32__2020-09-19__15-00-03.jpg","Human",0.307
"CATH32__2020-09-19__15-00-03.jpg","Human",0.296
"CATH32__2020-09-19__15-00-03.jpg","Human",0.29
"CATH32__2020-09-19__15-00-03.jpg","Human",0.103
"CATH32__2020-09-19__15-00-05.jpg","Human",0.997
"CATH32__2020-09-19__15-00-05.jpg","Human",0.997
"CATH32__2020-09-19__15-00-05.jpg","Human",0.995
"CATH32__2020-09-19__15-00-05.jpg","Human",0.258
"CATH32__2020-09-19__15-00-05.jpg","Human",0.167
"CATH32__2020-09-19__15-00-06.jpg","Human",0.999
"CATH32__2020-09-19__15-00-08.jpg","Human",0.999
"CATH32__2020-09-19__15-00-08.jpg","Human",0.983
"CATH32__2020-09-19__15-00-08.jpg","Human",0.548
"CATH32__2020-09-19__15-00-08.jpg","Human",0.165
"CATH32__2020-09-19__15-00-09.jpg","Human",0.999
"CATH32__2020-09-19__16-07-05.jpg","Human",0.995
"CATH32__2020-09-19__16-07-05.jpg","Human",0.333
"CATH32__2020-09-19__16-07-07.jpg","Human",0.941
"CATH32__2020-09-19__16-07-09.jpg","Human",0.892
"CATH32__2020-09-19__16-07-10.jpg","Blank",0
"CATH32__2020-09-19__16-07-10.jpg","Blank",0
"CATH32__2020-09-19__16-07-11.jpg","Human",0.981
"CATH32__2020-09-19__16-07-11.jpg","Human",0.136
"CATH32__2020-09-19__16-07-13.jpg","Human",0.998
"CATH32__2020-09-19__16-07-15.jpg","Human",0.999
"CATH32__2020-09-19__16-07-15.jpg","Human",0.882
"CATH32__2020-09-19__16-07-15.jpg","Human",0.247
"CATH32__2020-09-19__16-07-15.jpg","Human",0.11
"CATH32__2020-09-19__16-07-17.jpg","Human",0.998
"CATH32__2020-09-19__16-07-17.jpg","Human",0.998
"CATH32__2020-09-19__16-07-18.jpg","Human",0.998
"CATH32__2020-09-19__16-07-18.jpg","Human",0.994
"CATH32__2020-09-19__16-07-18.jpg","Human",0.247
"CATH32__2020-09-19__16-07-20.jpg","Human",0.999
"CATH32__2020-09-19__16-11-15.jpg","Blank",0
"CATH32__2020-09-19__16-11-15.jpg","Blank",0
"CATH32__2020-09-19__16-11-17.jpg","Blank",0
"CATH32__2020-09-19__16-11-17.jpg","Blank",0
"CATH32__2020-09-19__16-11-19.jpg","Blank",0
"CATH32__2020-09-19__16-11-19.jpg","Blank",0
"CATH32__2020-09-19__16-11-20.jpg","Animal",0.862
"CATH32__2020-09-19__16-11-21.jpg","Blank",0
"CATH32__2020-09-19__16-11-21.jpg","Blank",0
"CATH32__2020-09-19__16-11-23.jpg","Blank",0
"CATH32__2020-09-19__16-11-23.jpg","Blank",0
"CATH32__2020-09-19__16-11-24.jpg","Human",0.999
"CATH32__2020-09-19__16-11-24.jpg","Human",0.199
"CATH32__2020-09-19__16-11-25.jpg","Human",0.999
"CATH32__2020-09-19__16-11-30.jpg","Human",0.999
"CATH32__2020-09-19__16-11-31.jpg","Human",0.999
"CATH32__2020-09-19__16-11-33.jpg","Human",0.999
"CATH32__2020-09-19__16-11-36.jpg","Human",0.999
"CATH32__2020-09-19__16-11-59.jpg","Human",0.999
"CATH32__2020-09-19__16-12-12.jpg","Human",0.999
"CATH32__2020-09-19__16-12-14.jpg","Human",0.999
"CATH32__2020-09-19__16-12-15.jpg","Human",0.999
"CATH32__2020-09-19__16-12-17.jpg","Human",0.999
"CATH32__2020-09-19__16-12-17.jpg","Human",0.998
"CATH32__2020-09-19__16-12-18.jpg","Human",0.999
"CATH32__2020-09-19__16-12-18.jpg","Human",0.999
"CATH32__2020-09-19__16-12-19.jpg","Human",0.999
"CATH32__2020-09-19__16-12-19.jpg","Human",0.997
"CATH32__2020-09-19__16-12-19.jpg","Human",0.276
"CATH32__2020-09-19__16-12-19.jpg","Human",0.106
"CATH32__2020-09-19__16-12-20.jpg","Human",0.997
"CATH32__2020-09-19__16-12-24.jpg","Human",0.999
"CATH32__2020-09-19__16-12-24.jpg","Human",0.884
"CATH32__2020-09-19__16-12-24.jpg","Human",0.169
"CATH32__2020-09-19__16-12-24.jpg","Human",0.12
"CATH32__2020-09-19__16-16-01.jpg","Blank",0
"CATH32__2020-09-19__16-16-01.jpg","Blank",0
"CATH32__2020-09-19__16-16-04.jpg","Animal",0.712
"CATH32__2020-09-19__16-16-04.jpg","Human",0.14
"CATH32__2020-09-19__16-16-06.jpg","Human",0.999
"CATH32__2020-09-19__16-16-08.jpg","Human",0.999
"CATH32__2020-09-19__16-16-09.jpg","Human",0.999
"CATH32__2020-09-19__16-16-09.jpg","Human",0.881
"CATH32__2020-09-19__16-16-09.jpg","Human",0.307
"CATH32__2020-09-19__16-16-09.jpg","Human",0.191
"CATH32__2020-09-19__16-16-09.jpg","Human",0.111
"CATH32__2020-09-19__16-16-14.jpg","Human",0.998
"CATH32__2020-09-19__16-16-14.jpg","Human",0.917
"CATH32__2020-09-19__16-16-14.jpg","Human",0.265
"CATH32__2020-09-19__16-16-14.jpg","Human",0.13
"CATH32__2020-09-19__16-16-16.jpg","Human",0.999
"CATH32__2020-09-19__16-16-16.jpg","Human",0.997
"CATH32__2020-09-19__16-16-16.jpg","Human",0.174
"CATH32__2020-09-19__16-16-18.jpg","Human",0.999
"CATH32__2020-09-19__16-16-18.jpg","Human",0.999
"CATH32__2020-09-19__16-16-19.jpg","Human",0.999
"CATH32__2020-09-19__16-16-19.jpg","Human",0.998
"CATH32__2020-09-19__16-16-21.jpg","Human",0.996
"CATH32__2020-09-19__16-16-21.jpg","Human",0.624
"CATH32__2020-09-19__16-16-21.jpg","Animal",0.514
"CATH32__2020-09-19__16-16-21.jpg","Human",0.123
"CATH32__2020-09-19__16-19-24.jpg","Human",0.999
"CATH32__2020-09-19__16-19-24.jpg","Human",0.999
"CATH32__2020-09-19__16-19-26.jpg","Human",0.999
"CATH32__2020-09-19__16-19-26.jpg","Human",0.993
"CATH32__2020-09-19__16-19-26.jpg","Human",0.127
"CATH32__2020-09-19__16-19-26.jpg","Human",0.118
"CATH32__2020-09-19__16-19-26.jpg","Human",0.1
"CATH32__2020-09-19__16-19-27.jpg","Human",0.998
"CATH32__2020-09-19__16-19-27.jpg","Human",0.996
"CATH32__2020-09-19__16-19-28.jpg","Human",0.998
"CATH32__2020-09-19__16-19-30.jpg","Human",0.999
"CATH32__2020-09-19__16-19-31.jpg","Blank",0
"CATH32__2020-09-19__16-19-31.jpg","Blank",0
"CATH32__2020-09-19__16-19-33.jpg","Blank",0
"CATH32__2020-09-19__16-19-33.jpg","Blank",0
"CATH32__2020-09-19__18-05-23.jpg","Human",0.97
"CATH32__2020-09-19__18-05-25.jpg","Human",0.556
"CATH32__2020-09-19__18-05-25.jpg","Animal",0.55
"CATH32__2020-09-19__18-05-26.jpg","Animal",0.709
"CATH32__2020-09-19__18-05-28.jpg","Human",0.959
"CATH32__2020-09-19__18-05-28.jpg","Human",0.898
"CATH32__2020-09-19__18-05-29.jpg","Blank",0
"CATH32__2020-09-19__18-05-29.jpg","Blank",0
"CATH32__2020-09-19__18-05-31.jpg","Human",0.993
"CATH32__2020-09-19__18-05-31.jpg","Human",0.765
"CATH32__2020-09-19__18-05-31.jpg","Human",0.237
"CATH32__2020-09-19__18-05-32.jpg","Human",0.998
"CATH32__2020-09-19__18-05-33.jpg","Human",0.999
"CATH32__2020-09-19__18-05-33.jpg","Human",0.998
"CATH32__2020-09-19__18-05-33.jpg","Human",0.746
"CATH32__2020-09-19__18-05-33.jpg","Human",0.114
"CATH32__2020-09-19__18-05-36.jpg","Human",0.998
"CATH32__2020-09-19__18-05-37.jpg","Human",0.999
"CATH32__2020-09-19__18-05-37.jpg","Human",0.158
"CATH32__2020-09-19__18-05-39.jpg","Human",0.999
"CATH32__2020-09-20__08-34-54.jpg","Human",0.997
"CATH32__2020-09-20__08-34-54.jpg","Human",0.733
"CATH32__2020-09-20__08-34-54.jpg","Human",0.173
"CATH32__2020-09-20__08-34-56.jpg","Human",0.997
"CATH32__2020-09-20__08-34-57.jpg","Animal",0.186
"CATH32__2020-09-20__08-35-00.jpg","Animal",0.7
"CATH32__2020-09-20__08-35-00.jpg","Animal",0.127
"CATH32__2020-09-20__10-18-59.jpg","Human",0.998
"CATH32__2020-09-20__10-18-59.jpg","Human",0.998
"CATH32__2020-09-20__10-18-59.jpg","Human",0.502
"CATH32__2020-09-20__10-18-59.jpg","Human",0.329
"CATH32__2020-09-20__10-18-59.jpg","Human",0.261
"CATH32__2020-09-20__10-18-59.jpg","Human",0.182
"CATH32__2020-09-20__10-19-00.jpg","Human",0.999
"CATH32__2020-09-20__10-19-00.jpg","Human",0.998
"CATH32__2020-09-20__10-19-00.jpg","Human",0.972
"CATH32__2020-09-20__10-19-02.jpg","Human",0.999
"CATH32__2020-09-20__10-19-02.jpg","Human",0.999
"CATH32__2020-09-20__10-19-02.jpg","Human",0.999
"CATH32__2020-09-20__10-19-03.jpg","Human",0.999
"CATH32__2020-09-20__10-19-03.jpg","Human",0.999
"CATH32__2020-09-20__10-19-03.jpg","Human",0.209
"CATH32__2020-09-20__10-19-04.jpg","Human",0.997
"CATH32__2020-09-20__10-19-04.jpg","Human",0.933
"CATH32__2020-09-20__10-19-04.jpg","Human",0.142
"CATH32__2020-09-20__10-19-06.jpg","Human",0.999
"CATH32__2020-09-20__10-19-08.jpg","Human",0.999
"CATH32__2020-09-20__10-19-09.jpg","Blank",0
"CATH32__2020-09-20__10-19-09.jpg","Blank",0
"CATH32__2020-09-20__10-19-45.jpg","Human",0.998
"CATH32__2020-09-20__10-19-45.jpg","Human",0.187
"CATH32__2020-09-20__10-19-47.jpg","Human",0.999
"CATH32__2020-09-20__10-19-48.jpg","Human",0.999
"CATH32__2020-09-20__10-19-49.jpg","Human",0.999
"CATH32__2020-09-20__10-19-51.jpg","Blank",0
"CATH32__2020-09-20__10-19-51.jpg","Blank",0
"CATH32__2020-09-20__10-19-54.jpg","Blank",0
"CATH32__2020-09-20__10-19-54.jpg","Blank",0
"CATH32__2020-09-20__12-00-00.jpg","Blank",0
"CATH32__2020-09-20__12-00-00.jpg","Blank",0
"CATH32__2020-09-20__13-00-36.jpg","Animal",0.816
"CATH32__2020-09-20__13-00-36.jpg","Animal",0.135
"CATH32__2020-09-20__13-00-39.jpg","Animal",0.229
"CATH32__2020-09-20__13-00-40.jpg","Animal",0.332
"CATH32__2020-09-20__13-00-41.jpg","Animal",0.131
"CATH32__2020-09-20__13-00-43.jpg","Human",0.997
"CATH32__2020-09-20__13-00-44.jpg","Human",0.999
"CATH32__2020-09-20__13-00-44.jpg","Animal",0.689
"CATH32__2020-09-20__13-00-45.jpg","Human",0.999
"CATH32__2020-09-20__13-00-47.jpg","Human",0.999
"CATH32__2020-09-20__13-00-48.jpg","Human",0.999
"CATH32__2020-09-20__13-00-49.jpg","Human",0.999
"CATH32__2020-09-20__13-00-49.jpg","Human",0.955
"CATH32__2020-09-20__13-00-49.jpg","Human",0.88
"CATH32__2020-09-20__13-00-49.jpg","Human",0.451
"CATH32__2020-09-20__13-00-49.jpg","Human",0.103
"CATH32__2020-09-20__13-00-50.jpg","Human",0.998
"CATH32__2020-09-20__13-00-50.jpg","Human",0.995
"CATH32__2020-09-20__13-00-50.jpg","Human",0.651
"CATH32__2020-09-20__13-00-50.jpg","Human",0.639
"CATH32__2020-09-20__13-00-52.jpg","Human",0.999
"CATH32__2020-09-20__13-00-52.jpg","Human",0.997
"CATH32__2020-09-20__13-00-52.jpg","Human",0.101
"CATH32__2020-09-20__13-00-53.jpg","Human",0.999
"CATH32__2020-09-20__13-00-53.jpg","Human",0.999
"CATH32__2020-09-20__13-00-55.jpg","Human",0.999
"CATH32__2020-09-20__13-00-55.jpg","Human",0.998
"CATH32__2020-09-20__13-00-57.jpg","Human",0.999
"CATH32__2020-09-20__13-00-57.jpg","Human",0.998
"CATH32__2020-09-20__13-00-59.jpg","Human",0.999
"CATH32__2020-09-20__13-00-59.jpg","Human",0.998
"CATH32__2020-09-20__13-01-02.jpg","Human",0.999
"CATH32__2020-09-20__13-01-02.jpg","Human",0.993
"CATH32__2020-09-20__13-01-03.jpg","Human",0.999
"CATH32__2020-09-20__13-01-03.jpg","Human",0.99
"CATH32__2020-09-20__13-01-03.jpg","Human",0.108
"CATH32__2020-09-20__13-01-10.jpg","Human",0.999
"CATH32__2020-09-20__13-01-10.jpg","Human",0.997
"CATH32__2020-09-20__13-01-10.jpg","Human",0.104
"CATH32__2020-09-20__13-01-12.jpg","Human",0.999
"CATH32__2020-09-20__13-01-12.jpg","Human",0.998
"CATH32__2020-09-20__13-01-12.jpg","Human",0.219
"CATH32__2020-09-20__13-01-22.jpg","Human",0.999
"CATH32__2020-09-20__13-01-22.jpg","Human",0.997
"CATH32__2020-09-20__13-01-24.jpg","Human",0.999
"CATH32__2020-09-20__13-01-24.jpg","Human",0.998
"CATH32__2020-09-20__13-01-27.jpg","Human",0.999
"CATH32__2020-09-20__13-01-27.jpg","Human",0.996
"CATH32__2020-09-20__13-01-46.jpg","Human",0.999
"CATH32__2020-09-20__13-01-46.jpg","Human",0.995
"CATH32__2020-09-20__13-02-18.jpg","Human",0.999
"CATH32__2020-09-20__13-02-18.jpg","Human",0.996
"CATH32__2020-09-20__13-02-29.jpg","Human",0.999
"CATH32__2020-09-20__13-02-29.jpg","Human",0.997
"CATH32__2020-09-20__13-02-30.jpg","Human",0.999
"CATH32__2020-09-20__13-02-30.jpg","Human",0.997
"CATH32__2020-09-20__13-02-31.jpg","Human",0.998
"CATH32__2020-09-20__13-02-31.jpg","Human",0.996
"CATH32__2020-09-20__13-02-32.jpg","Human",0.999
"CATH32__2020-09-20__13-02-32.jpg","Human",0.996
"CATH32__2020-09-20__13-02-34.jpg","Human",0.999
"CATH32__2020-09-20__13-02-34.jpg","Human",0.995
"CATH32__2020-09-20__13-02-34.jpg","Human",0.162
"CATH32__2020-09-20__13-02-35.jpg","Human",0.999
"CATH32__2020-09-20__13-02-35.jpg","Human",0.993
"CATH32__2020-09-20__13-02-36.jpg","Human",0.999
"CATH32__2020-09-20__13-02-36.jpg","Human",0.998
"CATH32__2020-09-20__13-02-39.jpg","Human",0.999
"CATH32__2020-09-20__13-02-39.jpg","Human",0.998
"CATH32__2020-09-20__13-02-49.jpg","Human",0.999
"CATH32__2020-09-20__13-02-49.jpg","Human",0.992
"CATH32__2020-09-20__13-02-50.jpg","Human",0.999
"CATH32__2020-09-20__13-02-50.jpg","Human",0.998
"CATH32__2020-09-20__13-02-51.jpg","Human",0.999
"CATH32__2020-09-20__13-02-51.jpg","Human",0.997
"CATH32__2020-09-20__13-02-52.jpg","Human",0.999
"CATH32__2020-09-20__13-02-52.jpg","Human",0.996
"CATH32__2020-09-20__13-02-53.jpg","Human",0.999
"CATH32__2020-09-20__13-02-53.jpg","Human",0.995
"CATH32__2020-09-20__13-02-56.jpg","Human",0.999
"CATH32__2020-09-20__13-02-56.jpg","Human",0.997
"CATH32__2020-09-20__13-02-58.jpg","Human",0.998
"CATH32__2020-09-20__13-02-58.jpg","Human",0.803
"CATH32__2020-09-20__13-02-58.jpg","Human",0.104
"CATH32__2020-09-20__13-02-59.jpg","Human",0.999
"CATH32__2020-09-20__13-02-59.jpg","Human",0.439
"CATH32__2020-09-20__13-02-59.jpg","Human",0.268
"CATH32__2020-09-20__13-02-59.jpg","Human",0.171
"CATH32__2020-09-20__13-02-59.jpg","Human",0.117
"CATH32__2020-09-20__13-03-01.jpg","Human",0.999
"CATH32__2020-09-20__13-03-04.jpg","Human",0.999
"CATH32__2020-09-20__13-03-04.jpg","Human",0.358
"CATH32__2020-09-20__13-03-04.jpg","Human",0.223
"CATH32__2020-09-20__13-03-06.jpg","Human",0.999
"CATH32__2020-09-20__13-03-06.jpg","Human",0.999
"CATH32__2020-09-20__13-03-08.jpg","Human",0.999
"CATH32__2020-09-20__13-03-08.jpg","Human",0.999
"CATH32__2020-09-20__13-03-10.jpg","Human",0.999
"CATH32__2020-09-20__13-03-12.jpg","Human",0.999
"CATH32__2020-09-20__13-03-13.jpg","Human",0.999
"CATH32__2020-09-20__13-03-13.jpg","Human",0.998
"CATH32__2020-09-20__13-03-14.jpg","Human",0.999
"CATH32__2020-09-20__13-03-14.jpg","Human",0.998
"CATH32__2020-09-20__13-03-14.jpg","Human",0.114
"CATH32__2020-09-20__13-03-14.jpg","Human",0.104
"CATH32__2020-09-20__13-03-16.jpg","Human",0.998
"CATH32__2020-09-20__13-03-16.jpg","Human",0.898
"CATH32__2020-09-20__13-03-17.jpg","Human",0.997
"CATH32__2020-09-20__13-03-17.jpg","Human",0.974
"CATH32__2020-09-20__13-03-17.jpg","Human",0.125
"CATH32__2020-09-20__13-03-18.jpg","Human",0.999
"CATH32__2020-09-20__13-03-18.jpg","Human",0.395
"CATH32__2020-09-20__13-03-20.jpg","Human",0.998
"CATH32__2020-09-20__13-03-20.jpg","Human",0.563
"CATH32__2020-09-20__13-03-22.jpg","Human",0.998
"CATH32__2020-09-20__13-03-22.jpg","Human",0.909
"CATH32__2020-09-20__13-03-27.jpg","Human",0.998
"CATH32__2020-09-20__13-03-27.jpg","Human",0.641
"CATH32__2020-09-20__13-03-27.jpg","Human",0.11
"CATH32__2020-09-20__13-03-28.jpg","Human",0.998
"CATH32__2020-09-20__13-03-28.jpg","Human",0.675
"CATH32__2020-09-20__13-03-28.jpg","Human",0.131
"CATH32__2020-09-20__13-03-29.jpg","Human",0.998
"CATH32__2020-09-20__13-03-29.jpg","Human",0.892
"CATH32__2020-09-20__13-03-30.jpg","Human",0.999
"CATH32__2020-09-20__13-03-30.jpg","Human",0.314
"CATH32__2020-09-20__13-03-30.jpg","Human",0.27
"CATH32__2020-09-20__13-03-32.jpg","Human",0.999
"CATH32__2020-09-20__13-03-32.jpg","Animal",0.553
"CATH32__2020-09-20__13-03-32.jpg","Human",0.291
"CATH32__2020-09-20__13-03-32.jpg","Animal",0.134
"CATH32__2020-09-20__13-03-33.jpg","Human",0.999
"CATH32__2020-09-20__13-03-33.jpg","Human",0.783
"CATH32__2020-09-20__13-03-33.jpg","Animal",0.524
"CATH32__2020-09-20__13-03-33.jpg","Animal",0.12
"CATH32__2020-09-20__13-03-35.jpg","Human",0.998
"CATH32__2020-09-20__13-03-35.jpg","Human",0.982
"CATH32__2020-09-20__13-03-35.jpg","Animal",0.616
"CATH32__2020-09-20__13-03-35.jpg","Animal",0.103
"CATH32__2020-09-20__13-03-40.jpg","Human",0.998
"CATH32__2020-09-20__13-03-40.jpg","Human",0.99
"CATH32__2020-09-20__13-03-40.jpg","Animal",0.546
"CATH32__2020-09-20__13-03-40.jpg","Animal",0.104
"CATH32__2020-09-20__13-03-42.jpg","Human",0.998
"CATH32__2020-09-20__13-03-42.jpg","Human",0.97
"CATH32__2020-09-20__13-03-42.jpg","Human",0.853
"CATH32__2020-09-20__13-03-42.jpg","Animal",0.545
"CATH32__2020-09-20__13-03-42.jpg","Animal",0.103
"CATH32__2020-09-20__13-03-45.jpg","Human",0.998
"CATH32__2020-09-20__13-03-45.jpg","Human",0.988
"CATH32__2020-09-20__13-03-45.jpg","Animal",0.593
"CATH32__2020-09-20__13-03-53.jpg","Human",0.999
"CATH32__2020-09-20__13-03-53.jpg","Human",0.842
"CATH32__2020-09-20__13-03-53.jpg","Animal",0.432
"CATH32__2020-09-20__13-03-53.jpg","Animal",0.161
"CATH32__2020-09-20__13-03-53.jpg","Human",0.113
"CATH32__2020-09-20__13-03-55.jpg","Human",0.998
"CATH32__2020-09-20__13-03-55.jpg","Human",0.998
"CATH32__2020-09-20__13-03-55.jpg","Human",0.808
"CATH32__2020-09-20__13-03-55.jpg","Human",0.628
"CATH32__2020-09-20__13-03-55.jpg","Human",0.405
"CATH32__2020-09-20__13-03-55.jpg","Human",0.224
"CATH32__2020-09-20__13-03-55.jpg","Animal",0.205
