"file","cat","conf"
"CATH36__2020-04-07__05-54-47.jpg","Animal",0.999
"CATH36__2020-04-07__05-54-47.jpg","Animal",0.998
"CATH36__2020-04-07__05-54-50.jpg","Animal",0.999
"CATH36__2020-04-07__05-54-50.jpg","Animal",0.999
"CATH36__2020-04-07__05-54-50.jpg","Animal",0.268
"CATH36__2020-04-07__05-54-52.jpg","Animal",0.999
"CATH36__2020-04-07__05-54-52.jpg","Animal",0.999
"CATH36__2020-04-07__05-54-53.jpg","Animal",0.999
"CATH36__2020-04-07__05-54-53.jpg","Animal",0.997
"CATH36__2020-04-07__05-54-54.jpg","Animal",0.999
"CATH36__2020-04-07__05-54-54.jpg","Animal",0.995
"CATH36__2020-04-07__05-54-55.jpg","Animal",0.999
"CATH36__2020-04-07__05-54-55.jpg","Animal",0.998
"CATH36__2020-04-07__05-54-58.jpg","Animal",0.999
"CATH36__2020-04-07__05-54-58.jpg","Animal",0.997
"CATH36__2020-04-07__05-55-54.jpg","Animal",0.999
"CATH36__2020-04-07__05-55-54.jpg","Animal",0.998
"CATH36__2020-04-07__05-55-57.jpg","Animal",0.999
"CATH36__2020-04-07__05-55-57.jpg","Animal",0.999
"CATH36__2020-04-07__05-55-57.jpg","Animal",0.215
"CATH36__2020-04-07__05-56-02.jpg","Animal",0.999
"CATH36__2020-04-07__05-56-02.jpg","Animal",0.999
"CATH36__2020-04-07__05-56-07.jpg","Animal",0.999
"CATH36__2020-04-07__05-56-07.jpg","Animal",0.999
"CATH36__2020-04-07__05-56-09.jpg","Animal",0.999
"CATH36__2020-04-07__05-56-09.jpg","Animal",0.831
"CATH36__2020-04-07__05-56-09.jpg","Animal",0.486
"CATH36__2020-04-07__05-56-11.jpg","Animal",0.999
"CATH36__2020-04-07__05-56-11.jpg","Animal",0.994
"CATH36__2020-04-07__05-56-18.jpg","Animal",0.999
"CATH36__2020-04-07__05-56-18.jpg","Animal",0.999
"CATH36__2020-04-07__05-56-25.jpg","Animal",0.999
"CATH36__2020-04-07__05-56-25.jpg","Animal",0.998
"CATH36__2020-04-07__05-56-29.jpg","Animal",0.999
"CATH36__2020-04-07__05-56-29.jpg","Animal",0.998
"CATH36__2020-04-07__05-56-32.jpg","Animal",0.999
"CATH36__2020-04-07__05-56-32.jpg","Animal",0.999
"CATH36__2020-04-07__05-56-35.jpg","Animal",0.999
"CATH36__2020-04-07__05-56-35.jpg","Animal",0.999
"CATH36__2020-04-07__05-56-38.jpg","Animal",0.999
"CATH36__2020-04-07__05-56-38.jpg","Animal",0.992
"CATH36__2020-04-07__05-56-38.jpg","Animal",0.853
"CATH36__2020-04-07__05-56-39.jpg","Animal",0.999
"CATH36__2020-04-07__05-56-39.jpg","Animal",0.997
"CATH36__2020-04-07__05-56-39.jpg","Animal",0.441
"CATH36__2020-04-07__05-58-03.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-03.jpg","Animal",0.997
"CATH36__2020-04-07__05-58-04.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-04.jpg","Animal",0.993
"CATH36__2020-04-07__05-58-06.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-06.jpg","Animal",0.976
"CATH36__2020-04-07__05-58-10.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-10.jpg","Animal",0.998
"CATH36__2020-04-07__05-58-11.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-11.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-14.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-14.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-14.jpg","Animal",0.347
"CATH36__2020-04-07__05-58-16.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-16.jpg","Animal",0.998
"CATH36__2020-04-07__05-58-19.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-19.jpg","Animal",0.998
"CATH36__2020-04-07__05-58-19.jpg","Animal",0.804
"CATH36__2020-04-07__05-58-20.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-20.jpg","Animal",0.997
"CATH36__2020-04-07__05-58-20.jpg","Animal",0.726
"CATH36__2020-04-07__05-58-21.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-21.jpg","Animal",0.996
"CATH36__2020-04-07__05-58-21.jpg","Animal",0.947
"CATH36__2020-04-07__05-58-22.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-22.jpg","Animal",0.988
"CATH36__2020-04-07__05-58-24.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-24.jpg","Animal",0.995
"CATH36__2020-04-07__05-58-25.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-25.jpg","Animal",0.997
"CATH36__2020-04-07__05-58-27.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-27.jpg","Animal",0.997
"CATH36__2020-04-07__05-58-27.jpg","Animal",0.944
"CATH36__2020-04-07__05-58-27.jpg","Animal",0.13
"CATH36__2020-04-07__05-58-28.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-28.jpg","Animal",0.998
"CATH36__2020-04-07__05-58-29.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-29.jpg","Animal",0.998
"CATH36__2020-04-07__05-58-31.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-31.jpg","Animal",0.998
"CATH36__2020-04-07__05-58-32.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-32.jpg","Animal",0.997
"CATH36__2020-04-07__05-58-33.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-33.jpg","Animal",0.997
"CATH36__2020-04-07__05-58-38.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-38.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-39.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-39.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-59.jpg","Animal",0.999
"CATH36__2020-04-07__05-58-59.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-03.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-03.jpg","Animal",0.994
"CATH36__2020-04-07__05-59-05.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-05.jpg","Animal",0.992
"CATH36__2020-04-07__05-59-05.jpg","Animal",0.359
"CATH36__2020-04-07__05-59-07.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-07.jpg","Animal",0.996
"CATH36__2020-04-07__05-59-09.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-09.jpg","Animal",0.997
"CATH36__2020-04-07__05-59-10.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-10.jpg","Animal",0.994
"CATH36__2020-04-07__05-59-11.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-11.jpg","Animal",0.996
"CATH36__2020-04-07__05-59-13.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-13.jpg","Animal",0.998
"CATH36__2020-04-07__05-59-14.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-14.jpg","Animal",0.997
"CATH36__2020-04-07__05-59-27.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-27.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-29.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-29.jpg","Animal",0.994
"CATH36__2020-04-07__05-59-31.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-31.jpg","Animal",0.998
"CATH36__2020-04-07__05-59-32.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-32.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-33.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-33.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-35.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-35.jpg","Animal",0.983
"CATH36__2020-04-07__05-59-54.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-54.jpg","Animal",0.996
"CATH36__2020-04-07__05-59-57.jpg","Animal",0.999
"CATH36__2020-04-07__05-59-57.jpg","Animal",0.967
"CATH36__2020-04-07__06-00-04.jpg","Animal",0.999
"CATH36__2020-04-07__06-00-04.jpg","Animal",0.993
"CATH36__2020-04-07__06-00-06.jpg","Animal",0.999
"CATH36__2020-04-07__06-00-06.jpg","Animal",0.996
"CATH36__2020-04-07__06-00-18.jpg","Animal",0.999
"CATH36__2020-04-07__06-00-18.jpg","Animal",0.991
"CATH36__2020-04-07__06-00-20.jpg","Animal",0.999
"CATH36__2020-04-07__06-00-20.jpg","Animal",0.994
"CATH36__2020-04-07__06-00-20.jpg","Animal",0.148
"CATH36__2020-04-07__06-00-22.jpg","Animal",0.999
"CATH36__2020-04-07__06-00-22.jpg","Animal",0.993
"CATH36__2020-04-07__06-01-05.jpg","Animal",0.999
"CATH36__2020-04-07__06-01-05.jpg","Animal",0.997
"CATH36__2020-04-07__06-01-05.jpg","Animal",0.16
"CATH36__2020-04-07__06-01-10.jpg","Animal",0.999
"CATH36__2020-04-07__06-01-10.jpg","Animal",0.993
"CATH36__2020-04-07__06-01-34.jpg","Animal",0.999
"CATH36__2020-04-07__06-01-34.jpg","Animal",0.969
"CATH36__2020-04-07__06-01-55.jpg","Animal",0.999
"CATH36__2020-04-07__06-01-55.jpg","Animal",0.997
"CATH36__2020-04-07__06-01-57.jpg","Animal",0.999
"CATH36__2020-04-07__06-01-57.jpg","Animal",0.997
"CATH36__2020-04-07__06-02-00.jpg","Animal",0.999
"CATH36__2020-04-07__06-02-00.jpg","Animal",0.997
"CATH36__2020-04-07__06-02-36.jpg","Animal",0.999
"CATH36__2020-04-07__06-02-36.jpg","Animal",0.995
"CATH36__2020-04-07__06-02-36.jpg","Animal",0.991
"CATH36__2020-04-07__06-02-42.jpg","Animal",0.999
"CATH36__2020-04-07__06-02-42.jpg","Animal",0.996
"CATH36__2020-04-07__06-02-42.jpg","Animal",0.194
"CATH36__2020-04-07__06-03-07.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-07.jpg","Animal",0.992
"CATH36__2020-04-07__06-03-07.jpg","Animal",0.914
"CATH36__2020-04-07__06-03-08.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-08.jpg","Animal",0.988
"CATH36__2020-04-07__06-03-08.jpg","Animal",0.422
"CATH36__2020-04-07__06-03-09.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-09.jpg","Animal",0.966
"CATH36__2020-04-07__06-03-14.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-14.jpg","Animal",0.998
"CATH36__2020-04-07__06-03-18.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-18.jpg","Animal",0.931
"CATH36__2020-04-07__06-03-19.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-19.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-19.jpg","Animal",0.342
"CATH36__2020-04-07__06-03-20.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-20.jpg","Animal",0.994
"CATH36__2020-04-07__06-03-22.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-22.jpg","Animal",0.984
"CATH36__2020-04-07__06-03-23.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-23.jpg","Animal",0.992
"CATH36__2020-04-07__06-03-25.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-25.jpg","Animal",0.997
"CATH36__2020-04-07__06-03-27.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-27.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-28.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-28.jpg","Animal",0.997
"CATH36__2020-04-07__06-03-29.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-29.jpg","Animal",0.998
"CATH36__2020-04-07__06-03-31.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-31.jpg","Animal",0.995
"CATH36__2020-04-07__06-03-31.jpg","Animal",0.992
"CATH36__2020-04-07__06-03-33.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-33.jpg","Animal",0.997
"CATH36__2020-04-07__06-03-33.jpg","Animal",0.983
"CATH36__2020-04-07__06-03-34.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-34.jpg","Animal",0.997
"CATH36__2020-04-07__06-03-35.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-35.jpg","Animal",0.998
"CATH36__2020-04-07__06-03-37.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-37.jpg","Animal",0.996
"CATH36__2020-04-07__06-03-45.jpg","Animal",0.999
"CATH36__2020-04-07__06-03-45.jpg","Animal",0.998
"CATH36__2020-04-07__06-04-33.jpg","Animal",0.999
"CATH36__2020-04-07__06-04-33.jpg","Animal",0.999
"CATH36__2020-04-07__06-04-34.jpg","Animal",0.999
"CATH36__2020-04-07__06-04-34.jpg","Animal",0.993
"CATH36__2020-04-07__06-04-35.jpg","Animal",0.999
"CATH36__2020-04-07__06-04-35.jpg","Animal",0.998
"CATH36__2020-04-07__06-05-00.jpg","Animal",0.999
"CATH36__2020-04-07__06-05-00.jpg","Animal",0.988
"CATH36__2020-04-07__06-05-00.jpg","Animal",0.322
"CATH36__2020-04-07__06-05-01.jpg","Animal",0.999
"CATH36__2020-04-07__06-05-01.jpg","Animal",0.999
"CATH36__2020-04-07__06-05-12.jpg","Animal",0.999
"CATH36__2020-04-07__06-05-12.jpg","Animal",0.985
"CATH36__2020-04-07__06-05-15.jpg","Animal",0.999
"CATH36__2020-04-07__06-05-15.jpg","Animal",0.963
"CATH36__2020-04-07__06-05-16.jpg","Animal",0.999
"CATH36__2020-04-07__06-05-16.jpg","Animal",0.942
"CATH36__2020-04-07__06-05-16.jpg","Animal",0.108
"CATH36__2020-04-07__06-05-17.jpg","Animal",0.999
"CATH36__2020-04-07__06-05-17.jpg","Animal",0.973
"CATH36__2020-04-07__06-05-17.jpg","Animal",0.382
"CATH36__2020-04-07__06-05-20.jpg","Animal",0.999
"CATH36__2020-04-07__06-05-20.jpg","Animal",0.998
"CATH36__2020-04-07__06-05-21.jpg","Animal",0.999
"CATH36__2020-04-07__06-05-21.jpg","Animal",0.995
"CATH36__2020-04-07__06-05-41.jpg","Animal",0.999
"CATH36__2020-04-07__06-05-41.jpg","Animal",0.998
"CATH36__2020-04-07__06-06-02.jpg","Animal",0.999
"CATH36__2020-04-07__06-06-02.jpg","Animal",0.998
"CATH36__2020-04-07__06-06-02.jpg","Animal",0.146
"CATH36__2020-04-07__06-06-15.jpg","Animal",0.999
"CATH36__2020-04-07__06-06-15.jpg","Animal",0.998
"CATH36__2020-04-07__06-06-17.jpg","Animal",0.999
"CATH36__2020-04-07__06-06-17.jpg","Animal",0.999
"CATH36__2020-04-07__06-06-19.jpg","Animal",0.999
"CATH36__2020-04-07__06-06-19.jpg","Animal",0.998
"CATH36__2020-04-07__06-06-20.jpg","Animal",0.999
"CATH36__2020-04-07__06-06-20.jpg","Animal",0.998
"CATH36__2020-04-07__06-06-20.jpg","Animal",0.153
"CATH36__2020-04-07__06-06-22.jpg","Animal",0.999
"CATH36__2020-04-07__06-06-22.jpg","Animal",0.999
"CATH36__2020-04-07__06-06-24.jpg","Animal",0.999
"CATH36__2020-04-07__06-06-24.jpg","Animal",0.998
"CATH36__2020-04-07__06-06-30.jpg","Animal",0.999
"CATH36__2020-04-07__06-06-30.jpg","Animal",0.998
"CATH36__2020-04-07__06-06-30.jpg","Animal",0.996
"CATH36__2020-04-07__06-06-32.jpg","Animal",0.999
"CATH36__2020-04-07__06-06-32.jpg","Animal",0.999
"CATH36__2020-04-07__06-06-33.jpg","Animal",0.999
"CATH36__2020-04-07__06-06-33.jpg","Animal",0.99
"CATH36__2020-04-07__06-06-33.jpg","Animal",0.985
"CATH36__2020-04-07__06-06-33.jpg","Animal",0.232
"CATH36__2020-04-07__06-06-33.jpg","Animal",0.19
"CATH36__2020-04-07__06-06-49.jpg","Animal",0.999
"CATH36__2020-04-07__06-06-49.jpg","Animal",0.998
"CATH36__2020-04-07__06-06-49.jpg","Animal",0.133
"CATH36__2020-04-07__06-06-49.jpg","Animal",0.121
"CATH36__2020-04-07__06-06-50.jpg","Animal",0.999
"CATH36__2020-04-07__06-06-50.jpg","Animal",0.998
"CATH36__2020-04-07__06-06-50.jpg","Animal",0.105
"CATH36__2020-04-07__06-06-55.jpg","Animal",0.999
"CATH36__2020-04-07__06-06-55.jpg","Animal",0.999
"CATH36__2020-04-07__06-06-55.jpg","Animal",0.996
"CATH36__2020-04-07__06-07-00.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-00.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-00.jpg","Animal",0.237
"CATH36__2020-04-07__06-07-02.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-02.jpg","Animal",0.998
"CATH36__2020-04-07__06-07-02.jpg","Animal",0.204
"CATH36__2020-04-07__06-07-04.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-04.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-04.jpg","Animal",0.292
"CATH36__2020-04-07__06-07-04.jpg","Animal",0.12
"CATH36__2020-04-07__06-07-06.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-06.jpg","Animal",0.998
"CATH36__2020-04-07__06-07-08.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-08.jpg","Animal",0.997
"CATH36__2020-04-07__06-07-17.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-17.jpg","Animal",0.998
"CATH36__2020-04-07__06-07-17.jpg","Animal",0.162
"CATH36__2020-04-07__06-07-17.jpg","Animal",0.113
"CATH36__2020-04-07__06-07-19.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-19.jpg","Animal",0.998
"CATH36__2020-04-07__06-07-19.jpg","Animal",0.189
"CATH36__2020-04-07__06-07-19.jpg","Animal",0.11
"CATH36__2020-04-07__06-07-21.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-21.jpg","Animal",0.998
"CATH36__2020-04-07__06-07-21.jpg","Animal",0.51
"CATH36__2020-04-07__06-07-22.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-22.jpg","Animal",0.998
"CATH36__2020-04-07__06-07-24.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-24.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-24.jpg","Animal",0.246
"CATH36__2020-04-07__06-07-24.jpg","Animal",0.138
"CATH36__2020-04-07__06-07-24.jpg","Animal",0.137
"CATH36__2020-04-07__06-07-25.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-25.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-27.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-27.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-27.jpg","Animal",0.15
"CATH36__2020-04-07__06-07-27.jpg","Animal",0.138
"CATH36__2020-04-07__06-07-28.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-28.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-28.jpg","Animal",0.942
"CATH36__2020-04-07__06-07-28.jpg","Animal",0.144
"CATH36__2020-04-07__06-07-30.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-30.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-30.jpg","Animal",0.381
"CATH36__2020-04-07__06-07-32.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-32.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-36.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-36.jpg","Animal",0.998
"CATH36__2020-04-07__06-07-36.jpg","Animal",0.868
"CATH36__2020-04-07__06-07-39.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-39.jpg","Animal",0.998
"CATH36__2020-04-07__06-07-42.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-42.jpg","Animal",0.998
"CATH36__2020-04-07__06-07-44.jpg","Animal",0.999
"CATH36__2020-04-07__06-07-44.jpg","Animal",0.999
"CATH36__2020-04-07__06-08-01.jpg","Animal",0.999
"CATH36__2020-04-07__06-08-01.jpg","Animal",0.999
"CATH36__2020-04-07__06-08-03.jpg","Animal",0.999
"CATH36__2020-04-07__06-08-03.jpg","Animal",0.999
"CATH36__2020-04-07__06-08-03.jpg","Animal",0.169
"CATH36__2020-04-07__06-08-05.jpg","Animal",0.999
"CATH36__2020-04-07__06-08-05.jpg","Animal",0.998
"CATH36__2020-04-07__06-08-08.jpg","Animal",0.999
"CATH36__2020-04-07__06-08-08.jpg","Animal",0.999
"CATH36__2020-04-07__06-08-08.jpg","Animal",0.259
"CATH36__2020-04-07__06-09-04.jpg","Animal",0.999
"CATH36__2020-04-07__06-09-04.jpg","Animal",0.999
"CATH36__2020-04-07__06-09-04.jpg","Animal",0.998
"CATH36__2020-04-07__06-09-05.jpg","Animal",0.999
"CATH36__2020-04-07__06-09-05.jpg","Animal",0.997
"CATH36__2020-04-07__06-09-05.jpg","Animal",0.509
"CATH36__2020-04-07__06-09-16.jpg","Animal",0.999
"CATH36__2020-04-07__06-09-16.jpg","Animal",0.999
"CATH36__2020-04-07__06-09-16.jpg","Animal",0.998
"CATH36__2020-04-07__06-09-17.jpg","Animal",0.999
"CATH36__2020-04-07__06-09-17.jpg","Animal",0.999
"CATH36__2020-04-07__06-09-20.jpg","Animal",0.999
"CATH36__2020-04-07__06-09-20.jpg","Animal",0.998
"CATH36__2020-04-07__06-09-20.jpg","Animal",0.132
"CATH36__2020-04-07__06-09-22.jpg","Animal",0.999
"CATH36__2020-04-07__06-09-22.jpg","Animal",0.998
"CATH36__2020-04-07__06-09-22.jpg","Animal",0.417
"CATH36__2020-04-07__06-09-50.jpg","Animal",0.999
"CATH36__2020-04-07__06-09-50.jpg","Animal",0.998
"CATH36__2020-04-07__06-09-50.jpg","Animal",0.263
"CATH36__2020-04-07__06-10-06.jpg","Animal",0.999
"CATH36__2020-04-07__06-10-06.jpg","Animal",0.997
"CATH36__2020-04-07__06-10-06.jpg","Animal",0.698
"CATH36__2020-04-07__06-10-07.jpg","Animal",0.999
"CATH36__2020-04-07__06-10-07.jpg","Animal",0.995
"CATH36__2020-04-07__06-10-07.jpg","Animal",0.113
"CATH36__2020-04-07__06-10-09.jpg","Animal",0.999
"CATH36__2020-04-07__06-10-09.jpg","Animal",0.999
"CATH36__2020-04-07__06-10-09.jpg","Animal",0.271
"CATH36__2020-04-07__06-10-09.jpg","Animal",0.107
"CATH36__2020-04-07__06-10-11.jpg","Animal",0.999
"CATH36__2020-04-07__06-10-11.jpg","Animal",0.999
"CATH36__2020-04-07__06-10-11.jpg","Animal",0.195
"CATH36__2020-04-07__06-10-16.jpg","Animal",0.999
"CATH36__2020-04-07__06-10-16.jpg","Animal",0.999
"CATH36__2020-04-07__06-10-16.jpg","Animal",0.219
"CATH36__2020-04-07__06-10-17.jpg","Animal",0.999
"CATH36__2020-04-07__06-10-17.jpg","Animal",0.999
"CATH36__2020-04-07__06-10-17.jpg","Animal",0.148
"CATH36__2020-04-07__06-10-36.jpg","Animal",0.999
"CATH36__2020-04-07__06-10-36.jpg","Animal",0.999
"CATH36__2020-04-07__06-10-36.jpg","Animal",0.159
"CATH36__2020-04-07__06-10-36.jpg","Animal",0.119
"CATH36__2020-04-07__06-10-37.jpg","Animal",0.999
"CATH36__2020-04-07__06-10-37.jpg","Animal",0.999
"CATH36__2020-04-07__06-10-37.jpg","Animal",0.172
"CATH36__2020-04-07__06-10-46.jpg","Animal",0.999
"CATH36__2020-04-07__06-10-46.jpg","Animal",0.998
"CATH36__2020-04-07__06-10-53.jpg","Animal",0.999
"CATH36__2020-04-07__06-10-53.jpg","Animal",0.999
"CATH36__2020-04-07__06-11-10.jpg","Animal",0.999
"CATH36__2020-04-07__06-11-10.jpg","Animal",0.998
"CATH36__2020-04-07__06-11-10.jpg","Animal",0.187
"CATH36__2020-04-07__06-11-23.jpg","Animal",0.999
"CATH36__2020-04-07__06-11-23.jpg","Animal",0.999
"CATH36__2020-04-07__06-11-23.jpg","Animal",0.407
"CATH36__2020-04-07__06-11-23.jpg","Animal",0.157
"CATH36__2020-04-07__06-11-24.jpg","Animal",0.999
"CATH36__2020-04-07__06-11-24.jpg","Animal",0.999
"CATH36__2020-04-07__06-11-24.jpg","Animal",0.999
"CATH36__2020-04-07__06-11-24.jpg","Animal",0.153
"CATH36__2020-04-07__06-11-27.jpg","Animal",0.999
"CATH36__2020-04-07__06-11-27.jpg","Animal",0.994
"CATH36__2020-04-07__06-11-27.jpg","Animal",0.213
"CATH36__2020-04-07__06-11-29.jpg","Animal",0.999
"CATH36__2020-04-07__06-11-29.jpg","Animal",0.998
"CATH36__2020-04-07__06-11-29.jpg","Animal",0.182
"CATH36__2020-04-07__06-11-29.jpg","Animal",0.157
"CATH36__2020-04-07__06-11-39.jpg","Animal",0.999
"CATH36__2020-04-07__06-11-39.jpg","Animal",0.999
"CATH36__2020-04-07__06-11-39.jpg","Animal",0.177
"CATH36__2020-04-07__06-11-52.jpg","Animal",0.999
"CATH36__2020-04-07__06-11-52.jpg","Animal",0.998
"CATH36__2020-04-07__06-11-52.jpg","Animal",0.23
"CATH36__2020-04-07__06-12-40.jpg","Animal",0.999
"CATH36__2020-04-07__06-12-40.jpg","Animal",0.999
"CATH36__2020-04-07__06-12-40.jpg","Animal",0.998
"CATH36__2020-04-07__06-12-40.jpg","Animal",0.196
"CATH36__2020-04-07__06-12-40.jpg","Animal",0.186
"CATH36__2020-04-07__06-13-10.jpg","Animal",0.999
"CATH36__2020-04-07__06-13-10.jpg","Animal",0.995
"CATH36__2020-04-07__06-13-10.jpg","Animal",0.166
"CATH36__2020-04-07__06-13-10.jpg","Animal",0.116
"CATH36__2020-04-07__06-13-12.jpg","Animal",0.999
"CATH36__2020-04-07__06-13-12.jpg","Animal",0.997
"CATH36__2020-04-07__06-13-12.jpg","Animal",0.996
"CATH36__2020-04-07__06-13-12.jpg","Animal",0.16
"CATH36__2020-04-07__06-13-12.jpg","Animal",0.128
"CATH36__2020-04-07__06-13-14.jpg","Animal",0.999
"CATH36__2020-04-07__06-13-14.jpg","Animal",0.998
"CATH36__2020-04-07__06-13-14.jpg","Animal",0.982
"CATH36__2020-04-07__06-13-14.jpg","Animal",0.157
"CATH36__2020-04-07__06-13-14.jpg","Animal",0.126
"CATH36__2020-04-07__06-13-16.jpg","Animal",0.999
"CATH36__2020-04-07__06-13-16.jpg","Animal",0.93
"CATH36__2020-04-07__06-13-16.jpg","Animal",0.877
"CATH36__2020-04-07__06-13-18.jpg","Animal",0.999
"CATH36__2020-04-07__06-13-18.jpg","Animal",0.122
"CATH36__2020-04-07__06-13-19.jpg","Animal",0.999
"CATH36__2020-04-07__06-13-19.jpg","Animal",0.971
"CATH36__2020-04-07__06-13-19.jpg","Animal",0.409
"CATH36__2020-04-07__06-13-19.jpg","Animal",0.126
"CATH36__2020-04-07__06-13-20.jpg","Animal",0.999
"CATH36__2020-04-07__06-13-20.jpg","Animal",0.962
"CATH36__2020-04-07__06-13-20.jpg","Animal",0.719
"CATH36__2020-04-07__06-13-20.jpg","Animal",0.465
"CATH36__2020-04-07__06-13-20.jpg","Animal",0.434
"CATH36__2020-04-07__06-13-20.jpg","Animal",0.22
"CATH36__2020-04-07__06-13-23.jpg","Animal",0.999
"CATH36__2020-04-07__06-13-23.jpg","Animal",0.956
"CATH36__2020-04-07__06-13-23.jpg","Animal",0.301
"CATH36__2020-04-07__06-14-06.jpg","Animal",0.999
"CATH36__2020-04-07__06-14-06.jpg","Animal",0.999
"CATH36__2020-04-07__06-14-06.jpg","Animal",0.978
"CATH36__2020-04-07__06-14-07.jpg","Animal",0.999
"CATH36__2020-04-07__06-14-07.jpg","Animal",0.999
"CATH36__2020-04-07__06-14-07.jpg","Animal",0.79
"CATH36__2020-04-07__06-15-21.jpg","Animal",0.999
"CATH36__2020-04-07__06-15-21.jpg","Animal",0.577
"CATH36__2020-04-07__06-15-24.jpg","Animal",0.999
