"file","cat","conf"
"CATH35__2019-10-13__15-08-36(2).JPG","Human",0.998
"CATH35__2019-10-13__15-08-37(3).JPG","Human",0.999
"CATH35__2019-10-13__15-08-37(3).JPG","Human",0.997
"CATH35__2019-10-13__15-08-37(3).JPG","Animal",0.468
"CATH35__2019-10-13__15-08-39(4).JPG","Human",0.999
"CATH35__2019-10-13__15-08-39(4).JPG","Human",0.998
"CATH35__2019-10-13__15-08-39(4).JPG","Animal",0.1
"CATH35__2019-10-13__15-08-41(5).JPG","Human",0.999
"CATH35__2019-10-13__15-08-41(5).JPG","Human",0.995
"CATH35__2019-10-13__15-08-42(6).JPG","Human",0.998
"CATH35__2019-10-13__15-08-43(7).JPG","Vehicle",0.927
"CATH35__2019-10-13__15-08-43(7).JPG","Human",0.925
"CATH35__2019-10-13__15-08-43(7).JPG","Human",0.827
"CATH35__2019-10-13__15-08-43(7).JPG","Vehicle",0.56
"CATH35__2019-10-13__15-08-43(7).JPG","Vehicle",0.471
"CATH35__2019-10-13__15-08-43(7).JPG","Human",0.237
"CATH35__2019-10-13__15-08-43(7).JPG","Human",0.177
"CATH35__2019-10-13__15-08-43(7).JPG","Vehicle",0.104
"CATH35__2019-10-13__15-08-43(7).JPG","Human",0.104
"CATH35__2019-10-14__12-00-00(1).JPG","Animal",0.961
"CATH35__2019-10-14__12-00-00(1).JPG","Animal",0.949
"CATH35__2019-10-14__12-00-00(1).JPG","Animal",0.649
"CATH35__2019-10-14__12-00-00(1).JPG","Animal",0.1
"CATH35__2019-10-15__12-00-00(1).JPG","Animal",0.715
"CATH35__2019-10-15__12-00-00(1).JPG","Animal",0.69
"CATH35__2019-10-15__12-00-00(1).JPG","Animal",0.364
"CATH35__2019-10-16__12-00-00(1).JPG","Animal",0.969
"CATH35__2019-10-16__12-00-00(1).JPG","Animal",0.159
"CATH35__2019-10-17__12-00-00(1).JPG","Blank",0
"CATH35__2019-10-17__12-00-00(1).JPG","Blank",0
"CATH35__2019-10-17__16-47-17(1).JPG","Animal",0.946
"CATH35__2019-10-17__16-47-17(1).JPG","Animal",0.212
"CATH35__2019-10-18__12-00-00(1).JPG","Animal",0.7
"CATH35__2019-10-18__12-00-00(1).JPG","Animal",0.659
"CATH35__2019-10-19__12-00-00(1).JPG","Animal",0.861
"CATH35__2019-10-20__12-00-00(1).JPG","Animal",0.935
"CATH35__2019-10-20__12-00-00(1).JPG","Animal",0.113
"CATH35__2019-10-21__12-00-00(1).JPG","Animal",0.97
"CATH35__2019-10-21__12-00-00(1).JPG","Animal",0.205
"CATH35__2019-10-22__12-00-00(1).JPG","Blank",0
"CATH35__2019-10-22__12-00-00(1).JPG","Blank",0
"CATH35__2019-10-23__12-00-00(1).JPG","Animal",0.463
"CATH35__2019-10-23__12-00-00(1).JPG","Animal",0.141
"CATH35__2019-10-23__12-00-00(1).JPG","Animal",0.122
"CATH35__2019-10-23__14-59-38(1).JPG","Animal",0.988
"CATH35__2019-10-23__14-59-38(1).JPG","Animal",0.87
"CATH35__2019-10-23__14-59-38(1).JPG","Animal",0.223
"CATH35__2019-10-23__14-59-38(1).JPG","Animal",0.118
"CATH35__2019-10-23__14-59-55(2).JPG","Animal",0.991
"CATH35__2019-10-23__14-59-55(2).JPG","Animal",0.572
"CATH35__2019-10-23__14-59-55(2).JPG","Animal",0.229
"CATH35__2019-10-24__12-00-00(1).JPG","Animal",0.493
"CATH35__2019-10-24__12-00-00(1).JPG","Animal",0.342
"CATH35__2019-10-25__12-00-00(1).JPG","Animal",0.958
"CATH35__2019-10-26__12-00-00(1).JPG","Animal",0.174
"CATH35__2019-10-27__12-00-00(1).JPG","Animal",0.915
"CATH35__2019-10-28__12-00-00(1).JPG","Animal",0.333
"CATH35__2019-10-28__12-00-00(1).JPG","Animal",0.127
"CATH35__2019-10-29__10-28-53(1).JPG","Animal",0.998
"CATH35__2019-10-29__10-28-53(1).JPG","Animal",0.687
"CATH35__2019-10-29__10-28-53(1).JPG","Human",0.122
"CATH35__2019-10-29__12-00-00(1).JPG","Human",0.476
"CATH35__2019-10-29__12-00-00(1).JPG","Animal",0.454
"CATH35__2019-10-29__12-00-00(1).JPG","Animal",0.306
"CATH35__2019-10-29__12-53-00(1).JPG","Animal",0.984
"CATH35__2019-10-29__12-53-00(1).JPG","Animal",0.954
"CATH35__2019-10-29__12-53-00(1).JPG","Human",0.517
"CATH35__2019-10-29__12-53-00(1).JPG","Animal",0.318
"CATH35__2019-10-29__12-53-00(1).JPG","Animal",0.124
"CATH35__2019-10-29__12-53-07(2).JPG","Animal",0.994
"CATH35__2019-10-29__12-53-07(2).JPG","Animal",0.946
"CATH35__2019-10-29__12-53-07(2).JPG","Human",0.591
"CATH35__2019-10-29__12-53-07(2).JPG","Animal",0.333
"CATH35__2019-10-30__07-59-03(1).JPG","Animal",0.999
"CATH35__2019-10-30__07-59-03(1).JPG","Animal",0.661
"CATH35__2019-10-30__07-59-03(1).JPG","Animal",0.159
"CATH35__2019-10-30__07-59-06(2).JPG","Animal",0.999
"CATH35__2019-10-30__07-59-06(2).JPG","Animal",0.776
"CATH35__2019-10-30__07-59-06(2).JPG","Animal",0.246
"CATH35__2019-10-30__07-59-07(3).JPG","Animal",0.999
"CATH35__2019-10-30__07-59-07(3).JPG","Animal",0.749
"CATH35__2019-10-30__07-59-07(3).JPG","Animal",0.314
"CATH35__2019-10-30__07-59-07(3).JPG","Animal",0.107
"CATH35__2019-10-30__07-59-08(4).JPG","Animal",0.999
"CATH35__2019-10-30__07-59-08(4).JPG","Animal",0.96
"CATH35__2019-10-30__07-59-09(5).JPG","Animal",0.999
"CATH35__2019-10-30__07-59-09(5).JPG","Animal",0.884
"CATH35__2019-10-30__07-59-10(6).JPG","Animal",0.999
"CATH35__2019-10-30__07-59-10(6).JPG","Animal",0.868
"CATH35__2019-10-30__07-59-14(7).JPG","Animal",0.999
"CATH35__2019-10-30__07-59-14(7).JPG","Animal",0.882
"CATH35__2019-10-30__07-59-16(8).JPG","Animal",0.999
"CATH35__2019-10-30__07-59-16(8).JPG","Animal",0.916
"CATH35__2019-10-30__07-59-17(9).JPG","Animal",0.999
"CATH35__2019-10-30__07-59-17(9).JPG","Animal",0.908
"CATH35__2019-10-30__07-59-18(10).JPG","Animal",0.999
"CATH35__2019-10-30__07-59-18(10).JPG","Animal",0.949
"CATH35__2019-10-30__07-59-21(11).JPG","Animal",0.999
"CATH35__2019-10-30__07-59-21(11).JPG","Animal",0.514
"CATH35__2019-10-30__07-59-21(11).JPG","Animal",0.162
"CATH35__2019-10-30__07-59-21(11).JPG","Animal",0.127
"CATH35__2019-10-30__07-59-22(12).JPG","Animal",0.999
"CATH35__2019-10-30__07-59-22(12).JPG","Animal",0.93
"CATH35__2019-10-30__07-59-24(13).JPG","Animal",0.999
"CATH35__2019-10-30__07-59-24(13).JPG","Animal",0.885
"CATH35__2019-10-30__07-59-32(14).JPG","Animal",0.999
"CATH35__2019-10-30__07-59-32(14).JPG","Animal",0.929
"CATH35__2019-10-30__07-59-33(15).JPG","Animal",0.999
"CATH35__2019-10-30__07-59-33(15).JPG","Animal",0.913
"CATH35__2019-10-30__07-59-35(16).JPG","Animal",0.999
"CATH35__2019-10-30__07-59-35(16).JPG","Animal",0.896
"CATH35__2019-10-30__07-59-36(17).JPG","Animal",0.999
"CATH35__2019-10-30__07-59-36(17).JPG","Animal",0.955
"CATH35__2019-10-30__07-59-37(18).JPG","Animal",0.956
"CATH35__2019-10-30__07-59-37(18).JPG","Animal",0.484
"CATH35__2019-10-30__12-00-00(1).JPG","Human",0.107
"CATH35__2019-10-30__12-44-28(1).JPG","Animal",0.995
"CATH35__2019-10-30__12-44-28(1).JPG","Animal",0.365
"CATH35__2019-10-31__12-00-00(1).JPG","Animal",0.899
"CATH35__2019-10-31__12-00-00(1).JPG","Animal",0.667
"CATH35__2019-10-31__14-24-43(1).JPG","Animal",0.4
"CATH35__2019-10-31__14-24-43(1).JPG","Human",0.164
"CATH35__2019-11-01__12-00-00(1).JPG","Animal",0.993
"CATH35__2019-11-01__12-00-00(1).JPG","Animal",0.4
"CATH35__2019-11-01__12-00-00(1).JPG","Animal",0.292
"CATH35__2019-11-01__12-00-00(1).JPG","Animal",0.256
"CATH35__2019-11-01__12-00-00(1).JPG","Animal",0.111
"CATH35__2019-11-02__00-21-57(1).JPG","Animal",0.999
"CATH35__2019-11-02__04-45-33(1).JPG","Animal",0.999
"CATH35__2019-11-02__04-45-34(2).JPG","Animal",0.999
"CATH35__2019-11-02__04-45-35(3).JPG","Animal",0.999
"CATH35__2019-11-02__04-45-37(4).JPG","Animal",0.999
"CATH35__2019-11-02__04-45-39(5).JPG","Animal",0.999
"CATH35__2019-11-02__04-45-41(6).JPG","Animal",0.999
"CATH35__2019-11-02__04-45-42(7).JPG","Animal",0.999
"CATH35__2019-11-02__12-00-00(1).JPG","Animal",0.874
"CATH35__2019-11-02__12-00-00(1).JPG","Animal",0.114
"CATH35__2019-11-02__22-06-48(1).JPG","Blank",0
"CATH35__2019-11-02__22-06-48(1).JPG","Blank",0
"CATH35__2019-11-03__12-00-00(1).JPG","Animal",0.657
"CATH35__2019-11-04__12-00-00(1).JPG","Animal",0.49
"CATH35__2019-11-04__14-48-48(1).JPG","Animal",0.891
"CATH35__2019-11-04__14-48-48(1).JPG","Animal",0.302
"CATH35__2019-11-04__14-48-48(1).JPG","Animal",0.296
"CATH35__2019-11-05__12-00-00(1).JPG","Blank",0
"CATH35__2019-11-05__12-00-00(1).JPG","Blank",0
"CATH35__2019-11-06__12-00-00(1).JPG","Animal",0.995
"CATH35__2019-11-07__05-02-38(1).JPG","Animal",0.998
"CATH35__2019-11-07__12-00-00(1).JPG","Animal",0.585
"CATH35__2019-11-08__12-00-00(1).JPG","Animal",0.91
"CATH35__2019-11-08__15-38-05(1).JPG","Animal",0.981
"CATH35__2019-11-08__15-38-05(1).JPG","Animal",0.797
"CATH35__2019-11-08__15-38-05(1).JPG","Animal",0.463
"CATH35__2019-11-08__15-38-05(1).JPG","Animal",0.158
"CATH35__2019-11-09__12-00-00(1).JPG","Blank",0
"CATH35__2019-11-09__12-00-00(1).JPG","Blank",0
"CATH35__2019-11-10__11-21-30(1).JPG","Animal",0.999
"CATH35__2019-11-10__11-21-32(2).JPG","Animal",0.999
"CATH35__2019-11-10__11-21-32(2).JPG","Animal",0.999
"CATH35__2019-11-10__11-21-39(3).JPG","Animal",0.999
"CATH35__2019-11-10__11-21-39(3).JPG","Animal",0.999
"CATH35__2019-11-10__11-21-39(3).JPG","Animal",0.571
"CATH35__2019-11-10__11-21-52(4).JPG","Animal",0.999
"CATH35__2019-11-10__11-21-52(4).JPG","Animal",0.713
"CATH35__2019-11-10__11-21-55(5).JPG","Animal",0.999
"CATH35__2019-11-10__11-21-56(6).JPG","Animal",0.999
"CATH35__2019-11-10__11-21-56(6).JPG","Animal",0.68
"CATH35__2019-11-10__11-21-56(6).JPG","Animal",0.153
"CATH35__2019-11-10__11-21-56(6).JPG","Animal",0.1
"CATH35__2019-11-10__11-21-58(7).JPG","Animal",0.999
"CATH35__2019-11-10__11-21-58(7).JPG","Animal",0.281
"CATH35__2019-11-10__11-21-59(8).JPG","Animal",0.999
"CATH35__2019-11-10__11-22-00(1).JPG","Animal",0.495
"CATH35__2019-11-10__11-22-00(1).JPG","Animal",0.122
"CATH35__2019-11-10__12-00-00(1).JPG","Animal",0.656
"CATH35__2019-11-10__12-00-00(1).JPG","Animal",0.133
"CATH35__2019-11-11__12-00-00(1).JPG","Animal",0.313
"CATH35__2019-11-12__12-00-00(1).JPG","Blank",0
"CATH35__2019-11-12__12-00-00(1).JPG","Blank",0
"CATH35__2019-11-13__12-00-00(1).JPG","Animal",0.497
"CATH35__2019-11-13__12-46-31(1).JPG","Animal",0.998
"CATH35__2019-11-13__12-46-31(1).JPG","Animal",0.25
"CATH35__2019-11-13__20-07-58(1).JPG","Animal",0.999
"CATH35__2019-11-13__20-07-59(2).JPG","Animal",0.999
"CATH35__2019-11-13__20-08-00(1).JPG","Animal",0.999
"CATH35__2019-11-13__20-08-02(2).JPG","Animal",0.999
"CATH35__2019-11-13__20-08-03(3).JPG","Animal",0.999
"CATH35__2019-11-13__20-08-04(4).JPG","Animal",0.997
"CATH35__2019-11-14__12-00-00(1).JPG","Animal",0.641
"CATH35__2019-11-14__12-00-00(1).JPG","Animal",0.168
"CATH35__2019-11-15__03-19-23(1).JPG","Animal",0.999
"CATH35__2019-11-15__03-19-24(2).JPG","Animal",0.999
"CATH35__2019-11-15__03-19-25(3).JPG","Animal",0.999
"CATH35__2019-11-15__03-19-27(4).JPG","Animal",0.999
"CATH35__2019-11-15__03-19-29(5).JPG","Blank",0
"CATH35__2019-11-15__03-19-29(5).JPG","Blank",0
"CATH35__2019-11-15__03-19-30(6).JPG","Blank",0
"CATH35__2019-11-15__03-19-30(6).JPG","Blank",0
"CATH35__2019-11-15__12-00-00(1).JPG","Animal",0.277
"CATH35__2019-11-16__12-00-00(1).JPG","Blank",0
"CATH35__2019-11-16__12-00-00(1).JPG","Blank",0
"CATH35__2019-11-17__12-00-00(1).JPG","Animal",0.987
"CATH35__2019-11-17__12-00-00(1).JPG","Animal",0.419
"CATH35__2019-11-17__12-00-00(1).JPG","Animal",0.13
"CATH35__2019-11-18__12-00-00(1).JPG","Animal",0.984
"CATH35__2019-11-18__12-00-00(1).JPG","Animal",0.271
"CATH35__2019-11-18__12-00-00(1).JPG","Animal",0.108
"CATH35__2019-11-19__12-00-00(1).JPG","Animal",0.21
"CATH35__2019-11-20__12-00-00(1).JPG","Animal",0.862
"CATH35__2019-11-20__12-00-00(1).JPG","Animal",0.147
"CATH35__2019-11-21__12-00-00(1).JPG","Animal",0.293
"CATH35__2019-11-21__12-00-00(1).JPG","Animal",0.19
"CATH35__2019-11-22__12-00-00(1).JPG","Animal",0.886
"CATH35__2019-11-22__12-00-00(1).JPG","Animal",0.299
"CATH35__2019-11-23__12-00-00(1).JPG","Animal",0.307
"CATH35__2019-11-23__12-00-00(1).JPG","Animal",0.109
"CATH35__2019-11-24__12-00-00(1).JPG","Animal",0.992
"CATH35__2019-11-24__12-49-39(1).JPG","Animal",0.993
"CATH35__2019-11-24__12-49-39(1).JPG","Animal",0.764
"CATH35__2019-11-24__12-49-39(1).JPG","Animal",0.666
"CATH35__2019-11-24__12-49-39(1).JPG","Animal",0.159
"CATH35__2019-11-24__12-49-39(1).JPG","Animal",0.101
"CATH35__2019-11-25__12-00-00(1).JPG","Blank",0
"CATH35__2019-11-25__12-00-00(1).JPG","Blank",0
"CATH35__2019-11-26__12-00-00(1).JPG","Animal",0.477
"CATH35__2019-11-26__12-00-00(1).JPG","Animal",0.278
"CATH35__2019-11-27__12-00-00(1).JPG","Animal",0.787
"CATH35__2019-11-28__12-00-00(1).JPG","Animal",0.693
"CATH35__2019-11-28__12-00-00(1).JPG","Animal",0.139
"CATH35__2019-11-28__12-02-11(1).JPG","Animal",0.999
"CATH35__2019-11-28__12-02-11(1).JPG","Animal",0.208
"CATH35__2019-11-28__12-02-12(2).JPG","Animal",0.999
"CATH35__2019-11-28__12-02-12(2).JPG","Animal",0.201
"CATH35__2019-11-29__12-00-00(1).JPG","Animal",0.23
"CATH35__2019-11-30__12-00-00(1).JPG","Animal",0.156
"CATH35__2019-11-30__12-00-00(1).JPG","Animal",0.137
"CATH35__2019-12-01__12-00-00(1).JPG","Animal",0.638
"CATH35__2019-12-01__12-00-00(1).JPG","Animal",0.616
"CATH35__2019-12-01__12-00-00(1).JPG","Animal",0.139
"CATH35__2019-12-01__12-00-00(1).JPG","Animal",0.115
"CATH35__2019-12-01__12-00-00(1).JPG","Animal",0.114
"CATH35__2019-12-02__12-00-00(1).JPG","Animal",0.654
"CATH35__2019-12-02__12-00-00(1).JPG","Animal",0.477
"CATH35__2019-12-02__12-00-00(1).JPG","Animal",0.441
"CATH35__2019-12-03__12-00-00(1).JPG","Animal",0.863
"CATH35__2019-12-03__12-00-00(1).JPG","Animal",0.445
"CATH35__2019-12-04__12-00-00(1).JPG","Animal",0.408
"CATH35__2019-12-04__12-00-00(1).JPG","Animal",0.117
"CATH35__2019-12-05__12-00-00(1).JPG","Animal",0.128
"CATH35__2019-12-06__12-00-00(1).JPG","Animal",0.484
"CATH35__2019-12-07__12-00-00(1).JPG","Blank",0
"CATH35__2019-12-07__12-00-00(1).JPG","Blank",0
"CATH35__2019-12-07__16-15-24(1).JPG","Animal",0.998
"CATH35__2019-12-07__16-15-24(1).JPG","Animal",0.117
"CATH35__2019-12-08__12-00-00(1).JPG","Animal",0.605
"CATH35__2019-12-08__12-00-00(1).JPG","Animal",0.279
"CATH35__2019-12-09__12-00-00(1).JPG","Animal",0.719
"CATH35__2019-12-10__12-00-00(1).JPG","Animal",0.809
"CATH35__2019-12-10__12-00-00(1).JPG","Animal",0.526
"CATH35__2019-12-11__12-00-00(1).JPG","Animal",0.221
"CATH35__2019-12-11__12-00-00(1).JPG","Human",0.171
"CATH35__2019-12-12__12-00-00(1).JPG","Animal",0.224
"CATH35__2019-12-13__12-00-00(1).JPG","Animal",0.841
"CATH35__2019-12-14__12-00-00(1).JPG","Animal",0.778
"CATH35__2019-12-15__12-00-00(1).JPG","Blank",0
"CATH35__2019-12-15__12-00-00(1).JPG","Blank",0
"CATH35__2019-12-16__12-00-00(1).JPG","Blank",0
"CATH35__2019-12-16__12-00-00(1).JPG","Blank",0
"CATH35__2019-12-17__12-00-00(1).JPG","Animal",0.561
"CATH35__2019-12-18__12-00-00(1).JPG","Animal",0.792
"CATH35__2019-12-18__12-00-00(1).JPG","Animal",0.343
"CATH35__2019-12-18__12-00-00(1).JPG","Animal",0.111
"CATH35__2019-12-19__12-00-00(1).JPG","Animal",0.535
"CATH35__2019-12-20__12-00-00(1).JPG","Blank",0
"CATH35__2019-12-20__12-00-00(1).JPG","Blank",0
"CATH35__2019-12-21__12-00-00(1).JPG","Blank",0
"CATH35__2019-12-21__12-00-00(1).JPG","Blank",0
"CATH35__2019-12-22__12-00-00(1).JPG","Animal",0.869
"CATH35__2019-12-23__12-00-00(1).JPG","Animal",0.991
"CATH35__2019-12-24__11-56-10(1).JPG","Animal",0.994
"CATH35__2019-12-24__11-56-10(1).JPG","Animal",0.242
"CATH35__2019-12-24__11-56-10(1).JPG","Animal",0.133
"CATH35__2019-12-24__11-56-11(2).JPG","Animal",0.999
"CATH35__2019-12-24__11-56-12(3).JPG","Animal",0.999
"CATH35__2019-12-24__11-56-14(4).JPG","Animal",0.999
"CATH35__2019-12-24__11-56-20(5).JPG","Animal",0.999
"CATH35__2019-12-24__11-56-21(6).JPG","Animal",0.999
"CATH35__2019-12-24__11-56-21(6).JPG","Animal",0.198
"CATH35__2019-12-24__11-56-21(6).JPG","Animal",0.122
"CATH35__2019-12-24__11-56-22(7).JPG","Animal",0.999
"CATH35__2019-12-24__11-56-22(7).JPG","Animal",0.639
"CATH35__2019-12-24__12-00-00(1).JPG","Animal",0.959
"CATH35__2019-12-24__15-06-06(1).JPG","Animal",0.998
"CATH35__2019-12-24__15-06-07(2).JPG","Animal",0.999
"CATH35__2019-12-24__15-06-07(2).JPG","Animal",0.135
"CATH35__2019-12-24__15-06-09(3).JPG","Animal",0.999
"CATH35__2019-12-24__15-06-10(4).JPG","Animal",0.999
"CATH35__2019-12-24__15-06-10(4).JPG","Animal",0.761
"CATH35__2019-12-24__15-06-10(4).JPG","Animal",0.286
"CATH35__2019-12-25__12-00-00(1).JPG","Animal",0.979
"CATH35__2019-12-26__12-00-00(1).JPG","Animal",0.978
"CATH35__2019-12-26__12-00-00(1).JPG","Human",0.293
"CATH35__2019-12-27__12-00-00(1).JPG","Animal",0.972
"CATH35__2019-12-28__12-00-00(1).JPG","Animal",0.941
"CATH35__2019-12-29__12-00-00(1).JPG","Animal",0.831
"CATH35__2019-12-30__12-00-00(1).JPG","Animal",0.986
"CATH35__2019-12-31__12-00-00(1).JPG","Animal",0.803
"CATH35__2020-01-01__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-01__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-02__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-02__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-03__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-03__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-04__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-04__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-05__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-05__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-06__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-06__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-07__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-07__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-08__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-08__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-09__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-09__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-10__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-10__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-11__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-11__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-12__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-12__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-13__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-13__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-14__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-14__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-14__13-54-25(1).JPG","Blank",0
"CATH35__2020-01-14__13-54-25(1).JPG","Blank",0
"CATH35__2020-01-15__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-15__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-16__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-16__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-17__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-17__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-18__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-18__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-19__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-19__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-20__12-00-00(1).JPG","Animal",0.103
"CATH35__2020-01-21__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-21__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-21__21-27-29(1).JPG","Animal",0.998
"CATH35__2020-01-22__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-22__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-23__12-00-00(1).JPG","Animal",0.123
"CATH35__2020-01-24__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-24__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-24__23-31-59(1).JPG","Animal",0.999
"CATH35__2020-01-25__04-36-33(1).JPG","Animal",0.99
"CATH35__2020-01-25__04-37-47(1).JPG","Animal",0.997
"CATH35__2020-01-25__04-37-47(1).JPG","Animal",0.117
"CATH35__2020-01-25__04-37-49(2).JPG","Animal",0.999
"CATH35__2020-01-25__04-37-50(3).JPG","Animal",0.999
"CATH35__2020-01-25__12-00-00(1).JPG","Animal",0.154
"CATH35__2020-01-25__12-00-00(1).JPG","Animal",0.135
"CATH35__2020-01-25__12-00-00(1).JPG","Animal",0.134
"CATH35__2020-01-26__12-00-00(1).JPG","Animal",0.248
"CATH35__2020-01-26__12-00-00(1).JPG","Animal",0.229
"CATH35__2020-01-27__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-27__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-28__11-42-23(1).JPG","Animal",0.998
"CATH35__2020-01-28__11-42-24(2).JPG","Animal",0.999
"CATH35__2020-01-28__11-42-25(3).JPG","Animal",0.999
"CATH35__2020-01-28__11-42-26(4).JPG","Animal",0.999
"CATH35__2020-01-28__11-42-28(5).JPG","Animal",0.999
"CATH35__2020-01-28__11-42-29(6).JPG","Animal",0.999
"CATH35__2020-01-28__11-42-30(7).JPG","Animal",0.999
"CATH35__2020-01-28__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-28__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-29__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-29__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-30__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-30__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-31__12-00-00(1).JPG","Blank",0
"CATH35__2020-01-31__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-01__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-01__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-02__12-00-00(1).JPG","Animal",0.153
"CATH35__2020-02-02__12-00-00(1).JPG","Animal",0.101
"CATH35__2020-02-03__03-11-53(1).JPG","Blank",0
"CATH35__2020-02-03__03-11-53(1).JPG","Blank",0
"CATH35__2020-02-03__03-11-54(2).JPG","Animal",0.998
"CATH35__2020-02-03__03-11-55(3).JPG","Animal",0.998
"CATH35__2020-02-03__03-11-56(4).JPG","Animal",0.999
"CATH35__2020-02-03__03-11-58(5).JPG","Animal",0.999
"CATH35__2020-02-03__03-11-59(6).JPG","Animal",0.999
"CATH35__2020-02-03__03-12-03(1).JPG","Animal",0.999
"CATH35__2020-02-03__03-12-05(2).JPG","Animal",0.999
"CATH35__2020-02-03__03-12-10(3).JPG","Animal",0.999
"CATH35__2020-02-03__03-12-18(4).JPG","Animal",0.999
"CATH35__2020-02-03__03-12-22(5).JPG","Animal",0.999
"CATH35__2020-02-03__03-12-23(6).JPG","Animal",0.999
"CATH35__2020-02-03__03-12-25(7).JPG","Animal",0.999
"CATH35__2020-02-03__03-12-26(8).JPG","Animal",0.999
"CATH35__2020-02-03__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-03__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-04__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-04__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-05__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-05__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-06__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-06__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-07__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-07__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-08__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-08__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-09__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-09__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-10__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-10__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-11__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-11__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-11__16-50-11(1).JPG","Blank",0
"CATH35__2020-02-11__16-50-11(1).JPG","Blank",0
"CATH35__2020-02-12__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-12__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-13__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-13__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-14__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-14__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-15__12-00-00(1).JPG","Blank",0
"CATH35__2020-02-15__12-00-00(1).JPG","Blank",0
